[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[226]	training's auc: 0.867585	valid_1's auc: 0.856661
[227]	training's auc: 0.867628	valid_1's auc: 0.856709
[228]	training's auc: 0.867684	valid_1's auc: 0.856736
[229]	training's auc: 0.867719	valid_1's auc: 0.856734
[230]	training's auc: 0.867765	valid_1's auc: 0.856777
[231]	training's auc: 0.867838	valid_1's auc: 0.856812
[232]	training's auc: 0.867875	valid_1's auc: 0.856811
[233]	training's auc: 0.867907	valid_1's auc: 0.856806
[234]	training's auc: 0.867957	valid_1's auc: 0.856833
[235]	training's auc: 0.868026	valid_1's auc: 0.856849
[236]	training's auc: 0.868084	valid_1's auc: 0.856843
[237]	training's auc: 0.868114	valid_1's auc: 0.856872
[238]	training's auc: 0.868178	valid_1's auc: 0.8569
[239]	training's auc: 0.86824	valid_1's auc: 0.856894
[240]	training's auc: 0.868299	valid_1's auc: 0.856914
[241]	training's auc: 0.868326	valid_1's auc: 0.856923
[242]	training's auc: 0.868386	valid_1's auc: 0.856937
[243]	training's auc: 0.868419	valid_1's auc: 0.856937
[244]	training's auc: 0.868465	valid_1's auc: 0.856946
[245]	training's auc: 0.868526	valid_1's auc: 0.856961
[246]	training's auc: 0.868568	valid_1's auc: 0.856991
[247]	training's auc: 0.868604	valid_1's auc: 0.856988
[248]	training's auc: 0.868636	valid_1's auc: 0.856992
[249]	training's auc: 0.868718	valid_1's auc: 0.857024
[250]	training's auc: 0.868783	valid_1's auc: 0.857059
[251]	training's auc: 0.868828	valid_1's auc: 0.857065
[252]	training's auc: 0.868897	valid_1's auc: 0.857097
[253]	training's auc: 0.868935	valid_1's auc: 0.857098
[254]	training's auc: 0.86898	valid_1's auc: 0.857114
[255]	training's auc: 0.869042	valid_1's auc: 0.857127
[256]	training's auc: 0.869079	valid_1's auc: 0.857138
[257]	training's auc: 0.869115	valid_1's auc: 0.857143
[258]	training's auc: 0.869143	valid_1's auc: 0.857168
[259]	training's auc: 0.869195	valid_1's auc: 0.85719
[260]	training's auc: 0.869214	valid_1's auc: 0.857207
[261]	training's auc: 0.86924	valid_1's auc: 0.857215
[262]	training's auc: 0.869299	valid_1's auc: 0.857228
[263]	training's auc: 0.869364	valid_1's auc: 0.857255
[264]	training's auc: 0.869424	valid_1's auc: 0.857278
[265]	training's auc: 0.869464	valid_1's auc: 0.857293
[266]	training's auc: 0.869509	valid_1's auc: 0.857307
[267]	training's auc: 0.869573	valid_1's auc: 0.857323
[268]	training's auc: 0.869632	valid_1's auc: 0.857339
[269]	training's auc: 0.869672	valid_1's auc: 0.85735
[270]	training's auc: 0.869703	valid_1's auc: 0.857364
[271]	training's auc: 0.869741	valid_1's auc: 0.857371
[272]	training's auc: 0.869794	valid_1's auc: 0.857385
[273]	training's auc: 0.869834	valid_1's auc: 0.857395
[274]	training's auc: 0.869889	valid_1's auc: 0.857412
[275]	training's auc: 0.86993	valid_1's auc: 0.857425
[276]	training's auc: 0.869967	valid_1's auc: 0.857429
[277]	training's auc: 0.869996	valid_1's auc: 0.857427
[278]	training's auc: 0.870026	valid_1's auc: 0.857421
[279]	training's auc: 0.870065	valid_1's auc: 0.857443
[280]	training's auc: 0.870099	valid_1's auc: 0.857444
[281]	training's auc: 0.870138	valid_1's auc: 0.857448
[282]	training's auc: 0.87019	valid_1's auc: 0.857467
[283]	training's auc: 0.870236	valid_1's auc: 0.857497
[284]	training's auc: 0.870271	valid_1's auc: 0.857499
[285]	training's auc: 0.870333	valid_1's auc: 0.857526
[286]	training's auc: 0.87038	valid_1's auc: 0.857555
[287]	training's auc: 0.870398	valid_1's auc: 0.85755
[288]	training's auc: 0.870452	valid_1's auc: 0.857581
[289]	training's auc: 0.870504	valid_1's auc: 0.857605
[290]	training's auc: 0.87055	valid_1's auc: 0.857625
[291]	training's auc: 0.870585	valid_1's auc: 0.857635
[292]	training's auc: 0.870625	valid_1's auc: 0.85765
[293]	training's auc: 0.870689	valid_1's auc: 0.857675
[294]	training's auc: 0.870741	valid_1's auc: 0.857698
[295]	training's auc: 0.87079	valid_1's auc: 0.857712
[296]	training's auc: 0.870843	valid_1's auc: 0.857726
[297]	training's auc: 0.870883	valid_1's auc: 0.857742
[298]	training's auc: 0.870926	valid_1's auc: 0.857754
[299]	training's auc: 0.870955	valid_1's auc: 0.857745
[300]	training's auc: 0.870981	valid_1's auc: 0.857782
[301]	training's auc: 0.871021	valid_1's auc: 0.857779
[302]	training's auc: 0.871062	valid_1's auc: 0.85778
[303]	training's auc: 0.871083	valid_1's auc: 0.857806
[304]	training's auc: 0.871112	valid_1's auc: 0.857851
[305]	training's auc: 0.87115	valid_1's auc: 0.857856
[306]	training's auc: 0.871182	valid_1's auc: 0.857856
[307]	training's auc: 0.871248	valid_1's auc: 0.857879
[308]	training's auc: 0.871264	valid_1's auc: 0.857877
[309]	training's auc: 0.871308	valid_1's auc: 0.857887
[310]	training's auc: 0.871322	valid_1's auc: 0.857877
[311]	training's auc: 0.871356	valid_1's auc: 0.857884
[312]	training's auc: 0.871397	valid_1's auc: 0.857893
[313]	training's auc: 0.871445	valid_1's auc: 0.857893
[314]	training's auc: 0.871485	valid_1's auc: 0.85789
[315]	training's auc: 0.871502	valid_1's auc: 0.857901
[316]	training's auc: 0.87153	valid_1's auc: 0.8579
[317]	training's auc: 0.871555	valid_1's auc: 0.857898
[318]	training's auc: 0.871599	valid_1's auc: 0.857896
[319]	training's auc: 0.871624	valid_1's auc: 0.857893
[320]	training's auc: 0.871679	valid_1's auc: 0.8579
[321]	training's auc: 0.871719	valid_1's auc: 0.857912
[322]	training's auc: 0.871764	valid_1's auc: 0.857922
[323]	training's auc: 0.871804	valid_1's auc: 0.857925
[324]	training's auc: 0.871838	valid_1's auc: 0.857931
[325]	training's auc: 0.8719	valid_1's auc: 0.857951
[326]	training's auc: 0.871922	valid_1's auc: 0.85795
[327]	training's auc: 0.871965	valid_1's auc: 0.857969
[328]	training's auc: 0.87202	valid_1's auc: 0.857969
[329]	training's auc: 0.872054	valid_1's auc: 0.857972
[330]	training's auc: 0.872096	valid_1's auc: 0.857996
[331]	training's auc: 0.872143	valid_1's auc: 0.858004
[332]	training's auc: 0.872181	valid_1's auc: 0.858
[333]	training's auc: 0.87221	valid_1's auc: 0.858004
[334]	training's auc: 0.872241	valid_1's auc: 0.858005
[335]	training's auc: 0.872284	valid_1's auc: 0.858018
[336]	training's auc: 0.872338	valid_1's auc: 0.858044
[337]	training's auc: 0.872371	valid_1's auc: 0.858047
[338]	training's auc: 0.872427	valid_1's auc: 0.858064
[339]	training's auc: 0.872461	valid_1's auc: 0.858078
[340]	training's auc: 0.872501	valid_1's auc: 0.858086
[341]	training's auc: 0.872541	valid_1's auc: 0.858111
[342]	training's auc: 0.872579	valid_1's auc: 0.858116
[343]	training's auc: 0.872633	valid_1's auc: 0.858136
[344]	training's auc: 0.872645	valid_1's auc: 0.858131
[345]	training's auc: 0.872687	valid_1's auc: 0.85814
[346]	training's auc: 0.872717	valid_1's auc: 0.858139
[347]	training's auc: 0.872744	valid_1's auc: 0.858161
[348]	training's auc: 0.872783	valid_1's auc: 0.858157
[349]	training's auc: 0.87284	valid_1's auc: 0.85818
[350]	training's auc: 0.872876	valid_1's auc: 0.858181
[351]	training's auc: 0.872921	valid_1's auc: 0.85818
[352]	training's auc: 0.872955	valid_1's auc: 0.858194
[353]	training's auc: 0.872998	valid_1's auc: 0.858212
[354]	training's auc: 0.873054	valid_1's auc: 0.85824
[355]	training's auc: 0.873083	valid_1's auc: 0.85825
[356]	training's auc: 0.873099	valid_1's auc: 0.858278
[357]	training's auc: 0.873127	valid_1's auc: 0.858285
[358]	training's auc: 0.873156	valid_1's auc: 0.85828
[359]	training's auc: 0.873193	valid_1's auc: 0.858286
[360]	training's auc: 0.87322	valid_1's auc: 0.85829
[361]	training's auc: 0.873245	valid_1's auc: 0.858288
[362]	training's auc: 0.873286	valid_1's auc: 0.858303
[363]	training's auc: 0.873322	valid_1's auc: 0.858313
[364]	training's auc: 0.873348	valid_1's auc: 0.858317
[365]	training's auc: 0.87338	valid_1's auc: 0.858315
[366]	training's auc: 0.87341	valid_1's auc: 0.858322
[367]	training's auc: 0.873438	valid_1's auc: 0.858331
[368]	training's auc: 0.87347	valid_1's auc: 0.858342
[369]	training's auc: 0.873485	valid_1's auc: 0.858346
[370]	training's auc: 0.873519	valid_1's auc: 0.858348
[371]	training's auc: 0.873553	valid_1's auc: 0.858341
[372]	training's auc: 0.873588	valid_1's auc: 0.858351
[373]	training's auc: 0.873616	valid_1's auc: 0.858365
[374]	training's auc: 0.873646	valid_1's auc: 0.858402
[375]	training's auc: 0.873678	valid_1's auc: 0.858418
[376]	training's auc: 0.873717	valid_1's auc: 0.85843
[377]	training's auc: 0.873748	valid_1's auc: 0.858432
[378]	training's auc: 0.873777	valid_1's auc: 0.858434
[379]	training's auc: 0.873805	valid_1's auc: 0.858428
[380]	training's auc: 0.873844	valid_1's auc: 0.858443
[381]	training's auc: 0.873889	valid_1's auc: 0.85845
[382]	training's auc: 0.873918	valid_1's auc: 0.858454
[383]	training's auc: 0.873961	valid_1's auc: 0.858474
[384]	training's auc: 0.874001	valid_1's auc: 0.858479
[385]	training's auc: 0.874027	valid_1's auc: 0.858478
[386]	training's auc: 0.874048	valid_1's auc: 0.858504
[387]	training's auc: 0.874058	valid_1's auc: 0.858502
[388]	training's auc: 0.874091	valid_1's auc: 0.858511
[389]	training's auc: 0.874113	valid_1's auc: 0.858517
[390]	training's auc: 0.874154	valid_1's auc: 0.858535
[391]	training's auc: 0.874185	valid_1's auc: 0.85854
[392]	training's auc: 0.87421	valid_1's auc: 0.858539
[393]	training's auc: 0.874251	valid_1's auc: 0.858554
[394]	training's auc: 0.87428	valid_1's auc: 0.85856
[395]	training's auc: 0.874307	valid_1's auc: 0.858558
[396]	training's auc: 0.874316	valid_1's auc: 0.858556
[397]	training's auc: 0.874343	valid_1's auc: 0.858567
[398]	training's auc: 0.874363	valid_1's auc: 0.858567
[399]	training's auc: 0.874387	valid_1's auc: 0.858563
[400]	training's auc: 0.874426	valid_1's auc: 0.858572
[401]	training's auc: 0.874459	valid_1's auc: 0.85858
[402]	training's auc: 0.874467	valid_1's auc: 0.858571
[403]	training's auc: 0.874503	valid_1's auc: 0.85859
[404]	training's auc: 0.874518	valid_1's auc: 0.858606
[405]	training's auc: 0.874553	valid_1's auc: 0.858609
[406]	training's auc: 0.874585	valid_1's auc: 0.858615
[407]	training's auc: 0.874615	valid_1's auc: 0.85861
[408]	training's auc: 0.874648	valid_1's auc: 0.858622
[409]	training's auc: 0.874687	valid_1's auc: 0.85862
[410]	training's auc: 0.874712	valid_1's auc: 0.858624
[411]	training's auc: 0.87472	valid_1's auc: 0.858622
[412]	training's auc: 0.87475	valid_1's auc: 0.858628
[413]	training's auc: 0.874772	valid_1's auc: 0.858623
