[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[431]	training's auc: 0.885282	valid_1's auc: 0.858261
[432]	training's auc: 0.885289	valid_1's auc: 0.85826
[433]	training's auc: 0.885326	valid_1's auc: 0.858251
[434]	training's auc: 0.885349	valid_1's auc: 0.858272
[435]	training's auc: 0.885362	valid_1's auc: 0.858281
[436]	training's auc: 0.885384	valid_1's auc: 0.858286
[437]	training's auc: 0.885406	valid_1's auc: 0.858287
[438]	training's auc: 0.88543	valid_1's auc: 0.858285
[439]	training's auc: 0.885436	valid_1's auc: 0.858294
[440]	training's auc: 0.885444	valid_1's auc: 0.8583
[441]	training's auc: 0.88545	valid_1's auc: 0.858298
[442]	training's auc: 0.885508	valid_1's auc: 0.858282
[443]	training's auc: 0.885546	valid_1's auc: 0.858268
[444]	training's auc: 0.885586	valid_1's auc: 0.85826
[445]	training's auc: 0.885588	valid_1's auc: 0.858257
[446]	training's auc: 0.885595	valid_1's auc: 0.858249
[447]	training's auc: 0.885595	valid_1's auc: 0.858256
[448]	training's auc: 0.885609	valid_1's auc: 0.858254
[449]	training's auc: 0.885663	valid_1's auc: 0.858252
[450]	training's auc: 0.885699	valid_1's auc: 0.858262
[451]	training's auc: 0.885752	valid_1's auc: 0.858275
[452]	training's auc: 0.88576	valid_1's auc: 0.858279
[453]	training's auc: 0.885779	valid_1's auc: 0.858298
[454]	training's auc: 0.885789	valid_1's auc: 0.858298
[455]	training's auc: 0.885877	valid_1's auc: 0.858311
[456]	training's auc: 0.885925	valid_1's auc: 0.858323
[457]	training's auc: 0.885966	valid_1's auc: 0.85835
[458]	training's auc: 0.885976	valid_1's auc: 0.858347
[459]	training's auc: 0.885988	valid_1's auc: 0.858344
[460]	training's auc: 0.885999	valid_1's auc: 0.858365
[461]	training's auc: 0.886034	valid_1's auc: 0.85838
[462]	training's auc: 0.886042	valid_1's auc: 0.858379
[463]	training's auc: 0.886062	valid_1's auc: 0.858397
[464]	training's auc: 0.886109	valid_1's auc: 0.858415
[465]	training's auc: 0.88615	valid_1's auc: 0.85842
[466]	training's auc: 0.886174	valid_1's auc: 0.85845
[467]	training's auc: 0.886228	valid_1's auc: 0.858434
[468]	training's auc: 0.88623	valid_1's auc: 0.858434
[469]	training's auc: 0.886249	valid_1's auc: 0.858434
[470]	training's auc: 0.886266	valid_1's auc: 0.858458
[471]	training's auc: 0.886277	valid_1's auc: 0.858461
[472]	training's auc: 0.886331	valid_1's auc: 0.858454
[473]	training's auc: 0.886338	valid_1's auc: 0.858443
[474]	training's auc: 0.886355	valid_1's auc: 0.858459
[475]	training's auc: 0.886427	valid_1's auc: 0.858466
[476]	training's auc: 0.886446	valid_1's auc: 0.858476
[477]	training's auc: 0.886457	valid_1's auc: 0.858486
[478]	training's auc: 0.886462	valid_1's auc: 0.858481
[479]	training's auc: 0.886492	valid_1's auc: 0.858491
[480]	training's auc: 0.886516	valid_1's auc: 0.858484
[481]	training's auc: 0.88652	valid_1's auc: 0.858468
[482]	training's auc: 0.886525	valid_1's auc: 0.858461
[483]	training's auc: 0.886541	valid_1's auc: 0.858462
[484]	training's auc: 0.886549	valid_1's auc: 0.858469
[485]	training's auc: 0.88656	valid_1's auc: 0.85847
[486]	training's auc: 0.886626	valid_1's auc: 0.858485
[487]	training's auc: 0.886658	valid_1's auc: 0.858489
[488]	training's auc: 0.88666	valid_1's auc: 0.858486
[489]	training's auc: 0.88668	valid_1's auc: 0.858491
[490]	training's auc: 0.886698	valid_1's auc: 0.858501
[491]	training's auc: 0.886709	valid_1's auc: 0.858502
[492]	training's auc: 0.886765	valid_1's auc: 0.858465
[493]	training's auc: 0.886781	valid_1's auc: 0.858469
[494]	training's auc: 0.886788	valid_1's auc: 0.858474
[495]	training's auc: 0.886799	valid_1's auc: 0.858475
[496]	training's auc: 0.886822	valid_1's auc: 0.858471
[497]	training's auc: 0.886831	valid_1's auc: 0.858476
[498]	training's auc: 0.886858	valid_1's auc: 0.858461
[499]	training's auc: 0.886865	valid_1's auc: 0.858458
[500]	training's auc: 0.886868	valid_1's auc: 0.858443
[501]	training's auc: 0.886875	valid_1's auc: 0.858433
[502]	training's auc: 0.886908	valid_1's auc: 0.858437
[503]	training's auc: 0.886912	valid_1's auc: 0.858427
[504]	training's auc: 0.886932	valid_1's auc: 0.858447
[505]	training's auc: 0.88694	valid_1's auc: 0.858447
[506]	training's auc: 0.886949	valid_1's auc: 0.858437
[507]	training's auc: 0.886955	valid_1's auc: 0.858439
[508]	training's auc: 0.887006	valid_1's auc: 0.858454
[509]	training's auc: 0.887029	valid_1's auc: 0.858449
[510]	training's auc: 0.887079	valid_1's auc: 0.85845
[511]	training's auc: 0.887115	valid_1's auc: 0.858432
[512]	training's auc: 0.887135	valid_1's auc: 0.858433
[513]	training's auc: 0.887146	valid_1's auc: 0.858429
[514]	training's auc: 0.887239	valid_1's auc: 0.858446
[515]	training's auc: 0.887329	valid_1's auc: 0.858437
[516]	training's auc: 0.887343	valid_1's auc: 0.858451
[517]	training's auc: 0.887354	valid_1's auc: 0.858444
[518]	training's auc: 0.887373	valid_1's auc: 0.858443
[519]	training's auc: 0.887381	valid_1's auc: 0.858442
[520]	training's auc: 0.887392	valid_1's auc: 0.858451
[521]	training's auc: 0.887401	valid_1's auc: 0.858462
[522]	training's auc: 0.887409	valid_1's auc: 0.858478
[523]	training's auc: 0.887424	valid_1's auc: 0.858486
[524]	training's auc: 0.887426	valid_1's auc: 0.858479
[525]	training's auc: 0.88744	valid_1's auc: 0.858481
[526]	training's auc: 0.887447	valid_1's auc: 0.85848
[527]	training's auc: 0.887466	valid_1's auc: 0.858466
[528]	training's auc: 0.887477	valid_1's auc: 0.858465
[529]	training's auc: 0.887494	valid_1's auc: 0.858457
[530]	training's auc: 0.887495	valid_1's auc: 0.858458
[531]	training's auc: 0.887509	valid_1's auc: 0.858456
[532]	training's auc: 0.887517	valid_1's auc: 0.858448
[533]	training's auc: 0.887531	valid_1's auc: 0.858449
[534]	training's auc: 0.88754	valid_1's auc: 0.858457
[535]	training's auc: 0.887573	valid_1's auc: 0.858459
[536]	training's auc: 0.887578	valid_1's auc: 0.858465
[537]	training's auc: 0.887605	valid_1's auc: 0.858466
[538]	training's auc: 0.887637	valid_1's auc: 0.858453
[539]	training's auc: 0.887647	valid_1's auc: 0.858461
[540]	training's auc: 0.887653	valid_1's auc: 0.858451
[541]	training's auc: 0.887663	valid_1's auc: 0.858447
[542]	training's auc: 0.887664	valid_1's auc: 0.858454
[543]	training's auc: 0.887711	valid_1's auc: 0.85847
[544]	training's auc: 0.887777	valid_1's auc: 0.858465
[545]	training's auc: 0.887795	valid_1's auc: 0.858477
[546]	training's auc: 0.887823	valid_1's auc: 0.858463
[547]	training's auc: 0.887829	valid_1's auc: 0.858465
[548]	training's auc: 0.887842	valid_1's auc: 0.858452
[549]	training's auc: 0.887855	valid_1's auc: 0.858449
[550]	training's auc: 0.887909	valid_1's auc: 0.858449
[551]	training's auc: 0.887924	valid_1's auc: 0.858459
[552]	training's auc: 0.887933	valid_1's auc: 0.858464
[553]	training's auc: 0.887951	valid_1's auc: 0.858462
[554]	training's auc: 0.887959	valid_1's auc: 0.858473
[555]	training's auc: 0.88799	valid_1's auc: 0.858461
[556]	training's auc: 0.888004	valid_1's auc: 0.858463
[557]	training's auc: 0.888006	valid_1's auc: 0.858453
[558]	training's auc: 0.888015	valid_1's auc: 0.858451
[559]	training's auc: 0.888024	valid_1's auc: 0.858446
[560]	training's auc: 0.888038	valid_1's auc: 0.858451
[561]	training's auc: 0.888041	valid_1's auc: 0.858452
[562]	training's auc: 0.888094	valid_1's auc: 0.858434
[563]	training's auc: 0.888103	valid_1's auc: 0.858428
[564]	training's auc: 0.88817	valid_1's auc: 0.858403
[565]	training's auc: 0.888203	valid_1's auc: 0.858396
[566]	training's auc: 0.888221	valid_1's auc: 0.858391
[567]	training's auc: 0.88823	valid_1's auc: 0.8584
[568]	training's auc: 0.888297	valid_1's auc: 0.8584
[569]	training's auc: 0.888318	valid_1's auc: 0.858404
[570]	training's auc: 0.88832	valid_1's auc: 0.858405
[571]	training's auc: 0.888332	valid_1's auc: 0.858395
[572]	training's auc: 0.888341	valid_1's auc: 0.858395
[573]	training's auc: 0.888352	valid_1's auc: 0.858404
[574]	training's auc: 0.888378	valid_1's auc: 0.858376
[575]	training's auc: 0.888386	valid_1's auc: 0.858369
[576]	training's auc: 0.888404	valid_1's auc: 0.858376
[577]	training's auc: 0.88847	valid_1's auc: 0.858374
[578]	training's auc: 0.888487	valid_1's auc: 0.858382
[579]	training's auc: 0.888496	valid_1's auc: 0.858379
[580]	training's auc: 0.888534	valid_1's auc: 0.858381
[581]	training's auc: 0.888536	valid_1's auc: 0.858383
[582]	training's auc: 0.888553	valid_1's auc: 0.858379
[583]	training's auc: 0.888603	valid_1's auc: 0.858374
[584]	training's auc: 0.888612	valid_1's auc: 0.858371
[585]	training's auc: 0.888619	valid_1's auc: 0.858374
[586]	training's auc: 0.888664	valid_1's auc: 0.858394
[587]	training's auc: 0.888672	valid_1's auc: 0.8584
[588]	training's auc: 0.888721	valid_1's auc: 0.858398
[589]	training's auc: 0.888727	valid_1's auc: 0.858397
[590]	training's auc: 0.888737	valid_1's auc: 0.858395
[591]	training's auc: 0.888748	valid_1's auc: 0.858388
Early stopping, best iteration is:
[491]	training's auc: 0.886709	valid_1's auc: 0.858502
VALID AUC : 0.8585021597737985 ACC : 0.8027318288478809
