[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[309]	training's auc: 0.872009	valid_1's auc: 0.859035
[310]	training's auc: 0.87201	valid_1's auc: 0.859026
[311]	training's auc: 0.87206	valid_1's auc: 0.859006
[312]	training's auc: 0.872116	valid_1's auc: 0.859019
[313]	training's auc: 0.872116	valid_1's auc: 0.858996
[314]	training's auc: 0.872199	valid_1's auc: 0.859065
[315]	training's auc: 0.872232	valid_1's auc: 0.859088
[316]	training's auc: 0.872236	valid_1's auc: 0.859085
[317]	training's auc: 0.872326	valid_1's auc: 0.859097
[318]	training's auc: 0.872376	valid_1's auc: 0.859108
[319]	training's auc: 0.872376	valid_1's auc: 0.859093
[320]	training's auc: 0.872371	valid_1's auc: 0.859085
[321]	training's auc: 0.872385	valid_1's auc: 0.859088
[322]	training's auc: 0.87246	valid_1's auc: 0.859044
[323]	training's auc: 0.872513	valid_1's auc: 0.859037
[324]	training's auc: 0.87255	valid_1's auc: 0.859029
[325]	training's auc: 0.872557	valid_1's auc: 0.859035
[326]	training's auc: 0.872592	valid_1's auc: 0.859042
[327]	training's auc: 0.872597	valid_1's auc: 0.859032
[328]	training's auc: 0.872595	valid_1's auc: 0.859019
[329]	training's auc: 0.872633	valid_1's auc: 0.859046
[330]	training's auc: 0.872655	valid_1's auc: 0.859061
[331]	training's auc: 0.872684	valid_1's auc: 0.859059
[332]	training's auc: 0.872686	valid_1's auc: 0.859053
[333]	training's auc: 0.872736	valid_1's auc: 0.859045
[334]	training's auc: 0.872765	valid_1's auc: 0.859053
[335]	training's auc: 0.872796	valid_1's auc: 0.859085
[336]	training's auc: 0.872833	valid_1's auc: 0.8591
[337]	training's auc: 0.872834	valid_1's auc: 0.85909
[338]	training's auc: 0.87286	valid_1's auc: 0.859085
[339]	training's auc: 0.872905	valid_1's auc: 0.859094
[340]	training's auc: 0.87295	valid_1's auc: 0.859099
[341]	training's auc: 0.872981	valid_1's auc: 0.8591
[342]	training's auc: 0.872983	valid_1's auc: 0.859098
[343]	training's auc: 0.873015	valid_1's auc: 0.859114
[344]	training's auc: 0.873025	valid_1's auc: 0.859115
[345]	training's auc: 0.873068	valid_1's auc: 0.859115
[346]	training's auc: 0.8731	valid_1's auc: 0.859112
[347]	training's auc: 0.873136	valid_1's auc: 0.85916
[348]	training's auc: 0.873138	valid_1's auc: 0.859144
[349]	training's auc: 0.873171	valid_1's auc: 0.859149
[350]	training's auc: 0.873172	valid_1's auc: 0.859142
[351]	training's auc: 0.873169	valid_1's auc: 0.859127
[352]	training's auc: 0.873205	valid_1's auc: 0.859151
[353]	training's auc: 0.873234	valid_1's auc: 0.859159
[354]	training's auc: 0.87326	valid_1's auc: 0.859179
[355]	training's auc: 0.873283	valid_1's auc: 0.859187
[356]	training's auc: 0.873309	valid_1's auc: 0.85922
[357]	training's auc: 0.873348	valid_1's auc: 0.859219
[358]	training's auc: 0.873379	valid_1's auc: 0.859233
[359]	training's auc: 0.873408	valid_1's auc: 0.859227
[360]	training's auc: 0.873437	valid_1's auc: 0.859217
[361]	training's auc: 0.873464	valid_1's auc: 0.85923
[362]	training's auc: 0.873484	valid_1's auc: 0.859244
[363]	training's auc: 0.873488	valid_1's auc: 0.859243
[364]	training's auc: 0.873513	valid_1's auc: 0.859261
[365]	training's auc: 0.873518	valid_1's auc: 0.859259
[366]	training's auc: 0.873519	valid_1's auc: 0.859262
[367]	training's auc: 0.873575	valid_1's auc: 0.859272
[368]	training's auc: 0.873597	valid_1's auc: 0.85928
[369]	training's auc: 0.873613	valid_1's auc: 0.859275
[370]	training's auc: 0.873612	valid_1's auc: 0.859284
[371]	training's auc: 0.873611	valid_1's auc: 0.859279
[372]	training's auc: 0.873612	valid_1's auc: 0.859269
[373]	training's auc: 0.873645	valid_1's auc: 0.859248
[374]	training's auc: 0.873672	valid_1's auc: 0.859275
[375]	training's auc: 0.873723	valid_1's auc: 0.859314
[376]	training's auc: 0.873765	valid_1's auc: 0.859299
[377]	training's auc: 0.873783	valid_1's auc: 0.859298
[378]	training's auc: 0.873812	valid_1's auc: 0.859292
[379]	training's auc: 0.873819	valid_1's auc: 0.859325
[380]	training's auc: 0.873821	valid_1's auc: 0.859345
[381]	training's auc: 0.873845	valid_1's auc: 0.859343
[382]	training's auc: 0.873873	valid_1's auc: 0.859348
[383]	training's auc: 0.873899	valid_1's auc: 0.859368
[384]	training's auc: 0.873901	valid_1's auc: 0.859369
[385]	training's auc: 0.873899	valid_1's auc: 0.859382
[386]	training's auc: 0.87393	valid_1's auc: 0.859415
[387]	training's auc: 0.873931	valid_1's auc: 0.859411
[388]	training's auc: 0.873963	valid_1's auc: 0.859407
[389]	training's auc: 0.87396	valid_1's auc: 0.859402
[390]	training's auc: 0.87396	valid_1's auc: 0.859414
[391]	training's auc: 0.873967	valid_1's auc: 0.859413
[392]	training's auc: 0.873964	valid_1's auc: 0.859404
[393]	training's auc: 0.873963	valid_1's auc: 0.859415
[394]	training's auc: 0.873989	valid_1's auc: 0.859423
[395]	training's auc: 0.874008	valid_1's auc: 0.859427
[396]	training's auc: 0.874011	valid_1's auc: 0.859432
[397]	training's auc: 0.874028	valid_1's auc: 0.859429
[398]	training's auc: 0.874051	valid_1's auc: 0.859433
[399]	training's auc: 0.874079	valid_1's auc: 0.859429
[400]	training's auc: 0.874079	valid_1's auc: 0.859445
[401]	training's auc: 0.874081	valid_1's auc: 0.859453
[402]	training's auc: 0.874083	valid_1's auc: 0.859456
[403]	training's auc: 0.874093	valid_1's auc: 0.859467
[404]	training's auc: 0.87412	valid_1's auc: 0.859484
[405]	training's auc: 0.874159	valid_1's auc: 0.859487
[406]	training's auc: 0.874194	valid_1's auc: 0.859474
[407]	training's auc: 0.874247	valid_1's auc: 0.859476
[408]	training's auc: 0.874274	valid_1's auc: 0.859473
[409]	training's auc: 0.874272	valid_1's auc: 0.859461
[410]	training's auc: 0.874307	valid_1's auc: 0.859463
[411]	training's auc: 0.874308	valid_1's auc: 0.85946
[412]	training's auc: 0.874337	valid_1's auc: 0.859463
[413]	training's auc: 0.874366	valid_1's auc: 0.859472
