[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[272]	training's auc: 0.843544	valid_1's auc: 0.841235
[273]	training's auc: 0.843561	valid_1's auc: 0.841247
[274]	training's auc: 0.843584	valid_1's auc: 0.841265
[275]	training's auc: 0.843608	valid_1's auc: 0.841286
[276]	training's auc: 0.843625	valid_1's auc: 0.841302
[277]	training's auc: 0.843645	valid_1's auc: 0.841316
[278]	training's auc: 0.843662	valid_1's auc: 0.841328
[279]	training's auc: 0.84368	valid_1's auc: 0.841345
[280]	training's auc: 0.843707	valid_1's auc: 0.841366
[281]	training's auc: 0.843731	valid_1's auc: 0.841383
[282]	training's auc: 0.843743	valid_1's auc: 0.841391
[283]	training's auc: 0.843759	valid_1's auc: 0.841408
[284]	training's auc: 0.843777	valid_1's auc: 0.84142
[285]	training's auc: 0.843786	valid_1's auc: 0.841429
[286]	training's auc: 0.843808	valid_1's auc: 0.841449
[287]	training's auc: 0.843833	valid_1's auc: 0.841473
[288]	training's auc: 0.843852	valid_1's auc: 0.841491
[289]	training's auc: 0.843872	valid_1's auc: 0.841506
[290]	training's auc: 0.84389	valid_1's auc: 0.841524
[291]	training's auc: 0.843915	valid_1's auc: 0.841547
[292]	training's auc: 0.84393	valid_1's auc: 0.841559
[293]	training's auc: 0.843951	valid_1's auc: 0.841577
[294]	training's auc: 0.843972	valid_1's auc: 0.841597
[295]	training's auc: 0.843992	valid_1's auc: 0.841618
[296]	training's auc: 0.844015	valid_1's auc: 0.841637
[297]	training's auc: 0.844032	valid_1's auc: 0.841651
[298]	training's auc: 0.844049	valid_1's auc: 0.841663
[299]	training's auc: 0.84407	valid_1's auc: 0.84168
[300]	training's auc: 0.844086	valid_1's auc: 0.841694
[301]	training's auc: 0.844105	valid_1's auc: 0.84171
[302]	training's auc: 0.844127	valid_1's auc: 0.841729
[303]	training's auc: 0.844146	valid_1's auc: 0.841743
[304]	training's auc: 0.844159	valid_1's auc: 0.841754
[305]	training's auc: 0.844179	valid_1's auc: 0.84177
[306]	training's auc: 0.844197	valid_1's auc: 0.841786
[307]	training's auc: 0.844218	valid_1's auc: 0.841804
[308]	training's auc: 0.844236	valid_1's auc: 0.84182
[309]	training's auc: 0.844252	valid_1's auc: 0.841833
[310]	training's auc: 0.844263	valid_1's auc: 0.841842
[311]	training's auc: 0.84428	valid_1's auc: 0.841855
[312]	training's auc: 0.844302	valid_1's auc: 0.841872
[313]	training's auc: 0.84432	valid_1's auc: 0.841888
[314]	training's auc: 0.84434	valid_1's auc: 0.841902
[315]	training's auc: 0.844361	valid_1's auc: 0.84192
[316]	training's auc: 0.84438	valid_1's auc: 0.841938
[317]	training's auc: 0.844391	valid_1's auc: 0.841946
[318]	training's auc: 0.844405	valid_1's auc: 0.841956
[319]	training's auc: 0.844427	valid_1's auc: 0.841974
[320]	training's auc: 0.844455	valid_1's auc: 0.842002
[321]	training's auc: 0.844473	valid_1's auc: 0.842016
[322]	training's auc: 0.844488	valid_1's auc: 0.842027
[323]	training's auc: 0.844504	valid_1's auc: 0.842038
[324]	training's auc: 0.844521	valid_1's auc: 0.842051
[325]	training's auc: 0.844545	valid_1's auc: 0.842071
[326]	training's auc: 0.844564	valid_1's auc: 0.842086
[327]	training's auc: 0.844576	valid_1's auc: 0.842094
[328]	training's auc: 0.844592	valid_1's auc: 0.842106
[329]	training's auc: 0.844619	valid_1's auc: 0.842128
[330]	training's auc: 0.84464	valid_1's auc: 0.842145
[331]	training's auc: 0.844652	valid_1's auc: 0.842154
[332]	training's auc: 0.84467	valid_1's auc: 0.84217
[333]	training's auc: 0.844696	valid_1's auc: 0.842191
[334]	training's auc: 0.844709	valid_1's auc: 0.842202
[335]	training's auc: 0.844742	valid_1's auc: 0.84223
[336]	training's auc: 0.844759	valid_1's auc: 0.842244
[337]	training's auc: 0.84478	valid_1's auc: 0.84226
[338]	training's auc: 0.844799	valid_1's auc: 0.842277
[339]	training's auc: 0.84482	valid_1's auc: 0.842294
[340]	training's auc: 0.844847	valid_1's auc: 0.842316
[341]	training's auc: 0.844868	valid_1's auc: 0.842334
[342]	training's auc: 0.844891	valid_1's auc: 0.842353
[343]	training's auc: 0.844913	valid_1's auc: 0.842372
[344]	training's auc: 0.844938	valid_1's auc: 0.842392
[345]	training's auc: 0.844957	valid_1's auc: 0.842406
[346]	training's auc: 0.844978	valid_1's auc: 0.842427
[347]	training's auc: 0.844996	valid_1's auc: 0.84244
[348]	training's auc: 0.845014	valid_1's auc: 0.842456
[349]	training's auc: 0.845029	valid_1's auc: 0.842467
[350]	training's auc: 0.845043	valid_1's auc: 0.842478
[351]	training's auc: 0.845061	valid_1's auc: 0.842496
[352]	training's auc: 0.845076	valid_1's auc: 0.842508
[353]	training's auc: 0.845094	valid_1's auc: 0.842525
[354]	training's auc: 0.845109	valid_1's auc: 0.842537
[355]	training's auc: 0.845124	valid_1's auc: 0.842547
[356]	training's auc: 0.845156	valid_1's auc: 0.842572
[357]	training's auc: 0.845182	valid_1's auc: 0.842598
[358]	training's auc: 0.845206	valid_1's auc: 0.842617
[359]	training's auc: 0.84522	valid_1's auc: 0.842628
[360]	training's auc: 0.845239	valid_1's auc: 0.842644
[361]	training's auc: 0.84526	valid_1's auc: 0.842662
[362]	training's auc: 0.845286	valid_1's auc: 0.842683
[363]	training's auc: 0.845309	valid_1's auc: 0.842701
[364]	training's auc: 0.84533	valid_1's auc: 0.842719
[365]	training's auc: 0.845354	valid_1's auc: 0.842739
[366]	training's auc: 0.845374	valid_1's auc: 0.842753
[367]	training's auc: 0.845387	valid_1's auc: 0.842763
[368]	training's auc: 0.845414	valid_1's auc: 0.842787
[369]	training's auc: 0.845441	valid_1's auc: 0.842813
[370]	training's auc: 0.845462	valid_1's auc: 0.842834
[371]	training's auc: 0.845485	valid_1's auc: 0.842852
[372]	training's auc: 0.845506	valid_1's auc: 0.842871
[373]	training's auc: 0.845528	valid_1's auc: 0.842887
[374]	training's auc: 0.845549	valid_1's auc: 0.842903
[375]	training's auc: 0.845568	valid_1's auc: 0.842915
[376]	training's auc: 0.845595	valid_1's auc: 0.842935
[377]	training's auc: 0.845609	valid_1's auc: 0.842949
[378]	training's auc: 0.845635	valid_1's auc: 0.842968
[379]	training's auc: 0.84565	valid_1's auc: 0.842981
[380]	training's auc: 0.845674	valid_1's auc: 0.843001
[381]	training's auc: 0.845692	valid_1's auc: 0.843017
[382]	training's auc: 0.845714	valid_1's auc: 0.843036
[383]	training's auc: 0.845738	valid_1's auc: 0.843059
[384]	training's auc: 0.845758	valid_1's auc: 0.843076
[385]	training's auc: 0.845782	valid_1's auc: 0.843096
[386]	training's auc: 0.845797	valid_1's auc: 0.843107
[387]	training's auc: 0.845812	valid_1's auc: 0.843121
[388]	training's auc: 0.845829	valid_1's auc: 0.843132
[389]	training's auc: 0.845847	valid_1's auc: 0.843144
[390]	training's auc: 0.845866	valid_1's auc: 0.843162
[391]	training's auc: 0.845889	valid_1's auc: 0.843182
[392]	training's auc: 0.84591	valid_1's auc: 0.843201
[393]	training's auc: 0.845931	valid_1's auc: 0.84322
[394]	training's auc: 0.845947	valid_1's auc: 0.84323
[395]	training's auc: 0.845964	valid_1's auc: 0.843242
[396]	training's auc: 0.845982	valid_1's auc: 0.843259
[397]	training's auc: 0.846001	valid_1's auc: 0.843276
[398]	training's auc: 0.84602	valid_1's auc: 0.843291
[399]	training's auc: 0.846044	valid_1's auc: 0.843311
[400]	training's auc: 0.846057	valid_1's auc: 0.843319
[401]	training's auc: 0.846073	valid_1's auc: 0.843334
[402]	training's auc: 0.84609	valid_1's auc: 0.843348
[403]	training's auc: 0.846114	valid_1's auc: 0.843369
[404]	training's auc: 0.846128	valid_1's auc: 0.84338
[405]	training's auc: 0.846152	valid_1's auc: 0.843401
[406]	training's auc: 0.846166	valid_1's auc: 0.843411
[407]	training's auc: 0.846183	valid_1's auc: 0.843424
[408]	training's auc: 0.846207	valid_1's auc: 0.843445
[409]	training's auc: 0.846222	valid_1's auc: 0.843454
[410]	training's auc: 0.846242	valid_1's auc: 0.843471
[411]	training's auc: 0.84626	valid_1's auc: 0.843487
[412]	training's auc: 0.846278	valid_1's auc: 0.843502
[413]	training's auc: 0.846297	valid_1's auc: 0.84352
