[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[93]	training's auc: 0.863158	valid_1's auc: 0.85943
[94]	training's auc: 0.863252	valid_1's auc: 0.859469
[95]	training's auc: 0.863395	valid_1's auc: 0.859538
[96]	training's auc: 0.863463	valid_1's auc: 0.859543
[97]	training's auc: 0.863576	valid_1's auc: 0.859593
[98]	training's auc: 0.863702	valid_1's auc: 0.859624
[99]	training's auc: 0.863812	valid_1's auc: 0.859639
[100]	training's auc: 0.863937	valid_1's auc: 0.859663
[101]	training's auc: 0.864028	valid_1's auc: 0.859713
[102]	training's auc: 0.8641	valid_1's auc: 0.859743
[103]	training's auc: 0.86427	valid_1's auc: 0.859806
[104]	training's auc: 0.864408	valid_1's auc: 0.8599
[105]	training's auc: 0.864511	valid_1's auc: 0.859938
[106]	training's auc: 0.864586	valid_1's auc: 0.859961
[107]	training's auc: 0.864722	valid_1's auc: 0.860019
[108]	training's auc: 0.864802	valid_1's auc: 0.86004
[109]	training's auc: 0.864931	valid_1's auc: 0.860084
[110]	training's auc: 0.864999	valid_1's auc: 0.86008
[111]	training's auc: 0.865118	valid_1's auc: 0.860121
[112]	training's auc: 0.865204	valid_1's auc: 0.860159
[113]	training's auc: 0.865268	valid_1's auc: 0.860173
[114]	training's auc: 0.865401	valid_1's auc: 0.860219
[115]	training's auc: 0.865516	valid_1's auc: 0.860273
[116]	training's auc: 0.865664	valid_1's auc: 0.860351
[117]	training's auc: 0.865722	valid_1's auc: 0.860357
[118]	training's auc: 0.865812	valid_1's auc: 0.860367
[119]	training's auc: 0.86594	valid_1's auc: 0.860424
[120]	training's auc: 0.866052	valid_1's auc: 0.860503
[121]	training's auc: 0.86613	valid_1's auc: 0.86049
[122]	training's auc: 0.866233	valid_1's auc: 0.860528
[123]	training's auc: 0.8663	valid_1's auc: 0.860584
[124]	training's auc: 0.866352	valid_1's auc: 0.860572
[125]	training's auc: 0.866405	valid_1's auc: 0.860549
[126]	training's auc: 0.86656	valid_1's auc: 0.860635
[127]	training's auc: 0.866632	valid_1's auc: 0.860629
[128]	training's auc: 0.866775	valid_1's auc: 0.860673
[129]	training's auc: 0.86682	valid_1's auc: 0.860649
[130]	training's auc: 0.866902	valid_1's auc: 0.860648
[131]	training's auc: 0.866985	valid_1's auc: 0.860646
[132]	training's auc: 0.867137	valid_1's auc: 0.86072
[133]	training's auc: 0.867257	valid_1's auc: 0.860791
[134]	training's auc: 0.867385	valid_1's auc: 0.860845
[135]	training's auc: 0.867494	valid_1's auc: 0.860905
[136]	training's auc: 0.867579	valid_1's auc: 0.860944
[137]	training's auc: 0.867636	valid_1's auc: 0.86096
[138]	training's auc: 0.867709	valid_1's auc: 0.860941
[139]	training's auc: 0.867783	valid_1's auc: 0.860946
[140]	training's auc: 0.867874	valid_1's auc: 0.860966
[141]	training's auc: 0.867919	valid_1's auc: 0.860963
[142]	training's auc: 0.868031	valid_1's auc: 0.861025
[143]	training's auc: 0.868078	valid_1's auc: 0.86102
[144]	training's auc: 0.868147	valid_1's auc: 0.861075
[145]	training's auc: 0.868215	valid_1's auc: 0.861099
[146]	training's auc: 0.868271	valid_1's auc: 0.861082
[147]	training's auc: 0.868316	valid_1's auc: 0.861079
[148]	training's auc: 0.868445	valid_1's auc: 0.861148
[149]	training's auc: 0.868507	valid_1's auc: 0.861153
[150]	training's auc: 0.868601	valid_1's auc: 0.861182
[151]	training's auc: 0.868653	valid_1's auc: 0.861191
[152]	training's auc: 0.868694	valid_1's auc: 0.861188
[153]	training's auc: 0.868721	valid_1's auc: 0.861167
[154]	training's auc: 0.868808	valid_1's auc: 0.86118
[155]	training's auc: 0.868845	valid_1's auc: 0.861172
[156]	training's auc: 0.868929	valid_1's auc: 0.861206
[157]	training's auc: 0.868981	valid_1's auc: 0.861214
[158]	training's auc: 0.869079	valid_1's auc: 0.861269
[159]	training's auc: 0.869134	valid_1's auc: 0.861342
[160]	training's auc: 0.86919	valid_1's auc: 0.861348
[161]	training's auc: 0.869278	valid_1's auc: 0.861336
[162]	training's auc: 0.869389	valid_1's auc: 0.861356
[163]	training's auc: 0.869468	valid_1's auc: 0.861343
[164]	training's auc: 0.869504	valid_1's auc: 0.861322
[165]	training's auc: 0.869614	valid_1's auc: 0.861324
[166]	training's auc: 0.869662	valid_1's auc: 0.861323
[167]	training's auc: 0.869701	valid_1's auc: 0.861303
[168]	training's auc: 0.869726	valid_1's auc: 0.861299
[169]	training's auc: 0.869796	valid_1's auc: 0.861299
[170]	training's auc: 0.869842	valid_1's auc: 0.861285
[171]	training's auc: 0.869876	valid_1's auc: 0.861266
[172]	training's auc: 0.869941	valid_1's auc: 0.861257
[173]	training's auc: 0.870026	valid_1's auc: 0.861317
[174]	training's auc: 0.870074	valid_1's auc: 0.861322
[175]	training's auc: 0.870197	valid_1's auc: 0.861358
[176]	training's auc: 0.87024	valid_1's auc: 0.861363
[177]	training's auc: 0.870328	valid_1's auc: 0.861395
[178]	training's auc: 0.870384	valid_1's auc: 0.86141
[179]	training's auc: 0.870477	valid_1's auc: 0.861447
[180]	training's auc: 0.870526	valid_1's auc: 0.861457
[181]	training's auc: 0.870592	valid_1's auc: 0.861437
[182]	training's auc: 0.870636	valid_1's auc: 0.861437
[183]	training's auc: 0.870706	valid_1's auc: 0.861437
[184]	training's auc: 0.870743	valid_1's auc: 0.861451
[185]	training's auc: 0.870823	valid_1's auc: 0.861459
[186]	training's auc: 0.870884	valid_1's auc: 0.861445
[187]	training's auc: 0.870977	valid_1's auc: 0.861448
[188]	training's auc: 0.871063	valid_1's auc: 0.86146
[189]	training's auc: 0.871119	valid_1's auc: 0.861486
[190]	training's auc: 0.871149	valid_1's auc: 0.861483
[191]	training's auc: 0.871239	valid_1's auc: 0.861495
[192]	training's auc: 0.871296	valid_1's auc: 0.861531
[193]	training's auc: 0.871373	valid_1's auc: 0.861558
[194]	training's auc: 0.871434	valid_1's auc: 0.861556
[195]	training's auc: 0.871528	valid_1's auc: 0.861608
[196]	training's auc: 0.871586	valid_1's auc: 0.861618
[197]	training's auc: 0.871631	valid_1's auc: 0.861614
[198]	training's auc: 0.87173	valid_1's auc: 0.861616
[199]	training's auc: 0.871784	valid_1's auc: 0.86161
[200]	training's auc: 0.87188	valid_1's auc: 0.861631
[201]	training's auc: 0.871917	valid_1's auc: 0.861644
[202]	training's auc: 0.871958	valid_1's auc: 0.861622
[203]	training's auc: 0.872014	valid_1's auc: 0.861644
[204]	training's auc: 0.87211	valid_1's auc: 0.861676
[205]	training's auc: 0.872206	valid_1's auc: 0.861701
[206]	training's auc: 0.872265	valid_1's auc: 0.861716
[207]	training's auc: 0.8723	valid_1's auc: 0.861713
[208]	training's auc: 0.872405	valid_1's auc: 0.861752
[209]	training's auc: 0.87245	valid_1's auc: 0.861745
[210]	training's auc: 0.872505	valid_1's auc: 0.861761
[211]	training's auc: 0.872539	valid_1's auc: 0.861749
[212]	training's auc: 0.872592	valid_1's auc: 0.861753
[213]	training's auc: 0.872633	valid_1's auc: 0.861737
[214]	training's auc: 0.872667	valid_1's auc: 0.861728
[215]	training's auc: 0.872714	valid_1's auc: 0.861736
[216]	training's auc: 0.872762	valid_1's auc: 0.861749
[217]	training's auc: 0.872848	valid_1's auc: 0.861767
[218]	training's auc: 0.872917	valid_1's auc: 0.861795
[219]	training's auc: 0.873023	valid_1's auc: 0.86184
[220]	training's auc: 0.873084	valid_1's auc: 0.861839
[221]	training's auc: 0.873199	valid_1's auc: 0.86189
[222]	training's auc: 0.873307	valid_1's auc: 0.86192
[223]	training's auc: 0.873383	valid_1's auc: 0.861992
[224]	training's auc: 0.873394	valid_1's auc: 0.861979
[225]	training's auc: 0.873467	valid_1's auc: 0.861962
[226]	training's auc: 0.873529	valid_1's auc: 0.861987
[227]	training's auc: 0.873562	valid_1's auc: 0.862031
[228]	training's auc: 0.873613	valid_1's auc: 0.862038
[229]	training's auc: 0.873646	valid_1's auc: 0.862026
[230]	training's auc: 0.873708	valid_1's auc: 0.862013
[231]	training's auc: 0.873745	valid_1's auc: 0.862016
[232]	training's auc: 0.87379	valid_1's auc: 0.862025
[233]	training's auc: 0.873833	valid_1's auc: 0.86202
[234]	training's auc: 0.873896	valid_1's auc: 0.862023
[235]	training's auc: 0.873939	valid_1's auc: 0.861993
[236]	training's auc: 0.874007	valid_1's auc: 0.861974
[237]	training's auc: 0.874076	valid_1's auc: 0.861983
[238]	training's auc: 0.874133	valid_1's auc: 0.861991
[239]	training's auc: 0.87418	valid_1's auc: 0.862007
[240]	training's auc: 0.874237	valid_1's auc: 0.862023
[241]	training's auc: 0.874279	valid_1's auc: 0.862044
[242]	training's auc: 0.874331	valid_1's auc: 0.86205
[243]	training's auc: 0.874357	valid_1's auc: 0.862051
[244]	training's auc: 0.874379	valid_1's auc: 0.862056
[245]	training's auc: 0.874416	valid_1's auc: 0.862067
[246]	training's auc: 0.874494	valid_1's auc: 0.862121
[247]	training's auc: 0.874556	valid_1's auc: 0.862119
[248]	training's auc: 0.874627	valid_1's auc: 0.862155
[249]	training's auc: 0.874725	valid_1's auc: 0.862184
[250]	training's auc: 0.874792	valid_1's auc: 0.862179
[251]	training's auc: 0.874822	valid_1's auc: 0.862177
[252]	training's auc: 0.87491	valid_1's auc: 0.862207
[253]	training's auc: 0.874982	valid_1's auc: 0.862227
[254]	training's auc: 0.875089	valid_1's auc: 0.862278
[255]	training's auc: 0.875165	valid_1's auc: 0.86229
[256]	training's auc: 0.875224	valid_1's auc: 0.862303
[257]	training's auc: 0.875271	valid_1's auc: 0.862318
[258]	training's auc: 0.875335	valid_1's auc: 0.862324
[259]	training's auc: 0.875381	valid_1's auc: 0.862335
[260]	training's auc: 0.875461	valid_1's auc: 0.862364
[261]	training's auc: 0.875537	valid_1's auc: 0.862384
[262]	training's auc: 0.875584	valid_1's auc: 0.862381
[263]	training's auc: 0.875636	valid_1's auc: 0.862382
[264]	training's auc: 0.875744	valid_1's auc: 0.862469
[265]	training's auc: 0.875794	valid_1's auc: 0.862464
[266]	training's auc: 0.875859	valid_1's auc: 0.862508
