[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[254]	training's auc: 0.86845	valid_1's auc: 0.857587
[255]	training's auc: 0.868483	valid_1's auc: 0.857584
[256]	training's auc: 0.868516	valid_1's auc: 0.857591
[257]	training's auc: 0.868568	valid_1's auc: 0.857618
[258]	training's auc: 0.868619	valid_1's auc: 0.857638
[259]	training's auc: 0.86869	valid_1's auc: 0.857675
[260]	training's auc: 0.868711	valid_1's auc: 0.857668
[261]	training's auc: 0.868777	valid_1's auc: 0.857695
[262]	training's auc: 0.86883	valid_1's auc: 0.857708
[263]	training's auc: 0.868865	valid_1's auc: 0.857715
[264]	training's auc: 0.868878	valid_1's auc: 0.857718
[265]	training's auc: 0.868906	valid_1's auc: 0.857717
[266]	training's auc: 0.868941	valid_1's auc: 0.857717
[267]	training's auc: 0.868974	valid_1's auc: 0.857718
[268]	training's auc: 0.869043	valid_1's auc: 0.857752
[269]	training's auc: 0.869061	valid_1's auc: 0.85775
[270]	training's auc: 0.86909	valid_1's auc: 0.857748
[271]	training's auc: 0.869127	valid_1's auc: 0.857754
[272]	training's auc: 0.869169	valid_1's auc: 0.857764
[273]	training's auc: 0.869194	valid_1's auc: 0.857772
[274]	training's auc: 0.869232	valid_1's auc: 0.857766
[275]	training's auc: 0.869255	valid_1's auc: 0.857771
[276]	training's auc: 0.869264	valid_1's auc: 0.857768
[277]	training's auc: 0.869338	valid_1's auc: 0.857797
[278]	training's auc: 0.869373	valid_1's auc: 0.857809
[279]	training's auc: 0.86942	valid_1's auc: 0.857829
[280]	training's auc: 0.869444	valid_1's auc: 0.857831
[281]	training's auc: 0.869464	valid_1's auc: 0.85783
[282]	training's auc: 0.869519	valid_1's auc: 0.857845
[283]	training's auc: 0.869566	valid_1's auc: 0.857865
[284]	training's auc: 0.869611	valid_1's auc: 0.857873
[285]	training's auc: 0.869648	valid_1's auc: 0.857874
[286]	training's auc: 0.869666	valid_1's auc: 0.857867
[287]	training's auc: 0.869726	valid_1's auc: 0.857893
[288]	training's auc: 0.86979	valid_1's auc: 0.85793
[289]	training's auc: 0.869826	valid_1's auc: 0.857927
[290]	training's auc: 0.869855	valid_1's auc: 0.857942
[291]	training's auc: 0.869907	valid_1's auc: 0.857952
[292]	training's auc: 0.869961	valid_1's auc: 0.857968
[293]	training's auc: 0.869984	valid_1's auc: 0.857965
[294]	training's auc: 0.870013	valid_1's auc: 0.85797
[295]	training's auc: 0.870056	valid_1's auc: 0.857977
[296]	training's auc: 0.870081	valid_1's auc: 0.857973
[297]	training's auc: 0.870139	valid_1's auc: 0.857988
[298]	training's auc: 0.870186	valid_1's auc: 0.85801
[299]	training's auc: 0.870209	valid_1's auc: 0.858006
[300]	training's auc: 0.870254	valid_1's auc: 0.858058
[301]	training's auc: 0.870274	valid_1's auc: 0.858054
[302]	training's auc: 0.870317	valid_1's auc: 0.858084
[303]	training's auc: 0.870351	valid_1's auc: 0.858104
[304]	training's auc: 0.870391	valid_1's auc: 0.858145
[305]	training's auc: 0.870414	valid_1's auc: 0.858136
[306]	training's auc: 0.870449	valid_1's auc: 0.858134
[307]	training's auc: 0.870469	valid_1's auc: 0.858137
[308]	training's auc: 0.870507	valid_1's auc: 0.858149
[309]	training's auc: 0.87053	valid_1's auc: 0.858149
[310]	training's auc: 0.870553	valid_1's auc: 0.858149
[311]	training's auc: 0.870588	valid_1's auc: 0.858159
[312]	training's auc: 0.870609	valid_1's auc: 0.858151
[313]	training's auc: 0.870649	valid_1's auc: 0.858163
[314]	training's auc: 0.870672	valid_1's auc: 0.858157
[315]	training's auc: 0.870702	valid_1's auc: 0.85816
[316]	training's auc: 0.87072	valid_1's auc: 0.858163
[317]	training's auc: 0.870744	valid_1's auc: 0.858163
[318]	training's auc: 0.870759	valid_1's auc: 0.858161
[319]	training's auc: 0.87078	valid_1's auc: 0.858161
[320]	training's auc: 0.870804	valid_1's auc: 0.858164
[321]	training's auc: 0.870824	valid_1's auc: 0.858164
[322]	training's auc: 0.870884	valid_1's auc: 0.858191
[323]	training's auc: 0.870941	valid_1's auc: 0.858199
[324]	training's auc: 0.870973	valid_1's auc: 0.858206
[325]	training's auc: 0.871022	valid_1's auc: 0.858232
[326]	training's auc: 0.871047	valid_1's auc: 0.858236
[327]	training's auc: 0.871068	valid_1's auc: 0.858234
[328]	training's auc: 0.871102	valid_1's auc: 0.858237
[329]	training's auc: 0.871129	valid_1's auc: 0.858239
[330]	training's auc: 0.871174	valid_1's auc: 0.858257
[331]	training's auc: 0.871201	valid_1's auc: 0.858255
[332]	training's auc: 0.871214	valid_1's auc: 0.858261
[333]	training's auc: 0.871239	valid_1's auc: 0.858264
[334]	training's auc: 0.871262	valid_1's auc: 0.858263
[335]	training's auc: 0.871297	valid_1's auc: 0.858268
[336]	training's auc: 0.871314	valid_1's auc: 0.858264
[337]	training's auc: 0.871333	valid_1's auc: 0.85826
[338]	training's auc: 0.871391	valid_1's auc: 0.858288
[339]	training's auc: 0.871408	valid_1's auc: 0.858302
[340]	training's auc: 0.871435	valid_1's auc: 0.858313
[341]	training's auc: 0.871479	valid_1's auc: 0.85832
[342]	training's auc: 0.871499	valid_1's auc: 0.858314
[343]	training's auc: 0.871545	valid_1's auc: 0.858331
[344]	training's auc: 0.871574	valid_1's auc: 0.858335
[345]	training's auc: 0.871603	valid_1's auc: 0.858339
[346]	training's auc: 0.87162	valid_1's auc: 0.858337
[347]	training's auc: 0.871652	valid_1's auc: 0.858369
[348]	training's auc: 0.871676	valid_1's auc: 0.858367
[349]	training's auc: 0.871691	valid_1's auc: 0.858365
[350]	training's auc: 0.871744	valid_1's auc: 0.858387
[351]	training's auc: 0.871759	valid_1's auc: 0.858381
[352]	training's auc: 0.871805	valid_1's auc: 0.85839
[353]	training's auc: 0.871833	valid_1's auc: 0.858394
[354]	training's auc: 0.871864	valid_1's auc: 0.8584
[355]	training's auc: 0.871894	valid_1's auc: 0.858406
[356]	training's auc: 0.871926	valid_1's auc: 0.858411
[357]	training's auc: 0.871987	valid_1's auc: 0.858434
[358]	training's auc: 0.872007	valid_1's auc: 0.858434
[359]	training's auc: 0.872059	valid_1's auc: 0.858451
[360]	training's auc: 0.872106	valid_1's auc: 0.858465
[361]	training's auc: 0.872124	valid_1's auc: 0.858465
[362]	training's auc: 0.872152	valid_1's auc: 0.858472
[363]	training's auc: 0.872178	valid_1's auc: 0.858464
[364]	training's auc: 0.872206	valid_1's auc: 0.858464
[365]	training's auc: 0.872212	valid_1's auc: 0.858469
[366]	training's auc: 0.872263	valid_1's auc: 0.858487
[367]	training's auc: 0.872287	valid_1's auc: 0.858494
[368]	training's auc: 0.872298	valid_1's auc: 0.858488
[369]	training's auc: 0.87233	valid_1's auc: 0.858492
[370]	training's auc: 0.872369	valid_1's auc: 0.858494
[371]	training's auc: 0.872415	valid_1's auc: 0.858504
[372]	training's auc: 0.872428	valid_1's auc: 0.858505
[373]	training's auc: 0.872454	valid_1's auc: 0.858501
[374]	training's auc: 0.87248	valid_1's auc: 0.858499
[375]	training's auc: 0.872514	valid_1's auc: 0.858498
[376]	training's auc: 0.872529	valid_1's auc: 0.858489
[377]	training's auc: 0.872554	valid_1's auc: 0.858483
[378]	training's auc: 0.872583	valid_1's auc: 0.858487
[379]	training's auc: 0.8726	valid_1's auc: 0.858485
[380]	training's auc: 0.872632	valid_1's auc: 0.858485
[381]	training's auc: 0.872687	valid_1's auc: 0.858515
[382]	training's auc: 0.872708	valid_1's auc: 0.858523
[383]	training's auc: 0.872765	valid_1's auc: 0.858556
[384]	training's auc: 0.87277	valid_1's auc: 0.858552
[385]	training's auc: 0.872783	valid_1's auc: 0.858545
[386]	training's auc: 0.872833	valid_1's auc: 0.858568
[387]	training's auc: 0.872836	valid_1's auc: 0.858563
[388]	training's auc: 0.872877	valid_1's auc: 0.858576
[389]	training's auc: 0.872898	valid_1's auc: 0.858577
[390]	training's auc: 0.872933	valid_1's auc: 0.858584
[391]	training's auc: 0.872963	valid_1's auc: 0.858587
[392]	training's auc: 0.87298	valid_1's auc: 0.858589
[393]	training's auc: 0.872996	valid_1's auc: 0.858589
[394]	training's auc: 0.873023	valid_1's auc: 0.858599
[395]	training's auc: 0.873051	valid_1's auc: 0.858603
[396]	training's auc: 0.873055	valid_1's auc: 0.858604
[397]	training's auc: 0.873084	valid_1's auc: 0.858603
[398]	training's auc: 0.873101	valid_1's auc: 0.858597
[399]	training's auc: 0.873115	valid_1's auc: 0.858595
[400]	training's auc: 0.873128	valid_1's auc: 0.858589
[401]	training's auc: 0.873162	valid_1's auc: 0.85859
[402]	training's auc: 0.873186	valid_1's auc: 0.858591
[403]	training's auc: 0.87323	valid_1's auc: 0.8586
[404]	training's auc: 0.873273	valid_1's auc: 0.858613
[405]	training's auc: 0.873299	valid_1's auc: 0.858616
[406]	training's auc: 0.873329	valid_1's auc: 0.858615
[407]	training's auc: 0.873345	valid_1's auc: 0.858616
[408]	training's auc: 0.873377	valid_1's auc: 0.858628
[409]	training's auc: 0.873414	valid_1's auc: 0.858635
[410]	training's auc: 0.873433	valid_1's auc: 0.858636
[411]	training's auc: 0.873437	valid_1's auc: 0.858634
[412]	training's auc: 0.873466	valid_1's auc: 0.858635
[413]	training's auc: 0.873483	valid_1's auc: 0.858639
