[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[292]	training's auc: 0.867421	valid_1's auc: 0.858654
[293]	training's auc: 0.867458	valid_1's auc: 0.858654
[294]	training's auc: 0.867511	valid_1's auc: 0.858682
[295]	training's auc: 0.867556	valid_1's auc: 0.858708
[296]	training's auc: 0.867589	valid_1's auc: 0.858715
[297]	training's auc: 0.867635	valid_1's auc: 0.858728
[298]	training's auc: 0.867681	valid_1's auc: 0.858744
[299]	training's auc: 0.867707	valid_1's auc: 0.858745
[300]	training's auc: 0.86773	valid_1's auc: 0.858775
[301]	training's auc: 0.867751	valid_1's auc: 0.858765
[302]	training's auc: 0.867789	valid_1's auc: 0.858758
[303]	training's auc: 0.867817	valid_1's auc: 0.858783
[304]	training's auc: 0.867845	valid_1's auc: 0.858817
[305]	training's auc: 0.867885	valid_1's auc: 0.85883
[306]	training's auc: 0.867912	valid_1's auc: 0.858834
[307]	training's auc: 0.867951	valid_1's auc: 0.85885
[308]	training's auc: 0.867967	valid_1's auc: 0.858842
[309]	training's auc: 0.867989	valid_1's auc: 0.858837
[310]	training's auc: 0.868003	valid_1's auc: 0.858831
[311]	training's auc: 0.868031	valid_1's auc: 0.858834
[312]	training's auc: 0.868058	valid_1's auc: 0.858836
[313]	training's auc: 0.8681	valid_1's auc: 0.858832
[314]	training's auc: 0.868155	valid_1's auc: 0.858842
[315]	training's auc: 0.868175	valid_1's auc: 0.858874
[316]	training's auc: 0.868188	valid_1's auc: 0.858869
[317]	training's auc: 0.868207	valid_1's auc: 0.858866
[318]	training's auc: 0.868243	valid_1's auc: 0.858855
[319]	training's auc: 0.868284	valid_1's auc: 0.858854
[320]	training's auc: 0.868337	valid_1's auc: 0.858856
[321]	training's auc: 0.868377	valid_1's auc: 0.858884
[322]	training's auc: 0.868427	valid_1's auc: 0.858877
[323]	training's auc: 0.86847	valid_1's auc: 0.858871
[324]	training's auc: 0.868501	valid_1's auc: 0.858881
[325]	training's auc: 0.868544	valid_1's auc: 0.8589
[326]	training's auc: 0.868567	valid_1's auc: 0.8589
[327]	training's auc: 0.868604	valid_1's auc: 0.858904
[328]	training's auc: 0.868645	valid_1's auc: 0.85892
[329]	training's auc: 0.868673	valid_1's auc: 0.858922
[330]	training's auc: 0.868706	valid_1's auc: 0.858934
[331]	training's auc: 0.868763	valid_1's auc: 0.858959
[332]	training's auc: 0.868797	valid_1's auc: 0.858961
[333]	training's auc: 0.868828	valid_1's auc: 0.858968
[334]	training's auc: 0.868856	valid_1's auc: 0.85897
[335]	training's auc: 0.868905	valid_1's auc: 0.858992
[336]	training's auc: 0.86894	valid_1's auc: 0.859003
[337]	training's auc: 0.868954	valid_1's auc: 0.858997
[338]	training's auc: 0.868977	valid_1's auc: 0.858993
[339]	training's auc: 0.869013	valid_1's auc: 0.859012
[340]	training's auc: 0.86904	valid_1's auc: 0.859017
[341]	training's auc: 0.869074	valid_1's auc: 0.859033
[342]	training's auc: 0.869098	valid_1's auc: 0.859034
[343]	training's auc: 0.869133	valid_1's auc: 0.859053
[344]	training's auc: 0.869147	valid_1's auc: 0.859047
[345]	training's auc: 0.869177	valid_1's auc: 0.859047
[346]	training's auc: 0.869204	valid_1's auc: 0.859038
[347]	training's auc: 0.86922	valid_1's auc: 0.859053
[348]	training's auc: 0.869244	valid_1's auc: 0.859052
[349]	training's auc: 0.869269	valid_1's auc: 0.859042
[350]	training's auc: 0.869312	valid_1's auc: 0.859044
[351]	training's auc: 0.869344	valid_1's auc: 0.859047
[352]	training's auc: 0.869386	valid_1's auc: 0.859058
[353]	training's auc: 0.869421	valid_1's auc: 0.859066
[354]	training's auc: 0.869433	valid_1's auc: 0.859075
[355]	training's auc: 0.869469	valid_1's auc: 0.859073
[356]	training's auc: 0.869484	valid_1's auc: 0.859095
[357]	training's auc: 0.869518	valid_1's auc: 0.859088
[358]	training's auc: 0.86954	valid_1's auc: 0.859082
[359]	training's auc: 0.869569	valid_1's auc: 0.859085
[360]	training's auc: 0.869597	valid_1's auc: 0.859089
[361]	training's auc: 0.869619	valid_1's auc: 0.85909
[362]	training's auc: 0.869641	valid_1's auc: 0.859114
[363]	training's auc: 0.869666	valid_1's auc: 0.859112
[364]	training's auc: 0.869702	valid_1's auc: 0.859127
[365]	training's auc: 0.869714	valid_1's auc: 0.859125
[366]	training's auc: 0.869734	valid_1's auc: 0.859129
[367]	training's auc: 0.869759	valid_1's auc: 0.859131
[368]	training's auc: 0.869793	valid_1's auc: 0.859143
[369]	training's auc: 0.869818	valid_1's auc: 0.859158
[370]	training's auc: 0.869852	valid_1's auc: 0.859169
[371]	training's auc: 0.869872	valid_1's auc: 0.859159
[372]	training's auc: 0.869911	valid_1's auc: 0.85916
[373]	training's auc: 0.869936	valid_1's auc: 0.859172
[374]	training's auc: 0.869962	valid_1's auc: 0.859201
[375]	training's auc: 0.869999	valid_1's auc: 0.859213
[376]	training's auc: 0.870041	valid_1's auc: 0.859226
[377]	training's auc: 0.870063	valid_1's auc: 0.85923
[378]	training's auc: 0.870096	valid_1's auc: 0.859236
[379]	training's auc: 0.870125	valid_1's auc: 0.859229
[380]	training's auc: 0.870145	valid_1's auc: 0.859225
[381]	training's auc: 0.87017	valid_1's auc: 0.85923
[382]	training's auc: 0.870194	valid_1's auc: 0.85923
[383]	training's auc: 0.870225	valid_1's auc: 0.859235
[384]	training's auc: 0.87025	valid_1's auc: 0.859236
[385]	training's auc: 0.87027	valid_1's auc: 0.859229
[386]	training's auc: 0.870294	valid_1's auc: 0.859259
[387]	training's auc: 0.870304	valid_1's auc: 0.85925
[388]	training's auc: 0.870335	valid_1's auc: 0.859251
[389]	training's auc: 0.870375	valid_1's auc: 0.859252
[390]	training's auc: 0.870426	valid_1's auc: 0.85928
[391]	training's auc: 0.87047	valid_1's auc: 0.859293
[392]	training's auc: 0.870503	valid_1's auc: 0.859292
[393]	training's auc: 0.870533	valid_1's auc: 0.859299
[394]	training's auc: 0.870561	valid_1's auc: 0.85931
[395]	training's auc: 0.870582	valid_1's auc: 0.859306
[396]	training's auc: 0.87059	valid_1's auc: 0.859301
[397]	training's auc: 0.870619	valid_1's auc: 0.859315
[398]	training's auc: 0.870638	valid_1's auc: 0.859314
[399]	training's auc: 0.870661	valid_1's auc: 0.859309
[400]	training's auc: 0.870705	valid_1's auc: 0.859334
[401]	training's auc: 0.870736	valid_1's auc: 0.85933
[402]	training's auc: 0.870745	valid_1's auc: 0.859326
[403]	training's auc: 0.870782	valid_1's auc: 0.859345
[404]	training's auc: 0.870797	valid_1's auc: 0.85936
[405]	training's auc: 0.870834	valid_1's auc: 0.859373
[406]	training's auc: 0.870859	valid_1's auc: 0.859371
[407]	training's auc: 0.870895	valid_1's auc: 0.859361
[408]	training's auc: 0.870923	valid_1's auc: 0.859373
[409]	training's auc: 0.870951	valid_1's auc: 0.859366
[410]	training's auc: 0.870979	valid_1's auc: 0.859375
[411]	training's auc: 0.870988	valid_1's auc: 0.859371
[412]	training's auc: 0.871009	valid_1's auc: 0.859372
[413]	training's auc: 0.871028	valid_1's auc: 0.859373
