[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[93]	training's auc: 0.856178	valid_1's auc: 0.85216
[94]	training's auc: 0.856296	valid_1's auc: 0.852228
[95]	training's auc: 0.856448	valid_1's auc: 0.852329
[96]	training's auc: 0.856583	valid_1's auc: 0.852411
[97]	training's auc: 0.85674	valid_1's auc: 0.852521
[98]	training's auc: 0.856897	valid_1's auc: 0.852619
[99]	training's auc: 0.857013	valid_1's auc: 0.852704
[100]	training's auc: 0.857163	valid_1's auc: 0.852811
[101]	training's auc: 0.857323	valid_1's auc: 0.852931
[102]	training's auc: 0.857469	valid_1's auc: 0.853022
[103]	training's auc: 0.857611	valid_1's auc: 0.853114
[104]	training's auc: 0.857774	valid_1's auc: 0.853227
[105]	training's auc: 0.857909	valid_1's auc: 0.853311
[106]	training's auc: 0.858081	valid_1's auc: 0.853412
[107]	training's auc: 0.858161	valid_1's auc: 0.853468
[108]	training's auc: 0.858268	valid_1's auc: 0.853535
[109]	training's auc: 0.858379	valid_1's auc: 0.853601
[110]	training's auc: 0.858533	valid_1's auc: 0.853674
[111]	training's auc: 0.858661	valid_1's auc: 0.853748
[112]	training's auc: 0.858749	valid_1's auc: 0.853792
[113]	training's auc: 0.858876	valid_1's auc: 0.853854
[114]	training's auc: 0.858952	valid_1's auc: 0.853891
[115]	training's auc: 0.859053	valid_1's auc: 0.853961
[116]	training's auc: 0.859173	valid_1's auc: 0.85404
[117]	training's auc: 0.859316	valid_1's auc: 0.854129
[118]	training's auc: 0.859451	valid_1's auc: 0.854207
[119]	training's auc: 0.859604	valid_1's auc: 0.854314
[120]	training's auc: 0.859692	valid_1's auc: 0.854367
[121]	training's auc: 0.859825	valid_1's auc: 0.854436
[122]	training's auc: 0.859945	valid_1's auc: 0.854495
[123]	training's auc: 0.860019	valid_1's auc: 0.85452
[124]	training's auc: 0.860125	valid_1's auc: 0.854558
[125]	training's auc: 0.860254	valid_1's auc: 0.854615
[126]	training's auc: 0.860386	valid_1's auc: 0.854675
[127]	training's auc: 0.860523	valid_1's auc: 0.854739
[128]	training's auc: 0.860646	valid_1's auc: 0.854793
[129]	training's auc: 0.86077	valid_1's auc: 0.854858
[130]	training's auc: 0.860891	valid_1's auc: 0.854917
[131]	training's auc: 0.861009	valid_1's auc: 0.854975
[132]	training's auc: 0.86114	valid_1's auc: 0.855045
[133]	training's auc: 0.861254	valid_1's auc: 0.855104
[134]	training's auc: 0.861313	valid_1's auc: 0.855132
[135]	training's auc: 0.861401	valid_1's auc: 0.855186
[136]	training's auc: 0.861524	valid_1's auc: 0.855246
[137]	training's auc: 0.861633	valid_1's auc: 0.855291
[138]	training's auc: 0.861758	valid_1's auc: 0.855348
[139]	training's auc: 0.861866	valid_1's auc: 0.855392
[140]	training's auc: 0.861979	valid_1's auc: 0.855442
[141]	training's auc: 0.86207	valid_1's auc: 0.855471
[142]	training's auc: 0.86215	valid_1's auc: 0.855524
[143]	training's auc: 0.862234	valid_1's auc: 0.855563
[144]	training's auc: 0.862273	valid_1's auc: 0.8556
[145]	training's auc: 0.862371	valid_1's auc: 0.855645
[146]	training's auc: 0.862463	valid_1's auc: 0.855669
[147]	training's auc: 0.862582	valid_1's auc: 0.855735
[148]	training's auc: 0.862699	valid_1's auc: 0.855786
[149]	training's auc: 0.862808	valid_1's auc: 0.855831
[150]	training's auc: 0.862901	valid_1's auc: 0.855872
[151]	training's auc: 0.863035	valid_1's auc: 0.855961
[152]	training's auc: 0.863144	valid_1's auc: 0.856009
[153]	training's auc: 0.863234	valid_1's auc: 0.856055
[154]	training's auc: 0.863312	valid_1's auc: 0.85609
[155]	training's auc: 0.863418	valid_1's auc: 0.85614
[156]	training's auc: 0.86352	valid_1's auc: 0.856187
[157]	training's auc: 0.863587	valid_1's auc: 0.856225
[158]	training's auc: 0.863645	valid_1's auc: 0.85626
[159]	training's auc: 0.863695	valid_1's auc: 0.856295
[160]	training's auc: 0.863787	valid_1's auc: 0.856331
[161]	training's auc: 0.863863	valid_1's auc: 0.856373
[162]	training's auc: 0.863944	valid_1's auc: 0.85641
[163]	training's auc: 0.86403	valid_1's auc: 0.856427
[164]	training's auc: 0.864134	valid_1's auc: 0.856471
[165]	training's auc: 0.864224	valid_1's auc: 0.8565
[166]	training's auc: 0.86433	valid_1's auc: 0.856547
[167]	training's auc: 0.864408	valid_1's auc: 0.856574
[168]	training's auc: 0.864484	valid_1's auc: 0.856594
[169]	training's auc: 0.864571	valid_1's auc: 0.856623
[170]	training's auc: 0.864638	valid_1's auc: 0.856656
[171]	training's auc: 0.864729	valid_1's auc: 0.856698
[172]	training's auc: 0.864818	valid_1's auc: 0.856748
[173]	training's auc: 0.864892	valid_1's auc: 0.856767
[174]	training's auc: 0.864982	valid_1's auc: 0.8568
[175]	training's auc: 0.865057	valid_1's auc: 0.856842
[176]	training's auc: 0.865154	valid_1's auc: 0.85687
[177]	training's auc: 0.865241	valid_1's auc: 0.856909
[178]	training's auc: 0.865319	valid_1's auc: 0.856935
[179]	training's auc: 0.865391	valid_1's auc: 0.856951
[180]	training's auc: 0.865467	valid_1's auc: 0.856964
[181]	training's auc: 0.865539	valid_1's auc: 0.856981
[182]	training's auc: 0.865607	valid_1's auc: 0.857015
[183]	training's auc: 0.865689	valid_1's auc: 0.857056
[184]	training's auc: 0.865745	valid_1's auc: 0.857064
[185]	training's auc: 0.865817	valid_1's auc: 0.857089
[186]	training's auc: 0.8659	valid_1's auc: 0.857131
[187]	training's auc: 0.865962	valid_1's auc: 0.857144
[188]	training's auc: 0.866045	valid_1's auc: 0.857184
[189]	training's auc: 0.866107	valid_1's auc: 0.857212
[190]	training's auc: 0.866168	valid_1's auc: 0.85722
[191]	training's auc: 0.866229	valid_1's auc: 0.857228
[192]	training's auc: 0.866293	valid_1's auc: 0.857274
[193]	training's auc: 0.86635	valid_1's auc: 0.857301
[194]	training's auc: 0.866411	valid_1's auc: 0.857303
[195]	training's auc: 0.866466	valid_1's auc: 0.857322
[196]	training's auc: 0.866531	valid_1's auc: 0.85734
[197]	training's auc: 0.866611	valid_1's auc: 0.857355
[198]	training's auc: 0.866682	valid_1's auc: 0.857364
[199]	training's auc: 0.866751	valid_1's auc: 0.857382
[200]	training's auc: 0.866805	valid_1's auc: 0.857385
[201]	training's auc: 0.866861	valid_1's auc: 0.857406
[202]	training's auc: 0.866908	valid_1's auc: 0.857411
[203]	training's auc: 0.866986	valid_1's auc: 0.857445
[204]	training's auc: 0.86706	valid_1's auc: 0.857468
[205]	training's auc: 0.867104	valid_1's auc: 0.857468
[206]	training's auc: 0.867154	valid_1's auc: 0.857481
[207]	training's auc: 0.867204	valid_1's auc: 0.85749
[208]	training's auc: 0.867259	valid_1's auc: 0.857505
[209]	training's auc: 0.867329	valid_1's auc: 0.857534
[210]	training's auc: 0.867372	valid_1's auc: 0.857543
[211]	training's auc: 0.867435	valid_1's auc: 0.857569
[212]	training's auc: 0.867495	valid_1's auc: 0.857583
[213]	training's auc: 0.867549	valid_1's auc: 0.857581
[214]	training's auc: 0.867593	valid_1's auc: 0.857587
[215]	training's auc: 0.867629	valid_1's auc: 0.857591
[216]	training's auc: 0.867679	valid_1's auc: 0.857595
[217]	training's auc: 0.867737	valid_1's auc: 0.857614
[218]	training's auc: 0.867785	valid_1's auc: 0.85762
[219]	training's auc: 0.867839	valid_1's auc: 0.857639
[220]	training's auc: 0.8679	valid_1's auc: 0.857656
[221]	training's auc: 0.867931	valid_1's auc: 0.857662
[222]	training's auc: 0.867988	valid_1's auc: 0.857689
[223]	training's auc: 0.868037	valid_1's auc: 0.857709
[224]	training's auc: 0.86807	valid_1's auc: 0.857716
[225]	training's auc: 0.868131	valid_1's auc: 0.857743
[226]	training's auc: 0.868191	valid_1's auc: 0.857759
[227]	training's auc: 0.868231	valid_1's auc: 0.857805
[228]	training's auc: 0.868286	valid_1's auc: 0.857818
[229]	training's auc: 0.868358	valid_1's auc: 0.857838
[230]	training's auc: 0.868418	valid_1's auc: 0.857863
[231]	training's auc: 0.868477	valid_1's auc: 0.857875
[232]	training's auc: 0.868533	valid_1's auc: 0.857888
[233]	training's auc: 0.86857	valid_1's auc: 0.857892
[234]	training's auc: 0.868611	valid_1's auc: 0.857895
[235]	training's auc: 0.868661	valid_1's auc: 0.857908
[236]	training's auc: 0.868721	valid_1's auc: 0.857925
[237]	training's auc: 0.868774	valid_1's auc: 0.85794
[238]	training's auc: 0.868828	valid_1's auc: 0.857946
[239]	training's auc: 0.868879	valid_1's auc: 0.857937
[240]	training's auc: 0.868936	valid_1's auc: 0.857947
[241]	training's auc: 0.868983	valid_1's auc: 0.857955
[242]	training's auc: 0.86903	valid_1's auc: 0.857968
[243]	training's auc: 0.869084	valid_1's auc: 0.857977
[244]	training's auc: 0.869121	valid_1's auc: 0.857978
[245]	training's auc: 0.869148	valid_1's auc: 0.857978
[246]	training's auc: 0.869223	valid_1's auc: 0.857999
[247]	training's auc: 0.869287	valid_1's auc: 0.858011
[248]	training's auc: 0.869317	valid_1's auc: 0.858009
[249]	training's auc: 0.869354	valid_1's auc: 0.858008
[250]	training's auc: 0.869396	valid_1's auc: 0.858007
[251]	training's auc: 0.869435	valid_1's auc: 0.858002
[252]	training's auc: 0.869484	valid_1's auc: 0.858008
[253]	training's auc: 0.869523	valid_1's auc: 0.85801
[254]	training's auc: 0.869586	valid_1's auc: 0.858027
[255]	training's auc: 0.86964	valid_1's auc: 0.858043
[256]	training's auc: 0.869701	valid_1's auc: 0.858063
[257]	training's auc: 0.869739	valid_1's auc: 0.858069
[258]	training's auc: 0.869781	valid_1's auc: 0.858089
[259]	training's auc: 0.869819	valid_1's auc: 0.858095
[260]	training's auc: 0.869843	valid_1's auc: 0.858087
[261]	training's auc: 0.869879	valid_1's auc: 0.858096
[262]	training's auc: 0.869914	valid_1's auc: 0.858101
[263]	training's auc: 0.869969	valid_1's auc: 0.858122
[264]	training's auc: 0.869984	valid_1's auc: 0.858116
[265]	training's auc: 0.870011	valid_1's auc: 0.858114
[266]	training's auc: 0.870044	valid_1's auc: 0.858117
[267]	training's auc: 0.870092	valid_1's auc: 0.858128
[268]	training's auc: 0.870157	valid_1's auc: 0.858148
[269]	training's auc: 0.870191	valid_1's auc: 0.858152
[270]	training's auc: 0.870226	valid_1's auc: 0.85815
[271]	training's auc: 0.870279	valid_1's auc: 0.858165
[272]	training's auc: 0.870327	valid_1's auc: 0.858185
[273]	training's auc: 0.870342	valid_1's auc: 0.858179
[274]	training's auc: 0.870374	valid_1's auc: 0.858178
[275]	training's auc: 0.870399	valid_1's auc: 0.85817
[276]	training's auc: 0.870436	valid_1's auc: 0.858174
[277]	training's auc: 0.870506	valid_1's auc: 0.858202
[278]	training's auc: 0.870548	valid_1's auc: 0.858203
[279]	training's auc: 0.870591	valid_1's auc: 0.858216
[280]	training's auc: 0.870617	valid_1's auc: 0.858209
[281]	training's auc: 0.870643	valid_1's auc: 0.858203
[282]	training's auc: 0.870688	valid_1's auc: 0.858214
[283]	training's auc: 0.870714	valid_1's auc: 0.858211
[284]	training's auc: 0.870739	valid_1's auc: 0.858206
[285]	training's auc: 0.870789	valid_1's auc: 0.858213
[286]	training's auc: 0.870835	valid_1's auc: 0.858227
[287]	training's auc: 0.870879	valid_1's auc: 0.858239
[288]	training's auc: 0.87094	valid_1's auc: 0.85826
[289]	training's auc: 0.870987	valid_1's auc: 0.858267
[290]	training's auc: 0.871036	valid_1's auc: 0.858292
[291]	training's auc: 0.87107	valid_1's auc: 0.858297
[292]	training's auc: 0.871134	valid_1's auc: 0.858319
[293]	training's auc: 0.87116	valid_1's auc: 0.858319
[294]	training's auc: 0.871217	valid_1's auc: 0.858339
[295]	training's auc: 0.871248	valid_1's auc: 0.858334
[296]	training's auc: 0.871302	valid_1's auc: 0.858359
[297]	training's auc: 0.871357	valid_1's auc: 0.858377
[298]	training's auc: 0.871378	valid_1's auc: 0.858373
[299]	training's auc: 0.871401	valid_1's auc: 0.858372
[300]	training's auc: 0.871425	valid_1's auc: 0.858395
[301]	training's auc: 0.871447	valid_1's auc: 0.858389
[302]	training's auc: 0.871493	valid_1's auc: 0.85841
[303]	training's auc: 0.871533	valid_1's auc: 0.858413
[304]	training's auc: 0.87156	valid_1's auc: 0.858443
[305]	training's auc: 0.871584	valid_1's auc: 0.858449
[306]	training's auc: 0.871619	valid_1's auc: 0.858453
[307]	training's auc: 0.871632	valid_1's auc: 0.85845
[308]	training's auc: 0.87166	valid_1's auc: 0.858451
[309]	training's auc: 0.871686	valid_1's auc: 0.858445
[310]	training's auc: 0.871695	valid_1's auc: 0.858438
[311]	training's auc: 0.871717	valid_1's auc: 0.858434
[312]	training's auc: 0.871742	valid_1's auc: 0.85843
[313]	training's auc: 0.87178	valid_1's auc: 0.858452
[314]	training's auc: 0.871789	valid_1's auc: 0.858442
[315]	training's auc: 0.871828	valid_1's auc: 0.858459
[316]	training's auc: 0.871868	valid_1's auc: 0.858466
[317]	training's auc: 0.871897	valid_1's auc: 0.858468
[318]	training's auc: 0.871915	valid_1's auc: 0.858461
[319]	training's auc: 0.871936	valid_1's auc: 0.858454
[320]	training's auc: 0.871976	valid_1's auc: 0.858443
[321]	training's auc: 0.871997	valid_1's auc: 0.858441
[322]	training's auc: 0.87203	valid_1's auc: 0.858461
[323]	training's auc: 0.872064	valid_1's auc: 0.858457
[324]	training's auc: 0.872106	valid_1's auc: 0.858467
[325]	training's auc: 0.872156	valid_1's auc: 0.858487
[326]	training's auc: 0.872178	valid_1's auc: 0.858482
[327]	training's auc: 0.872209	valid_1's auc: 0.858484
[328]	training's auc: 0.872243	valid_1's auc: 0.858501
[329]	training's auc: 0.872284	valid_1's auc: 0.858506
[330]	training's auc: 0.872323	valid_1's auc: 0.858518
[331]	training's auc: 0.872354	valid_1's auc: 0.858517
[332]	training's auc: 0.872364	valid_1's auc: 0.858514
[333]	training's auc: 0.872419	valid_1's auc: 0.858532
[334]	training's auc: 0.872436	valid_1's auc: 0.858528
[335]	training's auc: 0.872471	valid_1's auc: 0.858546
[336]	training's auc: 0.872508	valid_1's auc: 0.858538
[337]	training's auc: 0.872531	valid_1's auc: 0.858533
[338]	training's auc: 0.872569	valid_1's auc: 0.858538
[339]	training's auc: 0.872604	valid_1's auc: 0.858538
[340]	training's auc: 0.872638	valid_1's auc: 0.85855
[341]	training's auc: 0.872669	valid_1's auc: 0.858568
[342]	training's auc: 0.872689	valid_1's auc: 0.858563
[343]	training's auc: 0.872714	valid_1's auc: 0.858573
[344]	training's auc: 0.872732	valid_1's auc: 0.858565
[345]	training's auc: 0.872761	valid_1's auc: 0.858565
[346]	training's auc: 0.872782	valid_1's auc: 0.858562
[347]	training's auc: 0.872808	valid_1's auc: 0.858586
[348]	training's auc: 0.872836	valid_1's auc: 0.858586
[349]	training's auc: 0.872853	valid_1's auc: 0.858582
[350]	training's auc: 0.872884	valid_1's auc: 0.858578
[351]	training's auc: 0.872918	valid_1's auc: 0.858579
[352]	training's auc: 0.872949	valid_1's auc: 0.858579
[353]	training's auc: 0.872982	valid_1's auc: 0.858579
[354]	training's auc: 0.873012	valid_1's auc: 0.858582
[355]	training's auc: 0.873048	valid_1's auc: 0.858587
[356]	training's auc: 0.873078	valid_1's auc: 0.858587
[357]	training's auc: 0.873113	valid_1's auc: 0.858589
[358]	training's auc: 0.873136	valid_1's auc: 0.858587
[359]	training's auc: 0.873176	valid_1's auc: 0.858595
[360]	training's auc: 0.873216	valid_1's auc: 0.858611
[361]	training's auc: 0.873238	valid_1's auc: 0.858603
[362]	training's auc: 0.873302	valid_1's auc: 0.858633
[363]	training's auc: 0.873338	valid_1's auc: 0.85864
[364]	training's auc: 0.873364	valid_1's auc: 0.858631
[365]	training's auc: 0.873393	valid_1's auc: 0.858631
[366]	training's auc: 0.87343	valid_1's auc: 0.858636
[367]	training's auc: 0.873459	valid_1's auc: 0.858637
[368]	training's auc: 0.873488	valid_1's auc: 0.858634
[369]	training's auc: 0.87351	valid_1's auc: 0.858638
[370]	training's auc: 0.873541	valid_1's auc: 0.85864
[371]	training's auc: 0.873572	valid_1's auc: 0.858657
[372]	training's auc: 0.873601	valid_1's auc: 0.858665
[373]	training's auc: 0.873634	valid_1's auc: 0.858677
[374]	training's auc: 0.873662	valid_1's auc: 0.85868
[375]	training's auc: 0.873691	valid_1's auc: 0.858681
[376]	training's auc: 0.873712	valid_1's auc: 0.858678
[377]	training's auc: 0.873741	valid_1's auc: 0.858676
[378]	training's auc: 0.873774	valid_1's auc: 0.858677
[379]	training's auc: 0.873788	valid_1's auc: 0.85867
[380]	training's auc: 0.873813	valid_1's auc: 0.858661
[381]	training's auc: 0.873859	valid_1's auc: 0.858679
[382]	training's auc: 0.873887	valid_1's auc: 0.858677
[383]	training's auc: 0.873934	valid_1's auc: 0.858702
[384]	training's auc: 0.87394	valid_1's auc: 0.858696
[385]	training's auc: 0.873964	valid_1's auc: 0.858691
[386]	training's auc: 0.874005	valid_1's auc: 0.858713
[387]	training's auc: 0.874012	valid_1's auc: 0.858709
[388]	training's auc: 0.874059	valid_1's auc: 0.858725
[389]	training's auc: 0.874079	valid_1's auc: 0.858717
[390]	training's auc: 0.8741	valid_1's auc: 0.858728
[391]	training's auc: 0.874129	valid_1's auc: 0.858728
[392]	training's auc: 0.874145	valid_1's auc: 0.858723
[393]	training's auc: 0.874192	valid_1's auc: 0.858735
[394]	training's auc: 0.874219	valid_1's auc: 0.858727
[395]	training's auc: 0.874246	valid_1's auc: 0.858725
[396]	training's auc: 0.874285	valid_1's auc: 0.858729
[397]	training's auc: 0.874334	valid_1's auc: 0.858739
[398]	training's auc: 0.874351	valid_1's auc: 0.858736
[399]	training's auc: 0.874406	valid_1's auc: 0.85875
[400]	training's auc: 0.874439	valid_1's auc: 0.858751
[401]	training's auc: 0.874479	valid_1's auc: 0.858766
[402]	training's auc: 0.874496	valid_1's auc: 0.858761
[403]	training's auc: 0.874521	valid_1's auc: 0.858773
[404]	training's auc: 0.874561	valid_1's auc: 0.858785
[405]	training's auc: 0.874591	valid_1's auc: 0.858789
[406]	training's auc: 0.874619	valid_1's auc: 0.858796
[407]	training's auc: 0.874631	valid_1's auc: 0.858791
[408]	training's auc: 0.874676	valid_1's auc: 0.858802
[409]	training's auc: 0.874716	valid_1's auc: 0.858807
[410]	training's auc: 0.874744	valid_1's auc: 0.858811
[411]	training's auc: 0.874752	valid_1's auc: 0.858811
[412]	training's auc: 0.87477	valid_1's auc: 0.858809
[413]	training's auc: 0.874788	valid_1's auc: 0.858803
[414]	training's auc: 0.874832	valid_1's auc: 0.858829
[415]	training's auc: 0.874883	valid_1's auc: 0.858839
[416]	training's auc: 0.874913	valid_1's auc: 0.858846
[417]	training's auc: 0.874928	valid_1's auc: 0.858844
[418]	training's auc: 0.874944	valid_1's auc: 0.858842
[419]	training's auc: 0.874975	valid_1's auc: 0.858858
[420]	training's auc: 0.87499	valid_1's auc: 0.858858
[421]	training's auc: 0.87502	valid_1's auc: 0.858857
[422]	training's auc: 0.875037	valid_1's auc: 0.858859
[423]	training's auc: 0.875074	valid_1's auc: 0.858867
[424]	training's auc: 0.875095	valid_1's auc: 0.858874
[425]	training's auc: 0.875112	valid_1's auc: 0.858873
[426]	training's auc: 0.875134	valid_1's auc: 0.858871
[427]	training's auc: 0.875149	valid_1's auc: 0.858865
[428]	training's auc: 0.875183	valid_1's auc: 0.85888
[429]	training's auc: 0.875199	valid_1's auc: 0.858874
[430]	training's auc: 0.87523	valid_1's auc: 0.858881
[431]	training's auc: 0.875247	valid_1's auc: 0.858881
[432]	training's auc: 0.87526	valid_1's auc: 0.858883
[433]	training's auc: 0.875296	valid_1's auc: 0.8589
[434]	training's auc: 0.8753	valid_1's auc: 0.858899
[435]	training's auc: 0.87531	valid_1's auc: 0.858897
[436]	training's auc: 0.875336	valid_1's auc: 0.858898
[437]	training's auc: 0.875356	valid_1's auc: 0.858894
[438]	training's auc: 0.8754	valid_1's auc: 0.858901
[439]	training's auc: 0.875416	valid_1's auc: 0.858897
[440]	training's auc: 0.875441	valid_1's auc: 0.858896
[441]	training's auc: 0.875466	valid_1's auc: 0.858903
[442]	training's auc: 0.875484	valid_1's auc: 0.858902
[443]	training's auc: 0.875506	valid_1's auc: 0.858906
[444]	training's auc: 0.875545	valid_1's auc: 0.85891
[445]	training's auc: 0.875569	valid_1's auc: 0.85892
[446]	training's auc: 0.875605	valid_1's auc: 0.85893
[447]	training's auc: 0.875625	valid_1's auc: 0.858928
