[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[155]	training's auc: 0.867307	valid_1's auc: 0.830599
[156]	training's auc: 0.86739	valid_1's auc: 0.830679
[157]	training's auc: 0.867453	valid_1's auc: 0.830684
[158]	training's auc: 0.867525	valid_1's auc: 0.830637
[159]	training's auc: 0.867588	valid_1's auc: 0.830716
[160]	training's auc: 0.86767	valid_1's auc: 0.830824
[161]	training's auc: 0.867771	valid_1's auc: 0.830851
[162]	training's auc: 0.867886	valid_1's auc: 0.830847
[163]	training's auc: 0.868048	valid_1's auc: 0.830929
[164]	training's auc: 0.86814	valid_1's auc: 0.831092
[165]	training's auc: 0.868176	valid_1's auc: 0.831151
[166]	training's auc: 0.868212	valid_1's auc: 0.831192
[167]	training's auc: 0.868368	valid_1's auc: 0.831146
[168]	training's auc: 0.868408	valid_1's auc: 0.831218
[169]	training's auc: 0.868481	valid_1's auc: 0.831233
[170]	training's auc: 0.868558	valid_1's auc: 0.831267
[171]	training's auc: 0.868645	valid_1's auc: 0.831273
[172]	training's auc: 0.868678	valid_1's auc: 0.831356
[173]	training's auc: 0.868764	valid_1's auc: 0.83133
[174]	training's auc: 0.868822	valid_1's auc: 0.831344
[175]	training's auc: 0.868841	valid_1's auc: 0.831344
[176]	training's auc: 0.86889	valid_1's auc: 0.831304
[177]	training's auc: 0.868966	valid_1's auc: 0.831277
[178]	training's auc: 0.869024	valid_1's auc: 0.831318
[179]	training's auc: 0.869077	valid_1's auc: 0.831284
[180]	training's auc: 0.86915	valid_1's auc: 0.831274
[181]	training's auc: 0.869203	valid_1's auc: 0.831238
[182]	training's auc: 0.869279	valid_1's auc: 0.831233
[183]	training's auc: 0.869332	valid_1's auc: 0.831211
[184]	training's auc: 0.869418	valid_1's auc: 0.831161
[185]	training's auc: 0.86949	valid_1's auc: 0.83119
[186]	training's auc: 0.869533	valid_1's auc: 0.831268
[187]	training's auc: 0.86955	valid_1's auc: 0.831336
[188]	training's auc: 0.869597	valid_1's auc: 0.831394
[189]	training's auc: 0.869619	valid_1's auc: 0.831479
[190]	training's auc: 0.869679	valid_1's auc: 0.831506
[191]	training's auc: 0.869721	valid_1's auc: 0.83152
[192]	training's auc: 0.869787	valid_1's auc: 0.831536
[193]	training's auc: 0.869843	valid_1's auc: 0.831556
[194]	training's auc: 0.869899	valid_1's auc: 0.831548
[195]	training's auc: 0.869998	valid_1's auc: 0.831445
[196]	training's auc: 0.870058	valid_1's auc: 0.831447
[197]	training's auc: 0.870084	valid_1's auc: 0.831487
[198]	training's auc: 0.870179	valid_1's auc: 0.831457
[199]	training's auc: 0.870244	valid_1's auc: 0.831442
[200]	training's auc: 0.870295	valid_1's auc: 0.83161
[201]	training's auc: 0.870346	valid_1's auc: 0.831647
[202]	training's auc: 0.870426	valid_1's auc: 0.831718
[203]	training's auc: 0.870449	valid_1's auc: 0.831749
[204]	training's auc: 0.870514	valid_1's auc: 0.831771
[205]	training's auc: 0.870566	valid_1's auc: 0.831735
[206]	training's auc: 0.870591	valid_1's auc: 0.831789
[207]	training's auc: 0.870612	valid_1's auc: 0.831844
[208]	training's auc: 0.870638	valid_1's auc: 0.831792
[209]	training's auc: 0.870695	valid_1's auc: 0.831811
[210]	training's auc: 0.870718	valid_1's auc: 0.831787
[211]	training's auc: 0.870822	valid_1's auc: 0.831842
[212]	training's auc: 0.870858	valid_1's auc: 0.831803
[213]	training's auc: 0.870903	valid_1's auc: 0.831797
[214]	training's auc: 0.87098	valid_1's auc: 0.831808
[215]	training's auc: 0.871042	valid_1's auc: 0.831874
[216]	training's auc: 0.871092	valid_1's auc: 0.831857
[217]	training's auc: 0.871145	valid_1's auc: 0.83191
[218]	training's auc: 0.871257	valid_1's auc: 0.831949
[219]	training's auc: 0.871301	valid_1's auc: 0.831932
[220]	training's auc: 0.871422	valid_1's auc: 0.831912
[221]	training's auc: 0.871504	valid_1's auc: 0.832128
[222]	training's auc: 0.871556	valid_1's auc: 0.832102
[223]	training's auc: 0.871615	valid_1's auc: 0.832111
[224]	training's auc: 0.871677	valid_1's auc: 0.832168
[225]	training's auc: 0.871724	valid_1's auc: 0.83215
[226]	training's auc: 0.871743	valid_1's auc: 0.832204
[227]	training's auc: 0.871795	valid_1's auc: 0.832173
[228]	training's auc: 0.871821	valid_1's auc: 0.832178
[229]	training's auc: 0.871868	valid_1's auc: 0.832184
[230]	training's auc: 0.87198	valid_1's auc: 0.832157
[231]	training's auc: 0.872082	valid_1's auc: 0.832184
[232]	training's auc: 0.872102	valid_1's auc: 0.832185
[233]	training's auc: 0.872171	valid_1's auc: 0.832209
[234]	training's auc: 0.872212	valid_1's auc: 0.832311
[235]	training's auc: 0.872228	valid_1's auc: 0.832369
[236]	training's auc: 0.872265	valid_1's auc: 0.83234
[237]	training's auc: 0.872333	valid_1's auc: 0.832316
[238]	training's auc: 0.872402	valid_1's auc: 0.832301
[239]	training's auc: 0.872462	valid_1's auc: 0.832262
[240]	training's auc: 0.872528	valid_1's auc: 0.832213
[241]	training's auc: 0.872561	valid_1's auc: 0.832231
[242]	training's auc: 0.872616	valid_1's auc: 0.832182
[243]	training's auc: 0.872663	valid_1's auc: 0.832228
[244]	training's auc: 0.872723	valid_1's auc: 0.832223
[245]	training's auc: 0.872751	valid_1's auc: 0.832281
[246]	training's auc: 0.872775	valid_1's auc: 0.832331
[247]	training's auc: 0.872796	valid_1's auc: 0.83237
[248]	training's auc: 0.872819	valid_1's auc: 0.83239
[249]	training's auc: 0.872834	valid_1's auc: 0.832376
[250]	training's auc: 0.872903	valid_1's auc: 0.83248
[251]	training's auc: 0.872991	valid_1's auc: 0.832485
[252]	training's auc: 0.873035	valid_1's auc: 0.832449
[253]	training's auc: 0.873057	valid_1's auc: 0.832476
[254]	training's auc: 0.873099	valid_1's auc: 0.832487
[255]	training's auc: 0.873172	valid_1's auc: 0.832456
[256]	training's auc: 0.873245	valid_1's auc: 0.832493
[257]	training's auc: 0.873305	valid_1's auc: 0.832522
[258]	training's auc: 0.873374	valid_1's auc: 0.832646
[259]	training's auc: 0.873408	valid_1's auc: 0.832587
[260]	training's auc: 0.873448	valid_1's auc: 0.83255
[261]	training's auc: 0.873487	valid_1's auc: 0.832549
[262]	training's auc: 0.873529	valid_1's auc: 0.832538
[263]	training's auc: 0.873566	valid_1's auc: 0.832534
[264]	training's auc: 0.873607	valid_1's auc: 0.832593
[265]	training's auc: 0.873708	valid_1's auc: 0.832615
[266]	training's auc: 0.873751	valid_1's auc: 0.832599
[267]	training's auc: 0.873839	valid_1's auc: 0.832577
[268]	training's auc: 0.873889	valid_1's auc: 0.832561
[269]	training's auc: 0.873926	valid_1's auc: 0.832574
[270]	training's auc: 0.873983	valid_1's auc: 0.832591
[271]	training's auc: 0.874045	valid_1's auc: 0.832602
[272]	training's auc: 0.87409	valid_1's auc: 0.832612
[273]	training's auc: 0.874138	valid_1's auc: 0.832643
[274]	training's auc: 0.874182	valid_1's auc: 0.832776
[275]	training's auc: 0.874198	valid_1's auc: 0.832739
[276]	training's auc: 0.874235	valid_1's auc: 0.832752
[277]	training's auc: 0.874295	valid_1's auc: 0.832691
[278]	training's auc: 0.874312	valid_1's auc: 0.832713
[279]	training's auc: 0.87433	valid_1's auc: 0.832755
[280]	training's auc: 0.874368	valid_1's auc: 0.832746
[281]	training's auc: 0.874396	valid_1's auc: 0.832736
[282]	training's auc: 0.874439	valid_1's auc: 0.832712
[283]	training's auc: 0.874476	valid_1's auc: 0.832693
[284]	training's auc: 0.874573	valid_1's auc: 0.832677
[285]	training's auc: 0.874592	valid_1's auc: 0.832662
[286]	training's auc: 0.874656	valid_1's auc: 0.832675
[287]	training's auc: 0.87472	valid_1's auc: 0.832656
[288]	training's auc: 0.874741	valid_1's auc: 0.832648
[289]	training's auc: 0.874786	valid_1's auc: 0.83274
[290]	training's auc: 0.874811	valid_1's auc: 0.832774
[291]	training's auc: 0.874831	valid_1's auc: 0.832768
[292]	training's auc: 0.874852	valid_1's auc: 0.832774
[293]	training's auc: 0.874893	valid_1's auc: 0.832776
[294]	training's auc: 0.874914	valid_1's auc: 0.832773
[295]	training's auc: 0.874955	valid_1's auc: 0.83278
[296]	training's auc: 0.874973	valid_1's auc: 0.832743
[297]	training's auc: 0.875013	valid_1's auc: 0.832761
[298]	training's auc: 0.875031	valid_1's auc: 0.832815
[299]	training's auc: 0.875074	valid_1's auc: 0.832823
[300]	training's auc: 0.875091	valid_1's auc: 0.832826
[301]	training's auc: 0.875101	valid_1's auc: 0.832868
[302]	training's auc: 0.875154	valid_1's auc: 0.832909
[303]	training's auc: 0.875193	valid_1's auc: 0.832895
[304]	training's auc: 0.875256	valid_1's auc: 0.83289
[305]	training's auc: 0.87528	valid_1's auc: 0.832851
[306]	training's auc: 0.875296	valid_1's auc: 0.832875
[307]	training's auc: 0.875328	valid_1's auc: 0.832884
[308]	training's auc: 0.875336	valid_1's auc: 0.83286
[309]	training's auc: 0.875391	valid_1's auc: 0.832883
[310]	training's auc: 0.875423	valid_1's auc: 0.832863
[311]	training's auc: 0.875433	valid_1's auc: 0.832883
[312]	training's auc: 0.875476	valid_1's auc: 0.832922
[313]	training's auc: 0.875519	valid_1's auc: 0.832953
[314]	training's auc: 0.87557	valid_1's auc: 0.832983
[315]	training's auc: 0.875603	valid_1's auc: 0.832975
[316]	training's auc: 0.875633	valid_1's auc: 0.832991
[317]	training's auc: 0.875655	valid_1's auc: 0.832969
[318]	training's auc: 0.875674	valid_1's auc: 0.832988
[319]	training's auc: 0.875692	valid_1's auc: 0.832957
[320]	training's auc: 0.875725	valid_1's auc: 0.832919
[321]	training's auc: 0.875762	valid_1's auc: 0.832924
[322]	training's auc: 0.875828	valid_1's auc: 0.832927
[323]	training's auc: 0.875837	valid_1's auc: 0.832899
[324]	training's auc: 0.875857	valid_1's auc: 0.832957
[325]	training's auc: 0.875868	valid_1's auc: 0.832995
[326]	training's auc: 0.875916	valid_1's auc: 0.833004
[327]	training's auc: 0.875936	valid_1's auc: 0.833056
[328]	training's auc: 0.875963	valid_1's auc: 0.833086
[329]	training's auc: 0.87598	valid_1's auc: 0.833138
[330]	training's auc: 0.876022	valid_1's auc: 0.833157
[331]	training's auc: 0.876038	valid_1's auc: 0.833173
[332]	training's auc: 0.876048	valid_1's auc: 0.833195
[333]	training's auc: 0.876071	valid_1's auc: 0.833192
[334]	training's auc: 0.876099	valid_1's auc: 0.833187
[335]	training's auc: 0.876134	valid_1's auc: 0.833182
[336]	training's auc: 0.876174	valid_1's auc: 0.833148
[337]	training's auc: 0.876205	valid_1's auc: 0.833175
[338]	training's auc: 0.876222	valid_1's auc: 0.833204
[339]	training's auc: 0.876273	valid_1's auc: 0.833271
[340]	training's auc: 0.876277	valid_1's auc: 0.83327
[341]	training's auc: 0.876316	valid_1's auc: 0.83328
[342]	training's auc: 0.87635	valid_1's auc: 0.833214
[343]	training's auc: 0.876365	valid_1's auc: 0.833228
[344]	training's auc: 0.876376	valid_1's auc: 0.833212
[345]	training's auc: 0.876405	valid_1's auc: 0.833165
[346]	training's auc: 0.87641	valid_1's auc: 0.833164
[347]	training's auc: 0.876471	valid_1's auc: 0.833159
[348]	training's auc: 0.876517	valid_1's auc: 0.833142
[349]	training's auc: 0.876532	valid_1's auc: 0.833141
[350]	training's auc: 0.876545	valid_1's auc: 0.833155
[351]	training's auc: 0.876556	valid_1's auc: 0.83317
[352]	training's auc: 0.876602	valid_1's auc: 0.833233
[353]	training's auc: 0.876637	valid_1's auc: 0.833197
[354]	training's auc: 0.876649	valid_1's auc: 0.83322
[355]	training's auc: 0.876678	valid_1's auc: 0.833156
[356]	training's auc: 0.876687	valid_1's auc: 0.833119
[357]	training's auc: 0.87673	valid_1's auc: 0.833168
