[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[246]	training's auc: 0.876563	valid_1's auc: 0.858345
[247]	training's auc: 0.876633	valid_1's auc: 0.858333
[248]	training's auc: 0.87669	valid_1's auc: 0.858339
[249]	training's auc: 0.876724	valid_1's auc: 0.858332
[250]	training's auc: 0.876808	valid_1's auc: 0.858335
[251]	training's auc: 0.876872	valid_1's auc: 0.858326
[252]	training's auc: 0.876967	valid_1's auc: 0.858344
[253]	training's auc: 0.877029	valid_1's auc: 0.858364
[254]	training's auc: 0.877116	valid_1's auc: 0.858401
[255]	training's auc: 0.877172	valid_1's auc: 0.858407
[256]	training's auc: 0.877226	valid_1's auc: 0.858414
[257]	training's auc: 0.877275	valid_1's auc: 0.858408
[258]	training's auc: 0.877328	valid_1's auc: 0.858418
[259]	training's auc: 0.877367	valid_1's auc: 0.858422
[260]	training's auc: 0.877437	valid_1's auc: 0.858414
[261]	training's auc: 0.877476	valid_1's auc: 0.858418
[262]	training's auc: 0.877513	valid_1's auc: 0.858414
[263]	training's auc: 0.877563	valid_1's auc: 0.858422
[264]	training's auc: 0.877611	valid_1's auc: 0.858415
[265]	training's auc: 0.877645	valid_1's auc: 0.858414
[266]	training's auc: 0.877718	valid_1's auc: 0.858417
[267]	training's auc: 0.877766	valid_1's auc: 0.858413
[268]	training's auc: 0.8778	valid_1's auc: 0.85841
[269]	training's auc: 0.877872	valid_1's auc: 0.85843
[270]	training's auc: 0.877944	valid_1's auc: 0.858425
[271]	training's auc: 0.878	valid_1's auc: 0.858425
[272]	training's auc: 0.878061	valid_1's auc: 0.858421
[273]	training's auc: 0.878098	valid_1's auc: 0.858423
[274]	training's auc: 0.878143	valid_1's auc: 0.858416
[275]	training's auc: 0.878204	valid_1's auc: 0.858398
[276]	training's auc: 0.878261	valid_1's auc: 0.858416
[277]	training's auc: 0.878305	valid_1's auc: 0.858417
[278]	training's auc: 0.878331	valid_1's auc: 0.858429
[279]	training's auc: 0.878352	valid_1's auc: 0.858447
[280]	training's auc: 0.878389	valid_1's auc: 0.85848
[281]	training's auc: 0.878453	valid_1's auc: 0.85847
[282]	training's auc: 0.878496	valid_1's auc: 0.858478
[283]	training's auc: 0.878533	valid_1's auc: 0.858486
[284]	training's auc: 0.878544	valid_1's auc: 0.858487
[285]	training's auc: 0.878596	valid_1's auc: 0.858517
[286]	training's auc: 0.878625	valid_1's auc: 0.85852
[287]	training's auc: 0.878665	valid_1's auc: 0.858526
[288]	training's auc: 0.878707	valid_1's auc: 0.858533
[289]	training's auc: 0.878769	valid_1's auc: 0.858524
[290]	training's auc: 0.878823	valid_1's auc: 0.85851
[291]	training's auc: 0.878893	valid_1's auc: 0.858529
[292]	training's auc: 0.878933	valid_1's auc: 0.858538
[293]	training's auc: 0.878998	valid_1's auc: 0.858528
[294]	training's auc: 0.879034	valid_1's auc: 0.858526
[295]	training's auc: 0.879045	valid_1's auc: 0.858522
[296]	training's auc: 0.879094	valid_1's auc: 0.858525
[297]	training's auc: 0.87916	valid_1's auc: 0.858545
[298]	training's auc: 0.879236	valid_1's auc: 0.858557
[299]	training's auc: 0.879296	valid_1's auc: 0.858547
[300]	training's auc: 0.879335	valid_1's auc: 0.85856
[301]	training's auc: 0.879405	valid_1's auc: 0.858546
[302]	training's auc: 0.879455	valid_1's auc: 0.858564
[303]	training's auc: 0.879486	valid_1's auc: 0.858559
[304]	training's auc: 0.879536	valid_1's auc: 0.858534
[305]	training's auc: 0.879636	valid_1's auc: 0.858576
[306]	training's auc: 0.879692	valid_1's auc: 0.858592
[307]	training's auc: 0.879743	valid_1's auc: 0.858584
[308]	training's auc: 0.879792	valid_1's auc: 0.858601
[309]	training's auc: 0.879834	valid_1's auc: 0.858606
[310]	training's auc: 0.879867	valid_1's auc: 0.858608
[311]	training's auc: 0.879907	valid_1's auc: 0.858609
[312]	training's auc: 0.879944	valid_1's auc: 0.858616
[313]	training's auc: 0.879981	valid_1's auc: 0.858614
[314]	training's auc: 0.87999	valid_1's auc: 0.85861
[315]	training's auc: 0.880046	valid_1's auc: 0.858622
[316]	training's auc: 0.88009	valid_1's auc: 0.858632
[317]	training's auc: 0.880152	valid_1's auc: 0.85863
[318]	training's auc: 0.880202	valid_1's auc: 0.858628
[319]	training's auc: 0.880274	valid_1's auc: 0.85864
[320]	training's auc: 0.880316	valid_1's auc: 0.85865
[321]	training's auc: 0.880342	valid_1's auc: 0.858647
[322]	training's auc: 0.880399	valid_1's auc: 0.858645
[323]	training's auc: 0.88048	valid_1's auc: 0.858668
[324]	training's auc: 0.880543	valid_1's auc: 0.858681
[325]	training's auc: 0.880575	valid_1's auc: 0.858683
[326]	training's auc: 0.880608	valid_1's auc: 0.85868
[327]	training's auc: 0.880666	valid_1's auc: 0.858677
[328]	training's auc: 0.880716	valid_1's auc: 0.858658
[329]	training's auc: 0.880755	valid_1's auc: 0.858681
[330]	training's auc: 0.880794	valid_1's auc: 0.858681
[331]	training's auc: 0.880837	valid_1's auc: 0.858691
[332]	training's auc: 0.880868	valid_1's auc: 0.858687
[333]	training's auc: 0.880923	valid_1's auc: 0.858679
[334]	training's auc: 0.880943	valid_1's auc: 0.858703
[335]	training's auc: 0.880996	valid_1's auc: 0.858722
[336]	training's auc: 0.881048	valid_1's auc: 0.858743
[337]	training's auc: 0.881104	valid_1's auc: 0.858765
[338]	training's auc: 0.881158	valid_1's auc: 0.858762
[339]	training's auc: 0.881205	valid_1's auc: 0.858781
[340]	training's auc: 0.881277	valid_1's auc: 0.858807
[341]	training's auc: 0.881309	valid_1's auc: 0.8588
[342]	training's auc: 0.881338	valid_1's auc: 0.858798
[343]	training's auc: 0.881356	valid_1's auc: 0.85882
[344]	training's auc: 0.881398	valid_1's auc: 0.858844
[345]	training's auc: 0.881451	valid_1's auc: 0.858836
[346]	training's auc: 0.881492	valid_1's auc: 0.858849
[347]	training's auc: 0.881543	valid_1's auc: 0.858847
[348]	training's auc: 0.881551	valid_1's auc: 0.858835
[349]	training's auc: 0.881598	valid_1's auc: 0.858831
[350]	training's auc: 0.881639	valid_1's auc: 0.858826
[351]	training's auc: 0.88171	valid_1's auc: 0.858821
[352]	training's auc: 0.881767	valid_1's auc: 0.858828
[353]	training's auc: 0.881798	valid_1's auc: 0.85883
[354]	training's auc: 0.881849	valid_1's auc: 0.858829
[355]	training's auc: 0.881865	valid_1's auc: 0.858846
[356]	training's auc: 0.881913	valid_1's auc: 0.858861
[357]	training's auc: 0.881948	valid_1's auc: 0.858867
[358]	training's auc: 0.881994	valid_1's auc: 0.858852
[359]	training's auc: 0.882042	valid_1's auc: 0.858848
[360]	training's auc: 0.882075	valid_1's auc: 0.858839
[361]	training's auc: 0.882111	valid_1's auc: 0.858846
[362]	training's auc: 0.882158	valid_1's auc: 0.858862
[363]	training's auc: 0.882191	valid_1's auc: 0.85887
[364]	training's auc: 0.882231	valid_1's auc: 0.858861
[365]	training's auc: 0.882284	valid_1's auc: 0.858884
[366]	training's auc: 0.882323	valid_1's auc: 0.858892
[367]	training's auc: 0.882348	valid_1's auc: 0.858925
[368]	training's auc: 0.88238	valid_1's auc: 0.858921
[369]	training's auc: 0.882412	valid_1's auc: 0.858921
[370]	training's auc: 0.882437	valid_1's auc: 0.858922
[371]	training's auc: 0.882475	valid_1's auc: 0.858931
[372]	training's auc: 0.882537	valid_1's auc: 0.858943
[373]	training's auc: 0.882596	valid_1's auc: 0.858965
[374]	training's auc: 0.882626	valid_1's auc: 0.858966
[375]	training's auc: 0.882664	valid_1's auc: 0.858969
[376]	training's auc: 0.88269	valid_1's auc: 0.858968
[377]	training's auc: 0.882732	valid_1's auc: 0.85896
[378]	training's auc: 0.882755	valid_1's auc: 0.85896
[379]	training's auc: 0.882798	valid_1's auc: 0.858968
[380]	training's auc: 0.882828	valid_1's auc: 0.858967
[381]	training's auc: 0.882836	valid_1's auc: 0.858968
[382]	training's auc: 0.882863	valid_1's auc: 0.858969
[383]	training's auc: 0.882914	valid_1's auc: 0.858971
[384]	training's auc: 0.882955	valid_1's auc: 0.858965
[385]	training's auc: 0.882996	valid_1's auc: 0.858977
[386]	training's auc: 0.883061	valid_1's auc: 0.858992
[387]	training's auc: 0.883097	valid_1's auc: 0.858985
[388]	training's auc: 0.883126	valid_1's auc: 0.858989
[389]	training's auc: 0.883164	valid_1's auc: 0.859001
[390]	training's auc: 0.883216	valid_1's auc: 0.858998
[391]	training's auc: 0.883285	valid_1's auc: 0.859015
[392]	training's auc: 0.883293	valid_1's auc: 0.859006
[393]	training's auc: 0.883342	valid_1's auc: 0.859014
[394]	training's auc: 0.88337	valid_1's auc: 0.859004
[395]	training's auc: 0.883401	valid_1's auc: 0.859022
[396]	training's auc: 0.883416	valid_1's auc: 0.859018
[397]	training's auc: 0.883444	valid_1's auc: 0.859007
[398]	training's auc: 0.883481	valid_1's auc: 0.859018
[399]	training's auc: 0.883519	valid_1's auc: 0.859015
[400]	training's auc: 0.883564	valid_1's auc: 0.859023
[401]	training's auc: 0.883598	valid_1's auc: 0.859013
[402]	training's auc: 0.883623	valid_1's auc: 0.859013
[403]	training's auc: 0.883672	valid_1's auc: 0.85901
[404]	training's auc: 0.883699	valid_1's auc: 0.859009
[405]	training's auc: 0.883758	valid_1's auc: 0.859005
[406]	training's auc: 0.883791	valid_1's auc: 0.859017
[407]	training's auc: 0.883835	valid_1's auc: 0.859025
[408]	training's auc: 0.883864	valid_1's auc: 0.859031
[409]	training's auc: 0.88391	valid_1's auc: 0.859024
[410]	training's auc: 0.883954	valid_1's auc: 0.859028
[411]	training's auc: 0.883998	valid_1's auc: 0.859032
[412]	training's auc: 0.884032	valid_1's auc: 0.859028
[413]	training's auc: 0.884066	valid_1's auc: 0.859027
