[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[244]	training's auc: 0.857235	valid_1's auc: 0.851576
[245]	training's auc: 0.857286	valid_1's auc: 0.851596
[246]	training's auc: 0.857324	valid_1's auc: 0.85162
[247]	training's auc: 0.857383	valid_1's auc: 0.851666
[248]	training's auc: 0.857414	valid_1's auc: 0.851693
[249]	training's auc: 0.857503	valid_1's auc: 0.851766
[250]	training's auc: 0.857537	valid_1's auc: 0.851798
[251]	training's auc: 0.857604	valid_1's auc: 0.851846
[252]	training's auc: 0.85766	valid_1's auc: 0.851881
[253]	training's auc: 0.857724	valid_1's auc: 0.851915
[254]	training's auc: 0.857782	valid_1's auc: 0.851942
[255]	training's auc: 0.857794	valid_1's auc: 0.851958
[256]	training's auc: 0.857852	valid_1's auc: 0.851997
[257]	training's auc: 0.857923	valid_1's auc: 0.852038
[258]	training's auc: 0.85794	valid_1's auc: 0.852059
[259]	training's auc: 0.857983	valid_1's auc: 0.85209
[260]	training's auc: 0.858008	valid_1's auc: 0.85212
[261]	training's auc: 0.858042	valid_1's auc: 0.852145
[262]	training's auc: 0.858088	valid_1's auc: 0.852181
[263]	training's auc: 0.858136	valid_1's auc: 0.852197
[264]	training's auc: 0.85819	valid_1's auc: 0.852234
[265]	training's auc: 0.858198	valid_1's auc: 0.852247
[266]	training's auc: 0.858254	valid_1's auc: 0.852286
[267]	training's auc: 0.858307	valid_1's auc: 0.852326
[268]	training's auc: 0.858363	valid_1's auc: 0.852361
[269]	training's auc: 0.858421	valid_1's auc: 0.852403
[270]	training's auc: 0.858445	valid_1's auc: 0.852424
[271]	training's auc: 0.858482	valid_1's auc: 0.852435
[272]	training's auc: 0.858523	valid_1's auc: 0.852462
[273]	training's auc: 0.85854	valid_1's auc: 0.852483
[274]	training's auc: 0.858587	valid_1's auc: 0.8525
[275]	training's auc: 0.858621	valid_1's auc: 0.85252
[276]	training's auc: 0.858684	valid_1's auc: 0.852558
[277]	training's auc: 0.858755	valid_1's auc: 0.852611
[278]	training's auc: 0.858811	valid_1's auc: 0.852645
[279]	training's auc: 0.858842	valid_1's auc: 0.852658
[280]	training's auc: 0.858903	valid_1's auc: 0.852691
[281]	training's auc: 0.858955	valid_1's auc: 0.852713
[282]	training's auc: 0.858995	valid_1's auc: 0.852731
[283]	training's auc: 0.859035	valid_1's auc: 0.852773
[284]	training's auc: 0.859068	valid_1's auc: 0.852795
[285]	training's auc: 0.859125	valid_1's auc: 0.852842
[286]	training's auc: 0.859171	valid_1's auc: 0.852882
[287]	training's auc: 0.859232	valid_1's auc: 0.852925
[288]	training's auc: 0.859279	valid_1's auc: 0.852966
[289]	training's auc: 0.859333	valid_1's auc: 0.853024
[290]	training's auc: 0.859367	valid_1's auc: 0.853052
[291]	training's auc: 0.859425	valid_1's auc: 0.853081
[292]	training's auc: 0.85949	valid_1's auc: 0.853121
[293]	training's auc: 0.859498	valid_1's auc: 0.853131
[294]	training's auc: 0.859547	valid_1's auc: 0.853157
[295]	training's auc: 0.859572	valid_1's auc: 0.853175
[296]	training's auc: 0.859635	valid_1's auc: 0.853207
[297]	training's auc: 0.85968	valid_1's auc: 0.853236
[298]	training's auc: 0.859736	valid_1's auc: 0.853275
[299]	training's auc: 0.859797	valid_1's auc: 0.85332
[300]	training's auc: 0.859827	valid_1's auc: 0.853355
[301]	training's auc: 0.859891	valid_1's auc: 0.853401
[302]	training's auc: 0.859921	valid_1's auc: 0.85341
[303]	training's auc: 0.859942	valid_1's auc: 0.853431
[304]	training's auc: 0.85995	valid_1's auc: 0.853445
[305]	training's auc: 0.860002	valid_1's auc: 0.853485
[306]	training's auc: 0.860057	valid_1's auc: 0.853519
[307]	training's auc: 0.860105	valid_1's auc: 0.853549
[308]	training's auc: 0.860153	valid_1's auc: 0.853577
[309]	training's auc: 0.860184	valid_1's auc: 0.853586
[310]	training's auc: 0.860241	valid_1's auc: 0.853613
[311]	training's auc: 0.860298	valid_1's auc: 0.853644
[312]	training's auc: 0.860361	valid_1's auc: 0.853681
[313]	training's auc: 0.860409	valid_1's auc: 0.853724
[314]	training's auc: 0.860451	valid_1's auc: 0.853724
[315]	training's auc: 0.860472	valid_1's auc: 0.85375
[316]	training's auc: 0.860527	valid_1's auc: 0.853778
[317]	training's auc: 0.860574	valid_1's auc: 0.85381
[318]	training's auc: 0.860619	valid_1's auc: 0.85382
[319]	training's auc: 0.860648	valid_1's auc: 0.853831
[320]	training's auc: 0.860688	valid_1's auc: 0.853857
[321]	training's auc: 0.860733	valid_1's auc: 0.853882
[322]	training's auc: 0.860774	valid_1's auc: 0.853909
[323]	training's auc: 0.860814	valid_1's auc: 0.853928
[324]	training's auc: 0.860828	valid_1's auc: 0.853944
[325]	training's auc: 0.860882	valid_1's auc: 0.853977
[326]	training's auc: 0.860933	valid_1's auc: 0.853998
[327]	training's auc: 0.860955	valid_1's auc: 0.854014
[328]	training's auc: 0.860988	valid_1's auc: 0.854034
[329]	training's auc: 0.861036	valid_1's auc: 0.854059
[330]	training's auc: 0.861065	valid_1's auc: 0.854078
[331]	training's auc: 0.861109	valid_1's auc: 0.854113
[332]	training's auc: 0.861139	valid_1's auc: 0.854133
[333]	training's auc: 0.86118	valid_1's auc: 0.854162
[334]	training's auc: 0.861217	valid_1's auc: 0.854183
[335]	training's auc: 0.86124	valid_1's auc: 0.854195
[336]	training's auc: 0.861271	valid_1's auc: 0.854223
[337]	training's auc: 0.86131	valid_1's auc: 0.85424
[338]	training's auc: 0.861363	valid_1's auc: 0.854275
[339]	training's auc: 0.861402	valid_1's auc: 0.854311
[340]	training's auc: 0.861418	valid_1's auc: 0.854322
[341]	training's auc: 0.861448	valid_1's auc: 0.854351
[342]	training's auc: 0.861475	valid_1's auc: 0.854367
[343]	training's auc: 0.861513	valid_1's auc: 0.854402
[344]	training's auc: 0.86157	valid_1's auc: 0.854438
[345]	training's auc: 0.861612	valid_1's auc: 0.854462
[346]	training's auc: 0.861636	valid_1's auc: 0.854482
[347]	training's auc: 0.861656	valid_1's auc: 0.854502
[348]	training's auc: 0.861691	valid_1's auc: 0.854519
[349]	training's auc: 0.861739	valid_1's auc: 0.854547
[350]	training's auc: 0.861775	valid_1's auc: 0.854554
[351]	training's auc: 0.861792	valid_1's auc: 0.854558
[352]	training's auc: 0.861826	valid_1's auc: 0.85457
[353]	training's auc: 0.861866	valid_1's auc: 0.8546
[354]	training's auc: 0.861875	valid_1's auc: 0.854608
[355]	training's auc: 0.861915	valid_1's auc: 0.854633
[356]	training's auc: 0.861933	valid_1's auc: 0.854656
[357]	training's auc: 0.861971	valid_1's auc: 0.854667
[358]	training's auc: 0.862011	valid_1's auc: 0.854697
[359]	training's auc: 0.862039	valid_1's auc: 0.854713
[360]	training's auc: 0.862066	valid_1's auc: 0.854728
[361]	training's auc: 0.862104	valid_1's auc: 0.854745
[362]	training's auc: 0.862117	valid_1's auc: 0.854754
[363]	training's auc: 0.862153	valid_1's auc: 0.854773
[364]	training's auc: 0.862167	valid_1's auc: 0.854778
[365]	training's auc: 0.8622	valid_1's auc: 0.854793
[366]	training's auc: 0.862249	valid_1's auc: 0.854826
[367]	training's auc: 0.862283	valid_1's auc: 0.854843
[368]	training's auc: 0.862311	valid_1's auc: 0.854852
[369]	training's auc: 0.86234	valid_1's auc: 0.854869
[370]	training's auc: 0.86239	valid_1's auc: 0.854899
[371]	training's auc: 0.862413	valid_1's auc: 0.854905
[372]	training's auc: 0.862442	valid_1's auc: 0.854913
[373]	training's auc: 0.862457	valid_1's auc: 0.854922
[374]	training's auc: 0.862475	valid_1's auc: 0.854943
[375]	training's auc: 0.862501	valid_1's auc: 0.854954
[376]	training's auc: 0.862528	valid_1's auc: 0.854974
[377]	training's auc: 0.862572	valid_1's auc: 0.854992
[378]	training's auc: 0.862598	valid_1's auc: 0.855004
[379]	training's auc: 0.86264	valid_1's auc: 0.85503
[380]	training's auc: 0.862668	valid_1's auc: 0.855038
[381]	training's auc: 0.862708	valid_1's auc: 0.855055
[382]	training's auc: 0.862742	valid_1's auc: 0.855078
[383]	training's auc: 0.862772	valid_1's auc: 0.855099
[384]	training's auc: 0.862809	valid_1's auc: 0.855118
[385]	training's auc: 0.86285	valid_1's auc: 0.855148
[386]	training's auc: 0.862861	valid_1's auc: 0.855166
[387]	training's auc: 0.862896	valid_1's auc: 0.85518
[388]	training's auc: 0.862909	valid_1's auc: 0.855189
[389]	training's auc: 0.862926	valid_1's auc: 0.855198
[390]	training's auc: 0.862968	valid_1's auc: 0.855238
[391]	training's auc: 0.862995	valid_1's auc: 0.85525
[392]	training's auc: 0.863028	valid_1's auc: 0.855253
[393]	training's auc: 0.863075	valid_1's auc: 0.855284
[394]	training's auc: 0.863099	valid_1's auc: 0.855296
[395]	training's auc: 0.863144	valid_1's auc: 0.855319
[396]	training's auc: 0.863166	valid_1's auc: 0.855327
[397]	training's auc: 0.863191	valid_1's auc: 0.855351
[398]	training's auc: 0.863227	valid_1's auc: 0.855365
[399]	training's auc: 0.863256	valid_1's auc: 0.85537
[400]	training's auc: 0.863299	valid_1's auc: 0.855391
[401]	training's auc: 0.863329	valid_1's auc: 0.855401
[402]	training's auc: 0.863363	valid_1's auc: 0.855406
[403]	training's auc: 0.863395	valid_1's auc: 0.855421
[404]	training's auc: 0.86341	valid_1's auc: 0.855437
[405]	training's auc: 0.863439	valid_1's auc: 0.855447
[406]	training's auc: 0.863462	valid_1's auc: 0.855461
[407]	training's auc: 0.863484	valid_1's auc: 0.855466
[408]	training's auc: 0.863512	valid_1's auc: 0.855478
[409]	training's auc: 0.863532	valid_1's auc: 0.855483
[410]	training's auc: 0.863538	valid_1's auc: 0.855493
[411]	training's auc: 0.863556	valid_1's auc: 0.855498
[412]	training's auc: 0.863601	valid_1's auc: 0.855516
[413]	training's auc: 0.863646	valid_1's auc: 0.855539
[414]	training's auc: 0.863655	valid_1's auc: 0.855556
[415]	training's auc: 0.863672	valid_1's auc: 0.855573
[416]	training's auc: 0.863696	valid_1's auc: 0.855581
[417]	training's auc: 0.863724	valid_1's auc: 0.85559
[418]	training's auc: 0.863771	valid_1's auc: 0.855624
[419]	training's auc: 0.86378	valid_1's auc: 0.855636
[420]	training's auc: 0.863798	valid_1's auc: 0.85564
[421]	training's auc: 0.86382	valid_1's auc: 0.855651
[422]	training's auc: 0.863849	valid_1's auc: 0.855655
[423]	training's auc: 0.863891	valid_1's auc: 0.855678
[424]	training's auc: 0.863911	valid_1's auc: 0.855688
[425]	training's auc: 0.863928	valid_1's auc: 0.855689
[426]	training's auc: 0.863963	valid_1's auc: 0.855711
[427]	training's auc: 0.863978	valid_1's auc: 0.855706
[428]	training's auc: 0.863994	valid_1's auc: 0.855724
[429]	training's auc: 0.864016	valid_1's auc: 0.855721
[430]	training's auc: 0.864046	valid_1's auc: 0.855729
