[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[278]	training's auc: 0.873326	valid_1's auc: 0.860448
[279]	training's auc: 0.873353	valid_1's auc: 0.860445
[280]	training's auc: 0.873365	valid_1's auc: 0.860446
[281]	training's auc: 0.873397	valid_1's auc: 0.860446
[282]	training's auc: 0.873437	valid_1's auc: 0.860442
[283]	training's auc: 0.873467	valid_1's auc: 0.860466
[284]	training's auc: 0.873515	valid_1's auc: 0.860444
[285]	training's auc: 0.873583	valid_1's auc: 0.860455
[286]	training's auc: 0.873627	valid_1's auc: 0.860454
[287]	training's auc: 0.873641	valid_1's auc: 0.860468
[288]	training's auc: 0.87369	valid_1's auc: 0.860485
[289]	training's auc: 0.873761	valid_1's auc: 0.860554
[290]	training's auc: 0.873801	valid_1's auc: 0.860579
[291]	training's auc: 0.873837	valid_1's auc: 0.86057
[292]	training's auc: 0.873849	valid_1's auc: 0.86056
[293]	training's auc: 0.873862	valid_1's auc: 0.860571
[294]	training's auc: 0.873873	valid_1's auc: 0.860582
[295]	training's auc: 0.873902	valid_1's auc: 0.860583
[296]	training's auc: 0.873982	valid_1's auc: 0.86059
[297]	training's auc: 0.874039	valid_1's auc: 0.860608
[298]	training's auc: 0.874051	valid_1's auc: 0.860616
[299]	training's auc: 0.874061	valid_1's auc: 0.860612
[300]	training's auc: 0.874084	valid_1's auc: 0.860646
[301]	training's auc: 0.874113	valid_1's auc: 0.860639
[302]	training's auc: 0.8742	valid_1's auc: 0.860616
[303]	training's auc: 0.874215	valid_1's auc: 0.860633
[304]	training's auc: 0.874239	valid_1's auc: 0.860655
[305]	training's auc: 0.874265	valid_1's auc: 0.860662
[306]	training's auc: 0.8743	valid_1's auc: 0.860666
[307]	training's auc: 0.874338	valid_1's auc: 0.860673
[308]	training's auc: 0.874428	valid_1's auc: 0.860674
[309]	training's auc: 0.874459	valid_1's auc: 0.860693
[310]	training's auc: 0.874506	valid_1's auc: 0.860684
[311]	training's auc: 0.874516	valid_1's auc: 0.860684
[312]	training's auc: 0.874548	valid_1's auc: 0.86069
[313]	training's auc: 0.874632	valid_1's auc: 0.860683
[314]	training's auc: 0.874685	valid_1's auc: 0.860685
[315]	training's auc: 0.874705	valid_1's auc: 0.860698
[316]	training's auc: 0.874714	valid_1's auc: 0.860697
[317]	training's auc: 0.874785	valid_1's auc: 0.860687
[318]	training's auc: 0.874834	valid_1's auc: 0.860679
[319]	training's auc: 0.874886	valid_1's auc: 0.860673
[320]	training's auc: 0.874913	valid_1's auc: 0.860675
[321]	training's auc: 0.874933	valid_1's auc: 0.86069
[322]	training's auc: 0.874983	valid_1's auc: 0.860703
[323]	training's auc: 0.875019	valid_1's auc: 0.86071
[324]	training's auc: 0.875035	valid_1's auc: 0.860724
[325]	training's auc: 0.87511	valid_1's auc: 0.860752
[326]	training's auc: 0.87512	valid_1's auc: 0.860761
[327]	training's auc: 0.875156	valid_1's auc: 0.860763
[328]	training's auc: 0.875195	valid_1's auc: 0.86078
[329]	training's auc: 0.875234	valid_1's auc: 0.860792
[330]	training's auc: 0.875263	valid_1's auc: 0.860803
[331]	training's auc: 0.875314	valid_1's auc: 0.860832
[332]	training's auc: 0.875348	valid_1's auc: 0.860834
[333]	training's auc: 0.875398	valid_1's auc: 0.860855
[334]	training's auc: 0.875437	valid_1's auc: 0.860845
[335]	training's auc: 0.87548	valid_1's auc: 0.860835
[336]	training's auc: 0.875509	valid_1's auc: 0.860852
[337]	training's auc: 0.875513	valid_1's auc: 0.860843
[338]	training's auc: 0.875547	valid_1's auc: 0.860837
[339]	training's auc: 0.875577	valid_1's auc: 0.860838
[340]	training's auc: 0.875621	valid_1's auc: 0.860854
[341]	training's auc: 0.875643	valid_1's auc: 0.860854
[342]	training's auc: 0.875656	valid_1's auc: 0.860854
[343]	training's auc: 0.875692	valid_1's auc: 0.860853
[344]	training's auc: 0.875701	valid_1's auc: 0.860849
[345]	training's auc: 0.875731	valid_1's auc: 0.860851
[346]	training's auc: 0.875766	valid_1's auc: 0.860866
[347]	training's auc: 0.875797	valid_1's auc: 0.860881
[348]	training's auc: 0.87584	valid_1's auc: 0.860878
[349]	training's auc: 0.87587	valid_1's auc: 0.86088
[350]	training's auc: 0.875913	valid_1's auc: 0.860865
[351]	training's auc: 0.875941	valid_1's auc: 0.860859
[352]	training's auc: 0.875981	valid_1's auc: 0.860854
[353]	training's auc: 0.876031	valid_1's auc: 0.860882
[354]	training's auc: 0.876046	valid_1's auc: 0.860889
[355]	training's auc: 0.876088	valid_1's auc: 0.86091
[356]	training's auc: 0.876101	valid_1's auc: 0.860924
[357]	training's auc: 0.876108	valid_1's auc: 0.860914
[358]	training's auc: 0.876148	valid_1's auc: 0.860929
[359]	training's auc: 0.876185	valid_1's auc: 0.860954
[360]	training's auc: 0.876223	valid_1's auc: 0.860962
[361]	training's auc: 0.87626	valid_1's auc: 0.860961
[362]	training's auc: 0.876274	valid_1's auc: 0.860975
[363]	training's auc: 0.87632	valid_1's auc: 0.860964
[364]	training's auc: 0.876339	valid_1's auc: 0.860961
[365]	training's auc: 0.876347	valid_1's auc: 0.860965
[366]	training's auc: 0.876387	valid_1's auc: 0.860965
[367]	training's auc: 0.876427	valid_1's auc: 0.860983
[368]	training's auc: 0.876449	valid_1's auc: 0.860983
[369]	training's auc: 0.876478	valid_1's auc: 0.860978
[370]	training's auc: 0.876488	valid_1's auc: 0.860984
[371]	training's auc: 0.876516	valid_1's auc: 0.860987
[372]	training's auc: 0.876554	valid_1's auc: 0.86099
[373]	training's auc: 0.876581	valid_1's auc: 0.86099
[374]	training's auc: 0.876601	valid_1's auc: 0.861018
[375]	training's auc: 0.876633	valid_1's auc: 0.861034
[376]	training's auc: 0.876664	valid_1's auc: 0.861028
[377]	training's auc: 0.87669	valid_1's auc: 0.861036
[378]	training's auc: 0.876716	valid_1's auc: 0.861048
[379]	training's auc: 0.876745	valid_1's auc: 0.861044
[380]	training's auc: 0.876765	valid_1's auc: 0.86104
[381]	training's auc: 0.8768	valid_1's auc: 0.86104
[382]	training's auc: 0.876839	valid_1's auc: 0.861023
[383]	training's auc: 0.876875	valid_1's auc: 0.861027
[384]	training's auc: 0.876892	valid_1's auc: 0.861036
[385]	training's auc: 0.876916	valid_1's auc: 0.861032
[386]	training's auc: 0.876933	valid_1's auc: 0.861055
[387]	training's auc: 0.876958	valid_1's auc: 0.861052
[388]	training's auc: 0.876976	valid_1's auc: 0.861066
[389]	training's auc: 0.877007	valid_1's auc: 0.861059
[390]	training's auc: 0.877029	valid_1's auc: 0.861048
[391]	training's auc: 0.877054	valid_1's auc: 0.861041
[392]	training's auc: 0.877081	valid_1's auc: 0.861048
[393]	training's auc: 0.877089	valid_1's auc: 0.861053
[394]	training's auc: 0.877111	valid_1's auc: 0.861053
[395]	training's auc: 0.877142	valid_1's auc: 0.861051
[396]	training's auc: 0.877148	valid_1's auc: 0.861044
[397]	training's auc: 0.877163	valid_1's auc: 0.86105
[398]	training's auc: 0.877179	valid_1's auc: 0.861044
[399]	training's auc: 0.877212	valid_1's auc: 0.861037
[400]	training's auc: 0.877221	valid_1's auc: 0.861047
[401]	training's auc: 0.877273	valid_1's auc: 0.861034
[402]	training's auc: 0.877278	valid_1's auc: 0.861032
[403]	training's auc: 0.877298	valid_1's auc: 0.861039
[404]	training's auc: 0.877316	valid_1's auc: 0.861044
[405]	training's auc: 0.877329	valid_1's auc: 0.861056
[406]	training's auc: 0.877352	valid_1's auc: 0.861049
[407]	training's auc: 0.877406	valid_1's auc: 0.861047
[408]	training's auc: 0.877427	valid_1's auc: 0.861061
[409]	training's auc: 0.877439	valid_1's auc: 0.861065
[410]	training's auc: 0.877449	valid_1's auc: 0.861071
[411]	training's auc: 0.877458	valid_1's auc: 0.86108
[412]	training's auc: 0.877487	valid_1's auc: 0.861066
[413]	training's auc: 0.877519	valid_1's auc: 0.861085
[414]	training's auc: 0.877535	valid_1's auc: 0.861103
[415]	training's auc: 0.877545	valid_1's auc: 0.861125
[416]	training's auc: 0.877568	valid_1's auc: 0.86113
[417]	training's auc: 0.877598	valid_1's auc: 0.861141
[418]	training's auc: 0.877632	valid_1's auc: 0.861138
[419]	training's auc: 0.877645	valid_1's auc: 0.861148
[420]	training's auc: 0.877654	valid_1's auc: 0.861136
[421]	training's auc: 0.877677	valid_1's auc: 0.861139
[422]	training's auc: 0.877712	valid_1's auc: 0.861135
[423]	training's auc: 0.877745	valid_1's auc: 0.861144
[424]	training's auc: 0.877759	valid_1's auc: 0.861145
[425]	training's auc: 0.877775	valid_1's auc: 0.861136
[426]	training's auc: 0.877809	valid_1's auc: 0.861131
[427]	training's auc: 0.877814	valid_1's auc: 0.861125
[428]	training's auc: 0.87783	valid_1's auc: 0.861142
[429]	training's auc: 0.877857	valid_1's auc: 0.861129
[430]	training's auc: 0.877864	valid_1's auc: 0.861141
