[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[414]	training's auc: 0.873688	valid_1's auc: 0.856692
[415]	training's auc: 0.873706	valid_1's auc: 0.85669
[416]	training's auc: 0.873713	valid_1's auc: 0.856682
[417]	training's auc: 0.873741	valid_1's auc: 0.856681
[418]	training's auc: 0.873762	valid_1's auc: 0.856675
[419]	training's auc: 0.873778	valid_1's auc: 0.856669
[420]	training's auc: 0.873805	valid_1's auc: 0.856665
[421]	training's auc: 0.873848	valid_1's auc: 0.856669
[422]	training's auc: 0.873883	valid_1's auc: 0.856676
[423]	training's auc: 0.873938	valid_1's auc: 0.856696
[424]	training's auc: 0.87398	valid_1's auc: 0.856699
[425]	training's auc: 0.873998	valid_1's auc: 0.856698
[426]	training's auc: 0.874046	valid_1's auc: 0.856728
[427]	training's auc: 0.874082	valid_1's auc: 0.856731
[428]	training's auc: 0.874133	valid_1's auc: 0.856746
[429]	training's auc: 0.874179	valid_1's auc: 0.85675
[430]	training's auc: 0.874228	valid_1's auc: 0.856754
[431]	training's auc: 0.874269	valid_1's auc: 0.85677
[432]	training's auc: 0.874314	valid_1's auc: 0.856779
[433]	training's auc: 0.874332	valid_1's auc: 0.856781
[434]	training's auc: 0.874374	valid_1's auc: 0.856804
[435]	training's auc: 0.87439	valid_1's auc: 0.856805
[436]	training's auc: 0.874406	valid_1's auc: 0.856805
[437]	training's auc: 0.874424	valid_1's auc: 0.856802
[438]	training's auc: 0.874444	valid_1's auc: 0.856802
[439]	training's auc: 0.87448	valid_1's auc: 0.856802
[440]	training's auc: 0.874499	valid_1's auc: 0.856803
[441]	training's auc: 0.874516	valid_1's auc: 0.856802
[442]	training's auc: 0.874559	valid_1's auc: 0.856809
[443]	training's auc: 0.874624	valid_1's auc: 0.856847
[444]	training's auc: 0.874658	valid_1's auc: 0.856848
[445]	training's auc: 0.874715	valid_1's auc: 0.856883
[446]	training's auc: 0.874754	valid_1's auc: 0.856899
[447]	training's auc: 0.874772	valid_1's auc: 0.856899
[448]	training's auc: 0.874821	valid_1's auc: 0.856906
[449]	training's auc: 0.87484	valid_1's auc: 0.856903
[450]	training's auc: 0.87486	valid_1's auc: 0.856902
[451]	training's auc: 0.87489	valid_1's auc: 0.856901
[452]	training's auc: 0.874915	valid_1's auc: 0.856901
[453]	training's auc: 0.87493	valid_1's auc: 0.8569
[454]	training's auc: 0.874943	valid_1's auc: 0.856898
[455]	training's auc: 0.874966	valid_1's auc: 0.856901
[456]	training's auc: 0.874983	valid_1's auc: 0.856897
[457]	training's auc: 0.875002	valid_1's auc: 0.856897
[458]	training's auc: 0.875055	valid_1's auc: 0.856922
[459]	training's auc: 0.875104	valid_1's auc: 0.85694
[460]	training's auc: 0.875135	valid_1's auc: 0.856948
[461]	training's auc: 0.875186	valid_1's auc: 0.856969
[462]	training's auc: 0.875203	valid_1's auc: 0.856966
[463]	training's auc: 0.87522	valid_1's auc: 0.856966
[464]	training's auc: 0.875237	valid_1's auc: 0.856961
[465]	training's auc: 0.875286	valid_1's auc: 0.856986
[466]	training's auc: 0.875336	valid_1's auc: 0.857002
[467]	training's auc: 0.875398	valid_1's auc: 0.857033
[468]	training's auc: 0.875432	valid_1's auc: 0.85704
[469]	training's auc: 0.875453	valid_1's auc: 0.857039
[470]	training's auc: 0.875474	valid_1's auc: 0.857036
[471]	training's auc: 0.875493	valid_1's auc: 0.857034
[472]	training's auc: 0.875515	valid_1's auc: 0.857034
[473]	training's auc: 0.875541	valid_1's auc: 0.857035
[474]	training's auc: 0.87558	valid_1's auc: 0.857051
[475]	training's auc: 0.875606	valid_1's auc: 0.857046
[476]	training's auc: 0.875639	valid_1's auc: 0.857055
[477]	training's auc: 0.875678	valid_1's auc: 0.857054
[478]	training's auc: 0.875712	valid_1's auc: 0.857051
[479]	training's auc: 0.875731	valid_1's auc: 0.857048
[480]	training's auc: 0.875757	valid_1's auc: 0.857046
[481]	training's auc: 0.875794	valid_1's auc: 0.85705
[482]	training's auc: 0.875821	valid_1's auc: 0.857053
[483]	training's auc: 0.875855	valid_1's auc: 0.857056
[484]	training's auc: 0.875891	valid_1's auc: 0.857055
[485]	training's auc: 0.875915	valid_1's auc: 0.857053
[486]	training's auc: 0.875962	valid_1's auc: 0.857066
[487]	training's auc: 0.875984	valid_1's auc: 0.857067
[488]	training's auc: 0.875996	valid_1's auc: 0.857062
[489]	training's auc: 0.876013	valid_1's auc: 0.857059
[490]	training's auc: 0.87605	valid_1's auc: 0.857072
[491]	training's auc: 0.876063	valid_1's auc: 0.857072
[492]	training's auc: 0.876078	valid_1's auc: 0.857066
[493]	training's auc: 0.876107	valid_1's auc: 0.857065
[494]	training's auc: 0.876138	valid_1's auc: 0.857062
[495]	training's auc: 0.87617	valid_1's auc: 0.857063
[496]	training's auc: 0.8762	valid_1's auc: 0.857082
[497]	training's auc: 0.876216	valid_1's auc: 0.857076
[498]	training's auc: 0.876235	valid_1's auc: 0.857076
[499]	training's auc: 0.876277	valid_1's auc: 0.857082
[500]	training's auc: 0.876318	valid_1's auc: 0.857092
[501]	training's auc: 0.876354	valid_1's auc: 0.85709
[502]	training's auc: 0.876372	valid_1's auc: 0.857089
[503]	training's auc: 0.876432	valid_1's auc: 0.857117
[504]	training's auc: 0.876458	valid_1's auc: 0.85712
[505]	training's auc: 0.876472	valid_1's auc: 0.857117
[506]	training's auc: 0.87649	valid_1's auc: 0.857117
[507]	training's auc: 0.876506	valid_1's auc: 0.857115
[508]	training's auc: 0.876522	valid_1's auc: 0.857114
[509]	training's auc: 0.876544	valid_1's auc: 0.857112
[510]	training's auc: 0.876569	valid_1's auc: 0.857111
[511]	training's auc: 0.876598	valid_1's auc: 0.857112
[512]	training's auc: 0.876631	valid_1's auc: 0.857116
[513]	training's auc: 0.876644	valid_1's auc: 0.857113
[514]	training's auc: 0.876679	valid_1's auc: 0.857113
[515]	training's auc: 0.87671	valid_1's auc: 0.857112
[516]	training's auc: 0.876748	valid_1's auc: 0.857118
[517]	training's auc: 0.876766	valid_1's auc: 0.85712
[518]	training's auc: 0.876812	valid_1's auc: 0.857134
[519]	training's auc: 0.876835	valid_1's auc: 0.857132
[520]	training's auc: 0.876867	valid_1's auc: 0.857134
[521]	training's auc: 0.876908	valid_1's auc: 0.857136
[522]	training's auc: 0.876946	valid_1's auc: 0.857132
[523]	training's auc: 0.876962	valid_1's auc: 0.85713
[524]	training's auc: 0.876977	valid_1's auc: 0.85713
[525]	training's auc: 0.876987	valid_1's auc: 0.857128
[526]	training's auc: 0.877003	valid_1's auc: 0.857128
[527]	training's auc: 0.877025	valid_1's auc: 0.857129
[528]	training's auc: 0.877056	valid_1's auc: 0.857131
[529]	training's auc: 0.877081	valid_1's auc: 0.857131
[530]	training's auc: 0.877103	valid_1's auc: 0.857132
[531]	training's auc: 0.877119	valid_1's auc: 0.857127
[532]	training's auc: 0.877161	valid_1's auc: 0.857133
[533]	training's auc: 0.877201	valid_1's auc: 0.857147
[534]	training's auc: 0.877226	valid_1's auc: 0.857147
[535]	training's auc: 0.87727	valid_1's auc: 0.857157
[536]	training's auc: 0.877299	valid_1's auc: 0.857169
[537]	training's auc: 0.877346	valid_1's auc: 0.85718
[538]	training's auc: 0.877389	valid_1's auc: 0.857197
[539]	training's auc: 0.877418	valid_1's auc: 0.857196
[540]	training's auc: 0.877456	valid_1's auc: 0.857212
[541]	training's auc: 0.877472	valid_1's auc: 0.857215
[542]	training's auc: 0.877491	valid_1's auc: 0.857214
[543]	training's auc: 0.877508	valid_1's auc: 0.857213
[544]	training's auc: 0.877532	valid_1's auc: 0.857219
[545]	training's auc: 0.877548	valid_1's auc: 0.857219
[546]	training's auc: 0.877565	valid_1's auc: 0.857218
[547]	training's auc: 0.877579	valid_1's auc: 0.857217
[548]	training's auc: 0.877611	valid_1's auc: 0.857222
[549]	training's auc: 0.877631	valid_1's auc: 0.857216
[550]	training's auc: 0.877645	valid_1's auc: 0.857212
[551]	training's auc: 0.877684	valid_1's auc: 0.857223
[552]	training's auc: 0.877727	valid_1's auc: 0.857223
[553]	training's auc: 0.877763	valid_1's auc: 0.857233
[554]	training's auc: 0.8778	valid_1's auc: 0.85724
[555]	training's auc: 0.877829	valid_1's auc: 0.857247
[556]	training's auc: 0.877866	valid_1's auc: 0.857253
[557]	training's auc: 0.877891	valid_1's auc: 0.857254
[558]	training's auc: 0.87793	valid_1's auc: 0.857252
[559]	training's auc: 0.877945	valid_1's auc: 0.857253
[560]	training's auc: 0.877963	valid_1's auc: 0.857259
[561]	training's auc: 0.87798	valid_1's auc: 0.857253
[562]	training's auc: 0.877994	valid_1's auc: 0.857251
[563]	training's auc: 0.87802	valid_1's auc: 0.857256
[564]	training's auc: 0.878031	valid_1's auc: 0.857253
[565]	training's auc: 0.878047	valid_1's auc: 0.857252
[566]	training's auc: 0.878075	valid_1's auc: 0.857253
[567]	training's auc: 0.878089	valid_1's auc: 0.85725
[568]	training's auc: 0.87813	valid_1's auc: 0.857254
[569]	training's auc: 0.878164	valid_1's auc: 0.857264
[570]	training's auc: 0.878199	valid_1's auc: 0.857268
[571]	training's auc: 0.878242	valid_1's auc: 0.857276
[572]	training's auc: 0.878267	valid_1's auc: 0.857284
[573]	training's auc: 0.878316	valid_1's auc: 0.857297
[574]	training's auc: 0.878347	valid_1's auc: 0.8573
[575]	training's auc: 0.878383	valid_1's auc: 0.8573
[576]	training's auc: 0.878427	valid_1's auc: 0.857301
[577]	training's auc: 0.878447	valid_1's auc: 0.857305
[578]	training's auc: 0.878462	valid_1's auc: 0.857306
[579]	training's auc: 0.878489	valid_1's auc: 0.857307
[580]	training's auc: 0.878522	valid_1's auc: 0.857306
[581]	training's auc: 0.878539	valid_1's auc: 0.857306
[582]	training's auc: 0.878561	valid_1's auc: 0.857305
[583]	training's auc: 0.878601	valid_1's auc: 0.857304
[584]	training's auc: 0.878643	valid_1's auc: 0.85732
[585]	training's auc: 0.87866	valid_1's auc: 0.85732
[586]	training's auc: 0.878694	valid_1's auc: 0.857329
[587]	training's auc: 0.878709	valid_1's auc: 0.857329
[588]	training's auc: 0.878736	valid_1's auc: 0.857333
[589]	training's auc: 0.878773	valid_1's auc: 0.857349
[590]	training's auc: 0.87881	valid_1's auc: 0.857352
[591]	training's auc: 0.87885	valid_1's auc: 0.857346
[592]	training's auc: 0.87886	valid_1's auc: 0.857343
[593]	training's auc: 0.878897	valid_1's auc: 0.857345
[594]	training's auc: 0.87893	valid_1's auc: 0.857342
[595]	training's auc: 0.878948	valid_1's auc: 0.857342
[596]	training's auc: 0.878973	valid_1's auc: 0.857343
[597]	training's auc: 0.878987	valid_1's auc: 0.857343
[598]	training's auc: 0.879003	valid_1's auc: 0.857344
[599]	training's auc: 0.879017	valid_1's auc: 0.857345
[600]	training's auc: 0.879038	valid_1's auc: 0.857345
[601]	training's auc: 0.879059	valid_1's auc: 0.857353
[602]	training's auc: 0.879092	valid_1's auc: 0.857357
[603]	training's auc: 0.879122	valid_1's auc: 0.857351
[604]	training's auc: 0.879132	valid_1's auc: 0.857349
[605]	training's auc: 0.879154	valid_1's auc: 0.857361
[606]	training's auc: 0.879185	valid_1's auc: 0.857361
[607]	training's auc: 0.879196	valid_1's auc: 0.857361
[608]	training's auc: 0.879207	valid_1's auc: 0.857362
[609]	training's auc: 0.879242	valid_1's auc: 0.857356
[610]	training's auc: 0.879283	valid_1's auc: 0.857355
[611]	training's auc: 0.87932	valid_1's auc: 0.857361
[612]	training's auc: 0.879341	valid_1's auc: 0.85736
[613]	training's auc: 0.879353	valid_1's auc: 0.857361
[614]	training's auc: 0.879366	valid_1's auc: 0.857358
[615]	training's auc: 0.879381	valid_1's auc: 0.857359
[616]	training's auc: 0.879405	valid_1's auc: 0.857358
[617]	training's auc: 0.879421	valid_1's auc: 0.857353
[618]	training's auc: 0.879454	valid_1's auc: 0.85737
[619]	training's auc: 0.879476	valid_1's auc: 0.857371
[620]	training's auc: 0.879494	valid_1's auc: 0.857371
[621]	training's auc: 0.879532	valid_1's auc: 0.857385
[622]	training's auc: 0.879555	valid_1's auc: 0.857387
[623]	training's auc: 0.879566	valid_1's auc: 0.857385
[624]	training's auc: 0.879588	valid_1's auc: 0.857393
[625]	training's auc: 0.879603	valid_1's auc: 0.857392
[626]	training's auc: 0.879632	valid_1's auc: 0.857393
[627]	training's auc: 0.879663	valid_1's auc: 0.857405
[628]	training's auc: 0.879672	valid_1's auc: 0.857401
[629]	training's auc: 0.879701	valid_1's auc: 0.857401
[630]	training's auc: 0.879727	valid_1's auc: 0.857402
[631]	training's auc: 0.879738	valid_1's auc: 0.857403
[632]	training's auc: 0.879751	valid_1's auc: 0.857404
[633]	training's auc: 0.879775	valid_1's auc: 0.857405
[634]	training's auc: 0.879789	valid_1's auc: 0.857404
[635]	training's auc: 0.879811	valid_1's auc: 0.857402
[636]	training's auc: 0.879832	valid_1's auc: 0.8574
[637]	training's auc: 0.87984	valid_1's auc: 0.857399
[638]	training's auc: 0.87985	valid_1's auc: 0.857395
[639]	training's auc: 0.87988	valid_1's auc: 0.857391
[640]	training's auc: 0.879887	valid_1's auc: 0.85739
[641]	training's auc: 0.879902	valid_1's auc: 0.857388
[642]	training's auc: 0.879915	valid_1's auc: 0.857386
[643]	training's auc: 0.87995	valid_1's auc: 0.85739
[644]	training's auc: 0.879982	valid_1's auc: 0.857394
[645]	training's auc: 0.880013	valid_1's auc: 0.857401
[646]	training's auc: 0.880059	valid_1's auc: 0.857408
[647]	training's auc: 0.880096	valid_1's auc: 0.857414
[648]	training's auc: 0.880113	valid_1's auc: 0.85741
[649]	training's auc: 0.880129	valid_1's auc: 0.857411
[650]	training's auc: 0.880145	valid_1's auc: 0.857412
[651]	training's auc: 0.88016	valid_1's auc: 0.85741
[652]	training's auc: 0.880191	valid_1's auc: 0.85741
[653]	training's auc: 0.880213	valid_1's auc: 0.857408
[654]	training's auc: 0.880245	valid_1's auc: 0.857421
[655]	training's auc: 0.880278	valid_1's auc: 0.857423
[656]	training's auc: 0.88029	valid_1's auc: 0.857422
[657]	training's auc: 0.880319	valid_1's auc: 0.857423
[658]	training's auc: 0.88035	valid_1's auc: 0.857432
[659]	training's auc: 0.880376	valid_1's auc: 0.857432
[660]	training's auc: 0.880407	valid_1's auc: 0.857432
[661]	training's auc: 0.880433	valid_1's auc: 0.857432
[662]	training's auc: 0.880476	valid_1's auc: 0.857438
[663]	training's auc: 0.880506	valid_1's auc: 0.857452
[664]	training's auc: 0.880534	valid_1's auc: 0.857452
[665]	training's auc: 0.880577	valid_1's auc: 0.857447
[666]	training's auc: 0.880616	valid_1's auc: 0.857451
[667]	training's auc: 0.880634	valid_1's auc: 0.85745
[668]	training's auc: 0.880651	valid_1's auc: 0.857451
[669]	training's auc: 0.880665	valid_1's auc: 0.857452
[670]	training's auc: 0.88068	valid_1's auc: 0.857449
[671]	training's auc: 0.880697	valid_1's auc: 0.857449
[672]	training's auc: 0.880713	valid_1's auc: 0.857447
[673]	training's auc: 0.88073	valid_1's auc: 0.857447
[674]	training's auc: 0.880746	valid_1's auc: 0.85744
[675]	training's auc: 0.880761	valid_1's auc: 0.857438
[676]	training's auc: 0.880784	valid_1's auc: 0.85744
[677]	training's auc: 0.880817	valid_1's auc: 0.857436
[678]	training's auc: 0.880849	valid_1's auc: 0.857446
[679]	training's auc: 0.880861	valid_1's auc: 0.857448
[680]	training's auc: 0.880875	valid_1's auc: 0.857445
[681]	training's auc: 0.880899	valid_1's auc: 0.857453
[682]	training's auc: 0.880913	valid_1's auc: 0.85745
[683]	training's auc: 0.880944	valid_1's auc: 0.857443
[684]	training's auc: 0.880988	valid_1's auc: 0.857446
[685]	training's auc: 0.881	valid_1's auc: 0.857444
[686]	training's auc: 0.881012	valid_1's auc: 0.85744
[687]	training's auc: 0.881027	valid_1's auc: 0.857436
[688]	training's auc: 0.881041	valid_1's auc: 0.857431
[689]	training's auc: 0.881062	valid_1's auc: 0.857431
[690]	training's auc: 0.881089	valid_1's auc: 0.857433
[691]	training's auc: 0.881103	valid_1's auc: 0.85743
[692]	training's auc: 0.881121	valid_1's auc: 0.857431
[693]	training's auc: 0.881149	valid_1's auc: 0.857436
[694]	training's auc: 0.881175	valid_1's auc: 0.857436
[695]	training's auc: 0.881201	valid_1's auc: 0.857436
[696]	training's auc: 0.881217	valid_1's auc: 0.857433
[697]	training's auc: 0.881232	valid_1's auc: 0.857431
[698]	training's auc: 0.881253	valid_1's auc: 0.857433
[699]	training's auc: 0.881286	valid_1's auc: 0.857446
[700]	training's auc: 0.881318	valid_1's auc: 0.857448
[701]	training's auc: 0.881345	valid_1's auc: 0.857454
[702]	training's auc: 0.881379	valid_1's auc: 0.857454
[703]	training's auc: 0.881396	valid_1's auc: 0.857453
[704]	training's auc: 0.881415	valid_1's auc: 0.857453
[705]	training's auc: 0.88143	valid_1's auc: 0.857451
[706]	training's auc: 0.881446	valid_1's auc: 0.857448
[707]	training's auc: 0.88146	valid_1's auc: 0.857447
[708]	training's auc: 0.881481	valid_1's auc: 0.857445
[709]	training's auc: 0.881504	valid_1's auc: 0.857455
[710]	training's auc: 0.881528	valid_1's auc: 0.857454
[711]	training's auc: 0.881537	valid_1's auc: 0.85745
[712]	training's auc: 0.881564	valid_1's auc: 0.857447
[713]	training's auc: 0.881577	valid_1's auc: 0.857446
[714]	training's auc: 0.881612	valid_1's auc: 0.857444
[715]	training's auc: 0.881642	valid_1's auc: 0.85744
[716]	training's auc: 0.881655	valid_1's auc: 0.857441
[717]	training's auc: 0.881688	valid_1's auc: 0.857445
[718]	training's auc: 0.881702	valid_1's auc: 0.857444
[719]	training's auc: 0.881731	valid_1's auc: 0.85745
[720]	training's auc: 0.881761	valid_1's auc: 0.857454
[721]	training's auc: 0.881777	valid_1's auc: 0.857452
[722]	training's auc: 0.881787	valid_1's auc: 0.857451
[723]	training's auc: 0.881803	valid_1's auc: 0.857452
[724]	training's auc: 0.881817	valid_1's auc: 0.857446
[725]	training's auc: 0.881838	valid_1's auc: 0.857444
[726]	training's auc: 0.881848	valid_1's auc: 0.857441
[727]	training's auc: 0.881864	valid_1's auc: 0.857438
[728]	training's auc: 0.88188	valid_1's auc: 0.857436
[729]	training's auc: 0.881896	valid_1's auc: 0.85743
[730]	training's auc: 0.881925	valid_1's auc: 0.857435
[731]	training's auc: 0.881935	valid_1's auc: 0.857431
[732]	training's auc: 0.881949	valid_1's auc: 0.857428
[733]	training's auc: 0.881981	valid_1's auc: 0.857433
[734]	training's auc: 0.882008	valid_1's auc: 0.857431
[735]	training's auc: 0.882021	valid_1's auc: 0.85743
[736]	training's auc: 0.882063	valid_1's auc: 0.857445
[737]	training's auc: 0.882078	valid_1's auc: 0.85744
[738]	training's auc: 0.882117	valid_1's auc: 0.857456
[739]	training's auc: 0.882133	valid_1's auc: 0.857459
[740]	training's auc: 0.882156	valid_1's auc: 0.857463
[741]	training's auc: 0.882168	valid_1's auc: 0.857466
[742]	training's auc: 0.882182	valid_1's auc: 0.857469
[743]	training's auc: 0.882203	valid_1's auc: 0.857471
[744]	training's auc: 0.882216	valid_1's auc: 0.857473
[745]	training's auc: 0.882226	valid_1's auc: 0.857474
[746]	training's auc: 0.88227	valid_1's auc: 0.857487
[747]	training's auc: 0.882281	valid_1's auc: 0.85749
[748]	training's auc: 0.882317	valid_1's auc: 0.857495
[749]	training's auc: 0.882323	valid_1's auc: 0.857497
[750]	training's auc: 0.882354	valid_1's auc: 0.857496
[751]	training's auc: 0.882372	valid_1's auc: 0.857501
[752]	training's auc: 0.882388	valid_1's auc: 0.857502
[753]	training's auc: 0.882416	valid_1's auc: 0.8575
[754]	training's auc: 0.882449	valid_1's auc: 0.857503
[755]	training's auc: 0.882477	valid_1's auc: 0.857507
[756]	training's auc: 0.88249	valid_1's auc: 0.857506
[757]	training's auc: 0.882503	valid_1's auc: 0.857507
[758]	training's auc: 0.882518	valid_1's auc: 0.857506
[759]	training's auc: 0.88253	valid_1's auc: 0.857506
[760]	training's auc: 0.882545	valid_1's auc: 0.857506
[761]	training's auc: 0.882557	valid_1's auc: 0.857504
[762]	training's auc: 0.88257	valid_1's auc: 0.857504
[763]	training's auc: 0.882598	valid_1's auc: 0.857516
[764]	training's auc: 0.882611	valid_1's auc: 0.857518
[765]	training's auc: 0.882637	valid_1's auc: 0.857523
[766]	training's auc: 0.882658	valid_1's auc: 0.857518
[767]	training's auc: 0.882675	valid_1's auc: 0.857519
[768]	training's auc: 0.882689	valid_1's auc: 0.857521
[769]	training's auc: 0.882714	valid_1's auc: 0.857529
[770]	training's auc: 0.882743	valid_1's auc: 0.857527
[771]	training's auc: 0.882777	valid_1's auc: 0.857538
[772]	training's auc: 0.882814	valid_1's auc: 0.85754
[773]	training's auc: 0.882835	valid_1's auc: 0.857548
[774]	training's auc: 0.882862	valid_1's auc: 0.857545
[775]	training's auc: 0.882877	valid_1's auc: 0.857544
[776]	training's auc: 0.882892	valid_1's auc: 0.857546
[777]	training's auc: 0.882912	valid_1's auc: 0.85755
[778]	training's auc: 0.882928	valid_1's auc: 0.857551
[779]	training's auc: 0.882948	valid_1's auc: 0.857553
[780]	training's auc: 0.882959	valid_1's auc: 0.857554
[781]	training's auc: 0.882987	valid_1's auc: 0.857555
[782]	training's auc: 0.883007	valid_1's auc: 0.857558
[783]	training's auc: 0.883024	valid_1's auc: 0.857558
[784]	training's auc: 0.883039	valid_1's auc: 0.85756
[785]	training's auc: 0.883061	valid_1's auc: 0.857565
[786]	training's auc: 0.883096	valid_1's auc: 0.857565
[787]	training's auc: 0.883113	valid_1's auc: 0.857565
[788]	training's auc: 0.883144	valid_1's auc: 0.857564
[789]	training's auc: 0.883158	valid_1's auc: 0.857564
[790]	training's auc: 0.883182	valid_1's auc: 0.857566
[791]	training's auc: 0.883211	valid_1's auc: 0.857572
[792]	training's auc: 0.883239	valid_1's auc: 0.857569
[793]	training's auc: 0.883254	valid_1's auc: 0.857575
[794]	training's auc: 0.883266	valid_1's auc: 0.857577
[795]	training's auc: 0.883279	valid_1's auc: 0.857581
[796]	training's auc: 0.883307	valid_1's auc: 0.857588
[797]	training's auc: 0.883322	valid_1's auc: 0.857589
[798]	training's auc: 0.883335	valid_1's auc: 0.857591
[799]	training's auc: 0.883349	valid_1's auc: 0.857591
[800]	training's auc: 0.883365	valid_1's auc: 0.857592
[801]	training's auc: 0.883387	valid_1's auc: 0.857595
[802]	training's auc: 0.8834	valid_1's auc: 0.857594
[803]	training's auc: 0.883426	valid_1's auc: 0.857601
[804]	training's auc: 0.883439	valid_1's auc: 0.857601
[805]	training's auc: 0.883453	valid_1's auc: 0.857602
[806]	training's auc: 0.883465	valid_1's auc: 0.857598
[807]	training's auc: 0.883479	valid_1's auc: 0.857599
[808]	training's auc: 0.883504	valid_1's auc: 0.857603
[809]	training's auc: 0.883532	valid_1's auc: 0.857597
[810]	training's auc: 0.883552	valid_1's auc: 0.857598
[811]	training's auc: 0.883567	valid_1's auc: 0.8576
[812]	training's auc: 0.883584	valid_1's auc: 0.857601
[813]	training's auc: 0.883597	valid_1's auc: 0.857601
[814]	training's auc: 0.88361	valid_1's auc: 0.857599
[815]	training's auc: 0.883625	valid_1's auc: 0.857596
[816]	training's auc: 0.883638	valid_1's auc: 0.857594
[817]	training's auc: 0.883662	valid_1's auc: 0.857597
[818]	training's auc: 0.883676	valid_1's auc: 0.857595
[819]	training's auc: 0.883683	valid_1's auc: 0.857594
[820]	training's auc: 0.883693	valid_1's auc: 0.857597
[821]	training's auc: 0.883708	valid_1's auc: 0.857598
[822]	training's auc: 0.883742	valid_1's auc: 0.857606
[823]	training's auc: 0.883765	valid_1's auc: 0.857614
[824]	training's auc: 0.883778	valid_1's auc: 0.857613
[825]	training's auc: 0.883807	valid_1's auc: 0.857612
[826]	training's auc: 0.883821	valid_1's auc: 0.857609
[827]	training's auc: 0.88385	valid_1's auc: 0.857607
[828]	training's auc: 0.883878	valid_1's auc: 0.857607
[829]	training's auc: 0.883889	valid_1's auc: 0.857604
[830]	training's auc: 0.88391	valid_1's auc: 0.857608
[831]	training's auc: 0.88392	valid_1's auc: 0.857607
[832]	training's auc: 0.883935	valid_1's auc: 0.857605
[833]	training's auc: 0.883945	valid_1's auc: 0.857606
[834]	training's auc: 0.883954	valid_1's auc: 0.857603
[835]	training's auc: 0.883972	valid_1's auc: 0.857602
[836]	training's auc: 0.883986	valid_1's auc: 0.857599
[837]	training's auc: 0.884	valid_1's auc: 0.8576
[838]	training's auc: 0.884033	valid_1's auc: 0.857599
[839]	training's auc: 0.884049	valid_1's auc: 0.857598
[840]	training's auc: 0.884075	valid_1's auc: 0.857606
[841]	training's auc: 0.884102	valid_1's auc: 0.857604
[842]	training's auc: 0.884126	valid_1's auc: 0.857614
[843]	training's auc: 0.884151	valid_1's auc: 0.857612
[844]	training's auc: 0.884165	valid_1's auc: 0.857612
[845]	training's auc: 0.884189	valid_1's auc: 0.857608
[846]	training's auc: 0.884219	valid_1's auc: 0.857617
[847]	training's auc: 0.884235	valid_1's auc: 0.857621
[848]	training's auc: 0.884246	valid_1's auc: 0.857623
[849]	training's auc: 0.884265	valid_1's auc: 0.857626
[850]	training's auc: 0.884279	valid_1's auc: 0.857627
[851]	training's auc: 0.8843	valid_1's auc: 0.857631
[852]	training's auc: 0.884318	valid_1's auc: 0.857633
[853]	training's auc: 0.884338	valid_1's auc: 0.857634
[854]	training's auc: 0.884351	valid_1's auc: 0.857635
[855]	training's auc: 0.884371	valid_1's auc: 0.857637
[856]	training's auc: 0.8844	valid_1's auc: 0.857637
[857]	training's auc: 0.884413	valid_1's auc: 0.857636
[858]	training's auc: 0.884445	valid_1's auc: 0.857644
[859]	training's auc: 0.884464	valid_1's auc: 0.857646
[860]	training's auc: 0.88449	valid_1's auc: 0.857646
[861]	training's auc: 0.884532	valid_1's auc: 0.857663
[862]	training's auc: 0.884557	valid_1's auc: 0.857667
[863]	training's auc: 0.884578	valid_1's auc: 0.857665
[864]	training's auc: 0.884612	valid_1's auc: 0.857672
[865]	training's auc: 0.884626	valid_1's auc: 0.857676
[866]	training's auc: 0.88464	valid_1's auc: 0.857677
[867]	training's auc: 0.884662	valid_1's auc: 0.857676
[868]	training's auc: 0.884672	valid_1's auc: 0.857673
[869]	training's auc: 0.884687	valid_1's auc: 0.857673
[870]	training's auc: 0.884708	valid_1's auc: 0.857673
[871]	training's auc: 0.884715	valid_1's auc: 0.857672
[872]	training's auc: 0.884736	valid_1's auc: 0.857673
[873]	training's auc: 0.884757	valid_1's auc: 0.857675
[874]	training's auc: 0.884769	valid_1's auc: 0.857673
[875]	training's auc: 0.884802	valid_1's auc: 0.857677
[876]	training's auc: 0.884817	valid_1's auc: 0.857676
[877]	training's auc: 0.884836	valid_1's auc: 0.857676
[878]	training's auc: 0.884875	valid_1's auc: 0.857686
