[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[278]	training's auc: 0.876253	valid_1's auc: 0.857433
[279]	training's auc: 0.876257	valid_1's auc: 0.857432
[280]	training's auc: 0.876313	valid_1's auc: 0.857433
[281]	training's auc: 0.876335	valid_1's auc: 0.857433
[282]	training's auc: 0.876339	valid_1's auc: 0.857433
[283]	training's auc: 0.87633	valid_1's auc: 0.857433
[284]	training's auc: 0.87644	valid_1's auc: 0.85748
[285]	training's auc: 0.876496	valid_1's auc: 0.857478
[286]	training's auc: 0.876491	valid_1's auc: 0.857469
[287]	training's auc: 0.876555	valid_1's auc: 0.857493
[288]	training's auc: 0.876581	valid_1's auc: 0.857508
[289]	training's auc: 0.87661	valid_1's auc: 0.857523
[290]	training's auc: 0.876657	valid_1's auc: 0.857545
[291]	training's auc: 0.876726	valid_1's auc: 0.857561
[292]	training's auc: 0.876732	valid_1's auc: 0.857565
[293]	training's auc: 0.876781	valid_1's auc: 0.85756
[294]	training's auc: 0.876829	valid_1's auc: 0.857578
[295]	training's auc: 0.87691	valid_1's auc: 0.857579
[296]	training's auc: 0.876919	valid_1's auc: 0.857585
[297]	training's auc: 0.876952	valid_1's auc: 0.857581
[298]	training's auc: 0.876975	valid_1's auc: 0.857595
[299]	training's auc: 0.877026	valid_1's auc: 0.857612
[300]	training's auc: 0.87705	valid_1's auc: 0.857638
[301]	training's auc: 0.87707	valid_1's auc: 0.857656
[302]	training's auc: 0.877072	valid_1's auc: 0.85765
[303]	training's auc: 0.877117	valid_1's auc: 0.857629
[304]	training's auc: 0.877111	valid_1's auc: 0.857625
[305]	training's auc: 0.877148	valid_1's auc: 0.857623
[306]	training's auc: 0.877174	valid_1's auc: 0.857639
[307]	training's auc: 0.877186	valid_1's auc: 0.857634
[308]	training's auc: 0.877245	valid_1's auc: 0.857638
[309]	training's auc: 0.877302	valid_1's auc: 0.857645
[310]	training's auc: 0.877328	valid_1's auc: 0.857659
[311]	training's auc: 0.877389	valid_1's auc: 0.857684
[312]	training's auc: 0.87748	valid_1's auc: 0.857695
[313]	training's auc: 0.877495	valid_1's auc: 0.857697
[314]	training's auc: 0.877517	valid_1's auc: 0.857707
[315]	training's auc: 0.877539	valid_1's auc: 0.857697
[316]	training's auc: 0.877553	valid_1's auc: 0.857694
[317]	training's auc: 0.87755	valid_1's auc: 0.857695
[318]	training's auc: 0.877578	valid_1's auc: 0.857713
[319]	training's auc: 0.877572	valid_1's auc: 0.857712
[320]	training's auc: 0.877612	valid_1's auc: 0.857704
[321]	training's auc: 0.877667	valid_1's auc: 0.857694
[322]	training's auc: 0.877666	valid_1's auc: 0.857692
[323]	training's auc: 0.877668	valid_1's auc: 0.857687
[324]	training's auc: 0.877692	valid_1's auc: 0.857705
[325]	training's auc: 0.877725	valid_1's auc: 0.857725
[326]	training's auc: 0.877743	valid_1's auc: 0.857729
[327]	training's auc: 0.877772	valid_1's auc: 0.857761
[328]	training's auc: 0.877782	valid_1's auc: 0.857771
[329]	training's auc: 0.877803	valid_1's auc: 0.857784
[330]	training's auc: 0.877829	valid_1's auc: 0.857778
[331]	training's auc: 0.877856	valid_1's auc: 0.857794
[332]	training's auc: 0.87788	valid_1's auc: 0.857808
[333]	training's auc: 0.87788	valid_1's auc: 0.857807
[334]	training's auc: 0.877891	valid_1's auc: 0.857823
[335]	training's auc: 0.877945	valid_1's auc: 0.857828
[336]	training's auc: 0.877994	valid_1's auc: 0.857819
[337]	training's auc: 0.878038	valid_1's auc: 0.857836
[338]	training's auc: 0.878038	valid_1's auc: 0.857839
[339]	training's auc: 0.878037	valid_1's auc: 0.857831
[340]	training's auc: 0.878028	valid_1's auc: 0.857825
[341]	training's auc: 0.878068	valid_1's auc: 0.857822
[342]	training's auc: 0.878102	valid_1's auc: 0.85782
[343]	training's auc: 0.878118	valid_1's auc: 0.857827
[344]	training's auc: 0.878142	valid_1's auc: 0.857825
[345]	training's auc: 0.87815	valid_1's auc: 0.857821
[346]	training's auc: 0.878156	valid_1's auc: 0.857821
[347]	training's auc: 0.878155	valid_1's auc: 0.857811
[348]	training's auc: 0.878151	valid_1's auc: 0.857803
[349]	training's auc: 0.878169	valid_1's auc: 0.857802
[350]	training's auc: 0.878169	valid_1's auc: 0.857788
[351]	training's auc: 0.878188	valid_1's auc: 0.857796
[352]	training's auc: 0.878207	valid_1's auc: 0.857795
[353]	training's auc: 0.878252	valid_1's auc: 0.85781
[354]	training's auc: 0.878302	valid_1's auc: 0.857873
[355]	training's auc: 0.878301	valid_1's auc: 0.857868
[356]	training's auc: 0.878304	valid_1's auc: 0.857861
[357]	training's auc: 0.878296	valid_1's auc: 0.857857
[358]	training's auc: 0.878325	valid_1's auc: 0.857852
[359]	training's auc: 0.878361	valid_1's auc: 0.857844
[360]	training's auc: 0.878422	valid_1's auc: 0.857841
[361]	training's auc: 0.878464	valid_1's auc: 0.857854
[362]	training's auc: 0.878495	valid_1's auc: 0.857871
[363]	training's auc: 0.878521	valid_1's auc: 0.857902
[364]	training's auc: 0.878529	valid_1's auc: 0.857901
[365]	training's auc: 0.87853	valid_1's auc: 0.857891
[366]	training's auc: 0.878541	valid_1's auc: 0.8579
[367]	training's auc: 0.878568	valid_1's auc: 0.857911
[368]	training's auc: 0.878585	valid_1's auc: 0.857914
[369]	training's auc: 0.878618	valid_1's auc: 0.857915
[370]	training's auc: 0.878672	valid_1's auc: 0.857912
[371]	training's auc: 0.878666	valid_1's auc: 0.857902
[372]	training's auc: 0.878688	valid_1's auc: 0.85792
[373]	training's auc: 0.878689	valid_1's auc: 0.857918
[374]	training's auc: 0.878713	valid_1's auc: 0.857918
[375]	training's auc: 0.878747	valid_1's auc: 0.857927
[376]	training's auc: 0.878786	valid_1's auc: 0.85793
