[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[271]	training's auc: 0.878801	valid_1's auc: 0.857471
[272]	training's auc: 0.878844	valid_1's auc: 0.857462
[273]	training's auc: 0.878911	valid_1's auc: 0.857485
[274]	training's auc: 0.878966	valid_1's auc: 0.857493
[275]	training's auc: 0.879037	valid_1's auc: 0.857493
[276]	training's auc: 0.879083	valid_1's auc: 0.857502
[277]	training's auc: 0.879132	valid_1's auc: 0.857503
[278]	training's auc: 0.879181	valid_1's auc: 0.857509
[279]	training's auc: 0.879244	valid_1's auc: 0.857513
[280]	training's auc: 0.879333	valid_1's auc: 0.857547
[281]	training's auc: 0.879408	valid_1's auc: 0.857564
[282]	training's auc: 0.879469	valid_1's auc: 0.857578
[283]	training's auc: 0.879521	valid_1's auc: 0.85759
[284]	training's auc: 0.879598	valid_1's auc: 0.857605
[285]	training's auc: 0.87967	valid_1's auc: 0.857634
[286]	training's auc: 0.879724	valid_1's auc: 0.857624
[287]	training's auc: 0.879766	valid_1's auc: 0.857623
[288]	training's auc: 0.879821	valid_1's auc: 0.857611
[289]	training's auc: 0.879856	valid_1's auc: 0.857612
[290]	training's auc: 0.879925	valid_1's auc: 0.857608
[291]	training's auc: 0.879975	valid_1's auc: 0.857613
[292]	training's auc: 0.880016	valid_1's auc: 0.857607
[293]	training's auc: 0.880059	valid_1's auc: 0.857608
[294]	training's auc: 0.880132	valid_1's auc: 0.857616
[295]	training's auc: 0.880167	valid_1's auc: 0.857613
[296]	training's auc: 0.880219	valid_1's auc: 0.857626
[297]	training's auc: 0.880258	valid_1's auc: 0.857622
[298]	training's auc: 0.880331	valid_1's auc: 0.857631
[299]	training's auc: 0.880389	valid_1's auc: 0.857651
[300]	training's auc: 0.880463	valid_1's auc: 0.857646
[301]	training's auc: 0.880504	valid_1's auc: 0.857649
[302]	training's auc: 0.880538	valid_1's auc: 0.857647
[303]	training's auc: 0.880639	valid_1's auc: 0.857689
[304]	training's auc: 0.88069	valid_1's auc: 0.85769
[305]	training's auc: 0.880741	valid_1's auc: 0.857691
[306]	training's auc: 0.880794	valid_1's auc: 0.857705
[307]	training's auc: 0.880827	valid_1's auc: 0.8577
[308]	training's auc: 0.880871	valid_1's auc: 0.857696
[309]	training's auc: 0.880907	valid_1's auc: 0.8577
[310]	training's auc: 0.880985	valid_1's auc: 0.857689
[311]	training's auc: 0.881041	valid_1's auc: 0.857693
[312]	training's auc: 0.881098	valid_1's auc: 0.857702
[313]	training's auc: 0.88114	valid_1's auc: 0.857703
[314]	training's auc: 0.8812	valid_1's auc: 0.857725
[315]	training's auc: 0.88124	valid_1's auc: 0.857729
[316]	training's auc: 0.881292	valid_1's auc: 0.85774
[317]	training's auc: 0.881329	valid_1's auc: 0.857741
[318]	training's auc: 0.881384	valid_1's auc: 0.857751
[319]	training's auc: 0.881432	valid_1's auc: 0.85775
[320]	training's auc: 0.881466	valid_1's auc: 0.857749
[321]	training's auc: 0.881535	valid_1's auc: 0.857749
[322]	training's auc: 0.881595	valid_1's auc: 0.857752
[323]	training's auc: 0.881663	valid_1's auc: 0.857777
[324]	training's auc: 0.881712	valid_1's auc: 0.857782
[325]	training's auc: 0.881766	valid_1's auc: 0.857778
[326]	training's auc: 0.881813	valid_1's auc: 0.857782
[327]	training's auc: 0.881848	valid_1's auc: 0.857776
[328]	training's auc: 0.881899	valid_1's auc: 0.857773
[329]	training's auc: 0.881958	valid_1's auc: 0.857775
[330]	training's auc: 0.882039	valid_1's auc: 0.8578
[331]	training's auc: 0.882084	valid_1's auc: 0.857802
[332]	training's auc: 0.882116	valid_1's auc: 0.857807
[333]	training's auc: 0.88215	valid_1's auc: 0.85781
[334]	training's auc: 0.882199	valid_1's auc: 0.857809
[335]	training's auc: 0.882247	valid_1's auc: 0.857799
[336]	training's auc: 0.882319	valid_1's auc: 0.857789
[337]	training's auc: 0.882346	valid_1's auc: 0.857782
[338]	training's auc: 0.882398	valid_1's auc: 0.857803
[339]	training's auc: 0.882444	valid_1's auc: 0.857803
[340]	training's auc: 0.882494	valid_1's auc: 0.857809
[341]	training's auc: 0.882521	valid_1's auc: 0.85781
[342]	training's auc: 0.882593	valid_1's auc: 0.85781
[343]	training's auc: 0.882622	valid_1's auc: 0.857814
[344]	training's auc: 0.882664	valid_1's auc: 0.857818
[345]	training's auc: 0.882719	valid_1's auc: 0.857819
[346]	training's auc: 0.882754	valid_1's auc: 0.857817
[347]	training's auc: 0.882838	valid_1's auc: 0.85783
[348]	training's auc: 0.882909	valid_1's auc: 0.857852
[349]	training's auc: 0.88295	valid_1's auc: 0.857843
[350]	training's auc: 0.882974	valid_1's auc: 0.85784
[351]	training's auc: 0.883013	valid_1's auc: 0.857844
[352]	training's auc: 0.883071	valid_1's auc: 0.857856
[353]	training's auc: 0.883129	valid_1's auc: 0.857856
[354]	training's auc: 0.883185	valid_1's auc: 0.857857
[355]	training's auc: 0.883213	valid_1's auc: 0.857856
[356]	training's auc: 0.88326	valid_1's auc: 0.857858
[357]	training's auc: 0.883311	valid_1's auc: 0.857851
[358]	training's auc: 0.883341	valid_1's auc: 0.857845
[359]	training's auc: 0.88341	valid_1's auc: 0.857822
[360]	training's auc: 0.883458	valid_1's auc: 0.857816
[361]	training's auc: 0.883503	valid_1's auc: 0.857812
[362]	training's auc: 0.883552	valid_1's auc: 0.857812
[363]	training's auc: 0.883632	valid_1's auc: 0.857819
[364]	training's auc: 0.883667	valid_1's auc: 0.857827
[365]	training's auc: 0.883719	valid_1's auc: 0.85783
[366]	training's auc: 0.883783	valid_1's auc: 0.85783
[367]	training's auc: 0.883816	valid_1's auc: 0.857828
[368]	training's auc: 0.883853	valid_1's auc: 0.857834
[369]	training's auc: 0.8839	valid_1's auc: 0.857841
[370]	training's auc: 0.883947	valid_1's auc: 0.85784
[371]	training's auc: 0.88402	valid_1's auc: 0.857848
[372]	training's auc: 0.884052	valid_1's auc: 0.857851
[373]	training's auc: 0.884079	valid_1's auc: 0.857849
[374]	training's auc: 0.884106	valid_1's auc: 0.857855
[375]	training's auc: 0.884131	valid_1's auc: 0.857856
[376]	training's auc: 0.884191	valid_1's auc: 0.857858
[377]	training's auc: 0.884239	valid_1's auc: 0.857849
[378]	training's auc: 0.884306	valid_1's auc: 0.85784
[379]	training's auc: 0.884352	valid_1's auc: 0.857832
[380]	training's auc: 0.884393	valid_1's auc: 0.85783
[381]	training's auc: 0.884431	valid_1's auc: 0.857847
[382]	training's auc: 0.884491	valid_1's auc: 0.857856
[383]	training's auc: 0.884537	valid_1's auc: 0.857857
[384]	training's auc: 0.884598	valid_1's auc: 0.857848
[385]	training's auc: 0.88463	valid_1's auc: 0.857846
[386]	training's auc: 0.884668	valid_1's auc: 0.857851
[387]	training's auc: 0.884718	valid_1's auc: 0.857863
[388]	training's auc: 0.884754	valid_1's auc: 0.857873
[389]	training's auc: 0.884858	valid_1's auc: 0.857885
[390]	training's auc: 0.884894	valid_1's auc: 0.857883
[391]	training's auc: 0.884922	valid_1's auc: 0.857876
[392]	training's auc: 0.88496	valid_1's auc: 0.857875
[393]	training's auc: 0.885052	valid_1's auc: 0.857901
[394]	training's auc: 0.885089	valid_1's auc: 0.857901
[395]	training's auc: 0.885142	valid_1's auc: 0.857908
[396]	training's auc: 0.885199	valid_1's auc: 0.857913
[397]	training's auc: 0.885234	valid_1's auc: 0.857917
[398]	training's auc: 0.885301	valid_1's auc: 0.857916
[399]	training's auc: 0.885349	valid_1's auc: 0.857926
[400]	training's auc: 0.885395	valid_1's auc: 0.85795
[401]	training's auc: 0.885449	valid_1's auc: 0.857951
[402]	training's auc: 0.885491	valid_1's auc: 0.857957
[403]	training's auc: 0.885514	valid_1's auc: 0.857952
[404]	training's auc: 0.885564	valid_1's auc: 0.85796
[405]	training's auc: 0.88559	valid_1's auc: 0.85796
[406]	training's auc: 0.885624	valid_1's auc: 0.857948
[407]	training's auc: 0.885661	valid_1's auc: 0.857942
[408]	training's auc: 0.885709	valid_1's auc: 0.857951
[409]	training's auc: 0.885747	valid_1's auc: 0.857956
[410]	training's auc: 0.885791	valid_1's auc: 0.857965
[411]	training's auc: 0.885826	valid_1's auc: 0.857959
[412]	training's auc: 0.88586	valid_1's auc: 0.857967
