[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[396]	training's auc: 0.88704	valid_1's auc: 0.834617
[397]	training's auc: 0.887072	valid_1's auc: 0.834615
[398]	training's auc: 0.887102	valid_1's auc: 0.834648
[399]	training's auc: 0.887153	valid_1's auc: 0.834585
[400]	training's auc: 0.887209	valid_1's auc: 0.834592
[401]	training's auc: 0.887225	valid_1's auc: 0.834596
[402]	training's auc: 0.887269	valid_1's auc: 0.834547
[403]	training's auc: 0.887276	valid_1's auc: 0.834573
[404]	training's auc: 0.887325	valid_1's auc: 0.834615
[405]	training's auc: 0.887369	valid_1's auc: 0.834595
[406]	training's auc: 0.88746	valid_1's auc: 0.834693
[407]	training's auc: 0.887477	valid_1's auc: 0.834684
[408]	training's auc: 0.887511	valid_1's auc: 0.834699
[409]	training's auc: 0.887525	valid_1's auc: 0.834675
[410]	training's auc: 0.887556	valid_1's auc: 0.834646
[411]	training's auc: 0.88757	valid_1's auc: 0.834629
[412]	training's auc: 0.887587	valid_1's auc: 0.834625
[413]	training's auc: 0.88765	valid_1's auc: 0.83465
[414]	training's auc: 0.887667	valid_1's auc: 0.834645
[415]	training's auc: 0.887683	valid_1's auc: 0.834664
[416]	training's auc: 0.887741	valid_1's auc: 0.834643
[417]	training's auc: 0.88775	valid_1's auc: 0.834643
[418]	training's auc: 0.887778	valid_1's auc: 0.834635
[419]	training's auc: 0.887791	valid_1's auc: 0.834639
[420]	training's auc: 0.887819	valid_1's auc: 0.83466
[421]	training's auc: 0.887886	valid_1's auc: 0.834654
[422]	training's auc: 0.887899	valid_1's auc: 0.834652
[423]	training's auc: 0.887911	valid_1's auc: 0.834646
[424]	training's auc: 0.887921	valid_1's auc: 0.834664
[425]	training's auc: 0.887984	valid_1's auc: 0.834666
[426]	training's auc: 0.888024	valid_1's auc: 0.834674
[427]	training's auc: 0.888087	valid_1's auc: 0.834661
[428]	training's auc: 0.888097	valid_1's auc: 0.834657
[429]	training's auc: 0.888117	valid_1's auc: 0.834669
[430]	training's auc: 0.888124	valid_1's auc: 0.834675
[431]	training's auc: 0.888162	valid_1's auc: 0.834616
[432]	training's auc: 0.88817	valid_1's auc: 0.834628
[433]	training's auc: 0.888228	valid_1's auc: 0.834728
[434]	training's auc: 0.88824	valid_1's auc: 0.834725
[435]	training's auc: 0.888272	valid_1's auc: 0.834702
[436]	training's auc: 0.888304	valid_1's auc: 0.834669
[437]	training's auc: 0.888345	valid_1's auc: 0.83463
[438]	training's auc: 0.888358	valid_1's auc: 0.834662
[439]	training's auc: 0.888401	valid_1's auc: 0.834667
[440]	training's auc: 0.88841	valid_1's auc: 0.834668
[441]	training's auc: 0.888429	valid_1's auc: 0.834667
[442]	training's auc: 0.888437	valid_1's auc: 0.834648
[443]	training's auc: 0.888471	valid_1's auc: 0.834642
[444]	training's auc: 0.888575	valid_1's auc: 0.834673
[445]	training's auc: 0.888585	valid_1's auc: 0.834698
[446]	training's auc: 0.888622	valid_1's auc: 0.834668
[447]	training's auc: 0.888628	valid_1's auc: 0.834654
[448]	training's auc: 0.888637	valid_1's auc: 0.834636
[449]	training's auc: 0.888679	valid_1's auc: 0.834558
[450]	training's auc: 0.888766	valid_1's auc: 0.834541
[451]	training's auc: 0.888778	valid_1's auc: 0.834555
[452]	training's auc: 0.888807	valid_1's auc: 0.834536
[453]	training's auc: 0.888869	valid_1's auc: 0.83449
[454]	training's auc: 0.888878	valid_1's auc: 0.834475
[455]	training's auc: 0.888943	valid_1's auc: 0.83449
[456]	training's auc: 0.888987	valid_1's auc: 0.834459
[457]	training's auc: 0.889007	valid_1's auc: 0.834471
[458]	training's auc: 0.889068	valid_1's auc: 0.834439
[459]	training's auc: 0.889106	valid_1's auc: 0.834481
[460]	training's auc: 0.889134	valid_1's auc: 0.83453
[461]	training's auc: 0.889217	valid_1's auc: 0.834498
[462]	training's auc: 0.889229	valid_1's auc: 0.834537
[463]	training's auc: 0.889242	valid_1's auc: 0.834495
[464]	training's auc: 0.889264	valid_1's auc: 0.834486
[465]	training's auc: 0.889349	valid_1's auc: 0.834529
[466]	training's auc: 0.889369	valid_1's auc: 0.834548
[467]	training's auc: 0.889377	valid_1's auc: 0.834537
[468]	training's auc: 0.889447	valid_1's auc: 0.834489
[469]	training's auc: 0.889474	valid_1's auc: 0.83445
[470]	training's auc: 0.889525	valid_1's auc: 0.834481
[471]	training's auc: 0.889552	valid_1's auc: 0.834483
[472]	training's auc: 0.88961	valid_1's auc: 0.834493
[473]	training's auc: 0.88967	valid_1's auc: 0.83447
[474]	training's auc: 0.88969	valid_1's auc: 0.834474
[475]	training's auc: 0.889703	valid_1's auc: 0.834474
[476]	training's auc: 0.889753	valid_1's auc: 0.834443
[477]	training's auc: 0.889807	valid_1's auc: 0.834471
[478]	training's auc: 0.889826	valid_1's auc: 0.834449
[479]	training's auc: 0.889864	valid_1's auc: 0.834514
[480]	training's auc: 0.889894	valid_1's auc: 0.83453
[481]	training's auc: 0.889937	valid_1's auc: 0.834571
[482]	training's auc: 0.889947	valid_1's auc: 0.834569
[483]	training's auc: 0.889954	valid_1's auc: 0.834571
[484]	training's auc: 0.889965	valid_1's auc: 0.834586
[485]	training's auc: 0.890003	valid_1's auc: 0.834643
[486]	training's auc: 0.890054	valid_1's auc: 0.834627
[487]	training's auc: 0.890067	valid_1's auc: 0.834621
[488]	training's auc: 0.890082	valid_1's auc: 0.834619
[489]	training's auc: 0.890093	valid_1's auc: 0.834639
[490]	training's auc: 0.890105	valid_1's auc: 0.834677
[491]	training's auc: 0.890187	valid_1's auc: 0.834736
[492]	training's auc: 0.890222	valid_1's auc: 0.834738
[493]	training's auc: 0.890269	valid_1's auc: 0.834793
[494]	training's auc: 0.890279	valid_1's auc: 0.834799
[495]	training's auc: 0.890289	valid_1's auc: 0.834802
[496]	training's auc: 0.890295	valid_1's auc: 0.834818
[497]	training's auc: 0.890306	valid_1's auc: 0.83483
[498]	training's auc: 0.890317	valid_1's auc: 0.834854
[499]	training's auc: 0.890325	valid_1's auc: 0.834848
[500]	training's auc: 0.890347	valid_1's auc: 0.834887
[501]	training's auc: 0.890364	valid_1's auc: 0.834883
[502]	training's auc: 0.890421	valid_1's auc: 0.834867
[503]	training's auc: 0.890436	valid_1's auc: 0.834849
[504]	training's auc: 0.890444	valid_1's auc: 0.834844
[505]	training's auc: 0.8905	valid_1's auc: 0.834817
[506]	training's auc: 0.890519	valid_1's auc: 0.834809
[507]	training's auc: 0.890557	valid_1's auc: 0.834801
[508]	training's auc: 0.890567	valid_1's auc: 0.834798
[509]	training's auc: 0.89058	valid_1's auc: 0.834823
[510]	training's auc: 0.890634	valid_1's auc: 0.834817
[511]	training's auc: 0.890648	valid_1's auc: 0.834799
[512]	training's auc: 0.890657	valid_1's auc: 0.834788
[513]	training's auc: 0.890666	valid_1's auc: 0.834821
[514]	training's auc: 0.890718	valid_1's auc: 0.834782
[515]	training's auc: 0.890751	valid_1's auc: 0.834797
[516]	training's auc: 0.890766	valid_1's auc: 0.834786
[517]	training's auc: 0.890781	valid_1's auc: 0.834776
[518]	training's auc: 0.890792	valid_1's auc: 0.834785
[519]	training's auc: 0.89085	valid_1's auc: 0.834755
[520]	training's auc: 0.890868	valid_1's auc: 0.834735
[521]	training's auc: 0.890879	valid_1's auc: 0.834702
[522]	training's auc: 0.89089	valid_1's auc: 0.8347
[523]	training's auc: 0.890915	valid_1's auc: 0.834701
[524]	training's auc: 0.89097	valid_1's auc: 0.83471
[525]	training's auc: 0.890979	valid_1's auc: 0.834697
[526]	training's auc: 0.891018	valid_1's auc: 0.834676
[527]	training's auc: 0.891033	valid_1's auc: 0.83468
[528]	training's auc: 0.891045	valid_1's auc: 0.834685
[529]	training's auc: 0.891093	valid_1's auc: 0.834665
[530]	training's auc: 0.89113	valid_1's auc: 0.834682
[531]	training's auc: 0.891169	valid_1's auc: 0.834693
[532]	training's auc: 0.891234	valid_1's auc: 0.834769
[533]	training's auc: 0.891273	valid_1's auc: 0.834807
[534]	training's auc: 0.89128	valid_1's auc: 0.834803
[535]	training's auc: 0.891323	valid_1's auc: 0.834881
[536]	training's auc: 0.891354	valid_1's auc: 0.834872
[537]	training's auc: 0.891369	valid_1's auc: 0.83487
[538]	training's auc: 0.89138	valid_1's auc: 0.83488
[539]	training's auc: 0.891389	valid_1's auc: 0.834896
[540]	training's auc: 0.891468	valid_1's auc: 0.834866
[541]	training's auc: 0.891521	valid_1's auc: 0.834852
[542]	training's auc: 0.89153	valid_1's auc: 0.834852
[543]	training's auc: 0.89154	valid_1's auc: 0.834866
[544]	training's auc: 0.891549	valid_1's auc: 0.834882
[545]	training's auc: 0.891589	valid_1's auc: 0.83486
[546]	training's auc: 0.891602	valid_1's auc: 0.834889
[547]	training's auc: 0.89161	valid_1's auc: 0.834889
[548]	training's auc: 0.891621	valid_1's auc: 0.834905
[549]	training's auc: 0.891629	valid_1's auc: 0.834894
[550]	training's auc: 0.891645	valid_1's auc: 0.834911
[551]	training's auc: 0.891686	valid_1's auc: 0.834954
[552]	training's auc: 0.891697	valid_1's auc: 0.834953
[553]	training's auc: 0.891704	valid_1's auc: 0.83496
[554]	training's auc: 0.891766	valid_1's auc: 0.834938
[555]	training's auc: 0.891819	valid_1's auc: 0.834882
[556]	training's auc: 0.891886	valid_1's auc: 0.834929
[557]	training's auc: 0.891916	valid_1's auc: 0.834939
[558]	training's auc: 0.891927	valid_1's auc: 0.834914
[559]	training's auc: 0.891938	valid_1's auc: 0.834915
[560]	training's auc: 0.891947	valid_1's auc: 0.83494
[561]	training's auc: 0.892001	valid_1's auc: 0.83496
[562]	training's auc: 0.89204	valid_1's auc: 0.83498
[563]	training's auc: 0.892086	valid_1's auc: 0.83503
[564]	training's auc: 0.892094	valid_1's auc: 0.835036
[565]	training's auc: 0.892136	valid_1's auc: 0.835026
[566]	training's auc: 0.892172	valid_1's auc: 0.835047
[567]	training's auc: 0.892187	valid_1's auc: 0.835069
[568]	training's auc: 0.892192	valid_1's auc: 0.835074
[569]	training's auc: 0.892251	valid_1's auc: 0.835072
[570]	training's auc: 0.892261	valid_1's auc: 0.835068
[571]	training's auc: 0.892315	valid_1's auc: 0.835023
[572]	training's auc: 0.892324	valid_1's auc: 0.835002
[573]	training's auc: 0.892387	valid_1's auc: 0.835034
[574]	training's auc: 0.892402	valid_1's auc: 0.835013
[575]	training's auc: 0.892449	valid_1's auc: 0.835013
[576]	training's auc: 0.89246	valid_1's auc: 0.835021
[577]	training's auc: 0.892513	valid_1's auc: 0.835109
[578]	training's auc: 0.892529	valid_1's auc: 0.835059
[579]	training's auc: 0.892576	valid_1's auc: 0.835144
[580]	training's auc: 0.892606	valid_1's auc: 0.83516
[581]	training's auc: 0.892617	valid_1's auc: 0.835154
[582]	training's auc: 0.892634	valid_1's auc: 0.835166
[583]	training's auc: 0.892659	valid_1's auc: 0.835173
[584]	training's auc: 0.892675	valid_1's auc: 0.835174
[585]	training's auc: 0.892722	valid_1's auc: 0.835156
[586]	training's auc: 0.892776	valid_1's auc: 0.835179
[587]	training's auc: 0.892787	valid_1's auc: 0.835197
[588]	training's auc: 0.892813	valid_1's auc: 0.835216
[589]	training's auc: 0.892825	valid_1's auc: 0.835212
[590]	training's auc: 0.892841	valid_1's auc: 0.835205
[591]	training's auc: 0.89285	valid_1's auc: 0.835197
[592]	training's auc: 0.892862	valid_1's auc: 0.835175
[593]	training's auc: 0.892871	valid_1's auc: 0.835168
[594]	training's auc: 0.892891	valid_1's auc: 0.83516
[595]	training's auc: 0.892936	valid_1's auc: 0.835121
[596]	training's auc: 0.892948	valid_1's auc: 0.835128
[597]	training's auc: 0.893002	valid_1's auc: 0.835151
[598]	training's auc: 0.89302	valid_1's auc: 0.835153
[599]	training's auc: 0.893059	valid_1's auc: 0.835134
[600]	training's auc: 0.893076	valid_1's auc: 0.835147
[601]	training's auc: 0.89312	valid_1's auc: 0.835136
[602]	training's auc: 0.89313	valid_1's auc: 0.835127
[603]	training's auc: 0.893144	valid_1's auc: 0.835133
[604]	training's auc: 0.893161	valid_1's auc: 0.835138
[605]	training's auc: 0.893169	valid_1's auc: 0.835136
[606]	training's auc: 0.893237	valid_1's auc: 0.835207
[607]	training's auc: 0.893245	valid_1's auc: 0.835192
[608]	training's auc: 0.893253	valid_1's auc: 0.835204
[609]	training's auc: 0.893263	valid_1's auc: 0.835194
[610]	training's auc: 0.893272	valid_1's auc: 0.835182
[611]	training's auc: 0.893281	valid_1's auc: 0.835182
[612]	training's auc: 0.893292	valid_1's auc: 0.835181
[613]	training's auc: 0.893304	valid_1's auc: 0.835162
[614]	training's auc: 0.893319	valid_1's auc: 0.835198
[615]	training's auc: 0.893326	valid_1's auc: 0.835232
[616]	training's auc: 0.893339	valid_1's auc: 0.835254
[617]	training's auc: 0.893349	valid_1's auc: 0.835264
[618]	training's auc: 0.89338	valid_1's auc: 0.835246
[619]	training's auc: 0.893387	valid_1's auc: 0.835251
[620]	training's auc: 0.893395	valid_1's auc: 0.835218
[621]	training's auc: 0.893451	valid_1's auc: 0.83523
[622]	training's auc: 0.893466	valid_1's auc: 0.835239
[623]	training's auc: 0.893474	valid_1's auc: 0.835245
[624]	training's auc: 0.893481	valid_1's auc: 0.835265
[625]	training's auc: 0.893503	valid_1's auc: 0.835249
[626]	training's auc: 0.893525	valid_1's auc: 0.83524
[627]	training's auc: 0.893538	valid_1's auc: 0.835216
[628]	training's auc: 0.893544	valid_1's auc: 0.835234
[629]	training's auc: 0.893549	valid_1's auc: 0.835248
[630]	training's auc: 0.893559	valid_1's auc: 0.835257
[631]	training's auc: 0.89357	valid_1's auc: 0.835263
[632]	training's auc: 0.893582	valid_1's auc: 0.835268
[633]	training's auc: 0.893593	valid_1's auc: 0.835271
[634]	training's auc: 0.893605	valid_1's auc: 0.835241
[635]	training's auc: 0.893621	valid_1's auc: 0.835222
[636]	training's auc: 0.893667	valid_1's auc: 0.835215
[637]	training's auc: 0.893731	valid_1's auc: 0.835243
[638]	training's auc: 0.893758	valid_1's auc: 0.835221
[639]	training's auc: 0.893772	valid_1's auc: 0.835204
[640]	training's auc: 0.893794	valid_1's auc: 0.835195
[641]	training's auc: 0.8938	valid_1's auc: 0.835192
[642]	training's auc: 0.893825	valid_1's auc: 0.835163
[643]	training's auc: 0.893835	valid_1's auc: 0.835162
[644]	training's auc: 0.893844	valid_1's auc: 0.83519
[645]	training's auc: 0.89385	valid_1's auc: 0.835202
[646]	training's auc: 0.893882	valid_1's auc: 0.83522
[647]	training's auc: 0.893891	valid_1's auc: 0.835234
[648]	training's auc: 0.8939	valid_1's auc: 0.835231
[649]	training's auc: 0.893954	valid_1's auc: 0.835267
[650]	training's auc: 0.893967	valid_1's auc: 0.835278
[651]	training's auc: 0.893999	valid_1's auc: 0.835272
[652]	training's auc: 0.894016	valid_1's auc: 0.835279
[653]	training's auc: 0.89406	valid_1's auc: 0.83527
[654]	training's auc: 0.894104	valid_1's auc: 0.835285
[655]	training's auc: 0.894176	valid_1's auc: 0.835247
[656]	training's auc: 0.894228	valid_1's auc: 0.835287
[657]	training's auc: 0.894243	valid_1's auc: 0.835296
[658]	training's auc: 0.894254	valid_1's auc: 0.835272
[659]	training's auc: 0.894281	valid_1's auc: 0.835278
[660]	training's auc: 0.894321	valid_1's auc: 0.83524
[661]	training's auc: 0.894379	valid_1's auc: 0.835248
[662]	training's auc: 0.894384	valid_1's auc: 0.835262
[663]	training's auc: 0.894393	valid_1's auc: 0.83526
[664]	training's auc: 0.894429	valid_1's auc: 0.835306
[665]	training's auc: 0.894478	valid_1's auc: 0.83531
[666]	training's auc: 0.894517	valid_1's auc: 0.835324
[667]	training's auc: 0.894554	valid_1's auc: 0.835326
[668]	training's auc: 0.894592	valid_1's auc: 0.835353
[669]	training's auc: 0.894611	valid_1's auc: 0.835382
[670]	training's auc: 0.894618	valid_1's auc: 0.835388
[671]	training's auc: 0.894679	valid_1's auc: 0.835412
[672]	training's auc: 0.89471	valid_1's auc: 0.835463
[673]	training's auc: 0.894748	valid_1's auc: 0.835454
[674]	training's auc: 0.894784	valid_1's auc: 0.835428
[675]	training's auc: 0.894795	valid_1's auc: 0.835424
[676]	training's auc: 0.894803	valid_1's auc: 0.83544
[677]	training's auc: 0.894811	valid_1's auc: 0.835452
[678]	training's auc: 0.894816	valid_1's auc: 0.835441
[679]	training's auc: 0.894826	valid_1's auc: 0.835436
[680]	training's auc: 0.894871	valid_1's auc: 0.83546
[681]	training's auc: 0.894898	valid_1's auc: 0.835439
[682]	training's auc: 0.894906	valid_1's auc: 0.835415
[683]	training's auc: 0.894915	valid_1's auc: 0.835408
[684]	training's auc: 0.894932	valid_1's auc: 0.835396
[685]	training's auc: 0.89494	valid_1's auc: 0.835405
[686]	training's auc: 0.894947	valid_1's auc: 0.835404
[687]	training's auc: 0.894983	valid_1's auc: 0.835379
[688]	training's auc: 0.89499	valid_1's auc: 0.83537
[689]	training's auc: 0.895031	valid_1's auc: 0.835345
[690]	training's auc: 0.895084	valid_1's auc: 0.835341
[691]	training's auc: 0.895117	valid_1's auc: 0.835328
[692]	training's auc: 0.895131	valid_1's auc: 0.835313
[693]	training's auc: 0.895149	valid_1's auc: 0.835317
[694]	training's auc: 0.895163	valid_1's auc: 0.835302
[695]	training's auc: 0.895175	valid_1's auc: 0.835311
[696]	training's auc: 0.895184	valid_1's auc: 0.835311
[697]	training's auc: 0.895212	valid_1's auc: 0.835305
[698]	training's auc: 0.895273	valid_1's auc: 0.835328
[699]	training's auc: 0.895311	valid_1's auc: 0.835322
[700]	training's auc: 0.895319	valid_1's auc: 0.835313
[701]	training's auc: 0.895357	valid_1's auc: 0.835306
[702]	training's auc: 0.895364	valid_1's auc: 0.835314
[703]	training's auc: 0.89537	valid_1's auc: 0.835318
[704]	training's auc: 0.895387	valid_1's auc: 0.835316
[705]	training's auc: 0.895419	valid_1's auc: 0.835298
[706]	training's auc: 0.895461	valid_1's auc: 0.835307
[707]	training's auc: 0.895485	valid_1's auc: 0.835252
[708]	training's auc: 0.895522	valid_1's auc: 0.835221
[709]	training's auc: 0.895531	valid_1's auc: 0.835233
[710]	training's auc: 0.895547	valid_1's auc: 0.835211
[711]	training's auc: 0.895562	valid_1's auc: 0.835219
[712]	training's auc: 0.895573	valid_1's auc: 0.835249
[713]	training's auc: 0.895579	valid_1's auc: 0.835254
[714]	training's auc: 0.895588	valid_1's auc: 0.835263
[715]	training's auc: 0.895598	valid_1's auc: 0.835246
[716]	training's auc: 0.895611	valid_1's auc: 0.835248
[717]	training's auc: 0.895632	valid_1's auc: 0.835253
[718]	training's auc: 0.895669	valid_1's auc: 0.835245
[719]	training's auc: 0.895719	valid_1's auc: 0.835246
[720]	training's auc: 0.895726	valid_1's auc: 0.835235
[721]	training's auc: 0.895738	valid_1's auc: 0.835248
[722]	training's auc: 0.895748	valid_1's auc: 0.835259
[723]	training's auc: 0.895784	valid_1's auc: 0.835245
[724]	training's auc: 0.895791	valid_1's auc: 0.835251
[725]	training's auc: 0.895807	valid_1's auc: 0.835227
[726]	training's auc: 0.895814	valid_1's auc: 0.835231
[727]	training's auc: 0.895823	valid_1's auc: 0.835241
[728]	training's auc: 0.895831	valid_1's auc: 0.835238
[729]	training's auc: 0.895838	valid_1's auc: 0.835254
[730]	training's auc: 0.895844	valid_1's auc: 0.835275
[731]	training's auc: 0.895859	valid_1's auc: 0.835295
[732]	training's auc: 0.895873	valid_1's auc: 0.835286
[733]	training's auc: 0.89591	valid_1's auc: 0.835304
[734]	training's auc: 0.895917	valid_1's auc: 0.835299
[735]	training's auc: 0.895923	valid_1's auc: 0.835294
[736]	training's auc: 0.895933	valid_1's auc: 0.835293
[737]	training's auc: 0.895976	valid_1's auc: 0.835278
[738]	training's auc: 0.895989	valid_1's auc: 0.835276
[739]	training's auc: 0.895997	valid_1's auc: 0.835287
[740]	training's auc: 0.896008	valid_1's auc: 0.835299
[741]	training's auc: 0.896015	valid_1's auc: 0.835276
[742]	training's auc: 0.896071	valid_1's auc: 0.835295
[743]	training's auc: 0.89608	valid_1's auc: 0.835298
[744]	training's auc: 0.896096	valid_1's auc: 0.835287
[745]	training's auc: 0.896105	valid_1's auc: 0.835295
[746]	training's auc: 0.896113	valid_1's auc: 0.83531
[747]	training's auc: 0.89614	valid_1's auc: 0.835316
[748]	training's auc: 0.896155	valid_1's auc: 0.835335
[749]	training's auc: 0.896163	valid_1's auc: 0.835331
[750]	training's auc: 0.896172	valid_1's auc: 0.835332
[751]	training's auc: 0.896183	valid_1's auc: 0.835336
[752]	training's auc: 0.896201	valid_1's auc: 0.835336
[753]	training's auc: 0.896215	valid_1's auc: 0.835268
[754]	training's auc: 0.896225	valid_1's auc: 0.835281
[755]	training's auc: 0.896243	valid_1's auc: 0.835295
[756]	training's auc: 0.896252	valid_1's auc: 0.835277
[757]	training's auc: 0.896265	valid_1's auc: 0.835294
[758]	training's auc: 0.896274	valid_1's auc: 0.835296
[759]	training's auc: 0.896311	valid_1's auc: 0.835275
[760]	training's auc: 0.896317	valid_1's auc: 0.835262
[761]	training's auc: 0.896385	valid_1's auc: 0.835258
[762]	training's auc: 0.89639	valid_1's auc: 0.835248
Early stopping, best iteration is:
[672]	training's auc: 0.89471	valid_1's auc: 0.835463
VALID AUC : 0.8354632459690754 ACC : 0.7553077129803816
