[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[93]	training's auc: 0.862076	valid_1's auc: 0.856476
[94]	training's auc: 0.862211	valid_1's auc: 0.85652
[95]	training's auc: 0.862391	valid_1's auc: 0.856611
[96]	training's auc: 0.86252	valid_1's auc: 0.856635
[97]	training's auc: 0.862677	valid_1's auc: 0.856713
[98]	training's auc: 0.862752	valid_1's auc: 0.856746
[99]	training's auc: 0.862805	valid_1's auc: 0.856775
[100]	training's auc: 0.862923	valid_1's auc: 0.856869
[101]	training's auc: 0.862982	valid_1's auc: 0.856934
[102]	training's auc: 0.863101	valid_1's auc: 0.857011
[103]	training's auc: 0.863271	valid_1's auc: 0.857115
[104]	training's auc: 0.863437	valid_1's auc: 0.857218
[105]	training's auc: 0.863565	valid_1's auc: 0.857298
[106]	training's auc: 0.863687	valid_1's auc: 0.857315
[107]	training's auc: 0.863821	valid_1's auc: 0.857386
[108]	training's auc: 0.863939	valid_1's auc: 0.857431
[109]	training's auc: 0.864096	valid_1's auc: 0.857512
[110]	training's auc: 0.8642	valid_1's auc: 0.857533
[111]	training's auc: 0.864345	valid_1's auc: 0.857611
[112]	training's auc: 0.864418	valid_1's auc: 0.857635
[113]	training's auc: 0.864515	valid_1's auc: 0.857679
[114]	training's auc: 0.864595	valid_1's auc: 0.857714
[115]	training's auc: 0.864677	valid_1's auc: 0.857758
[116]	training's auc: 0.864789	valid_1's auc: 0.857814
[117]	training's auc: 0.86493	valid_1's auc: 0.857878
[118]	training's auc: 0.865009	valid_1's auc: 0.857902
[119]	training's auc: 0.865113	valid_1's auc: 0.857909
[120]	training's auc: 0.865161	valid_1's auc: 0.857949
[121]	training's auc: 0.865247	valid_1's auc: 0.857978
[122]	training's auc: 0.865328	valid_1's auc: 0.857981
[123]	training's auc: 0.865375	valid_1's auc: 0.858028
[124]	training's auc: 0.865519	valid_1's auc: 0.85808
[125]	training's auc: 0.865661	valid_1's auc: 0.858132
[126]	training's auc: 0.86578	valid_1's auc: 0.858166
[127]	training's auc: 0.865917	valid_1's auc: 0.858234
[128]	training's auc: 0.865991	valid_1's auc: 0.858255
[129]	training's auc: 0.866073	valid_1's auc: 0.858286
[130]	training's auc: 0.866188	valid_1's auc: 0.858329
[131]	training's auc: 0.86632	valid_1's auc: 0.858375
[132]	training's auc: 0.866444	valid_1's auc: 0.858421
[133]	training's auc: 0.866584	valid_1's auc: 0.858501
[134]	training's auc: 0.866652	valid_1's auc: 0.858546
[135]	training's auc: 0.86678	valid_1's auc: 0.858631
[136]	training's auc: 0.866825	valid_1's auc: 0.858644
[137]	training's auc: 0.866947	valid_1's auc: 0.858688
[138]	training's auc: 0.867024	valid_1's auc: 0.858683
[139]	training's auc: 0.867142	valid_1's auc: 0.858742
[140]	training's auc: 0.867271	valid_1's auc: 0.858809
[141]	training's auc: 0.867346	valid_1's auc: 0.858814
[142]	training's auc: 0.86741	valid_1's auc: 0.858834
[143]	training's auc: 0.867533	valid_1's auc: 0.858887
[144]	training's auc: 0.867582	valid_1's auc: 0.858932
[145]	training's auc: 0.867662	valid_1's auc: 0.858977
[146]	training's auc: 0.867737	valid_1's auc: 0.859005
[147]	training's auc: 0.867797	valid_1's auc: 0.859014
[148]	training's auc: 0.867923	valid_1's auc: 0.859077
[149]	training's auc: 0.86803	valid_1's auc: 0.859131
[150]	training's auc: 0.868112	valid_1's auc: 0.859125
[151]	training's auc: 0.868196	valid_1's auc: 0.859153
[152]	training's auc: 0.8683	valid_1's auc: 0.859174
[153]	training's auc: 0.868397	valid_1's auc: 0.859214
[154]	training's auc: 0.868498	valid_1's auc: 0.859266
[155]	training's auc: 0.868548	valid_1's auc: 0.859277
[156]	training's auc: 0.868622	valid_1's auc: 0.859292
[157]	training's auc: 0.868678	valid_1's auc: 0.859293
[158]	training's auc: 0.868768	valid_1's auc: 0.859343
[159]	training's auc: 0.868808	valid_1's auc: 0.859403
[160]	training's auc: 0.868884	valid_1's auc: 0.859413
[161]	training's auc: 0.868981	valid_1's auc: 0.85944
[162]	training's auc: 0.869033	valid_1's auc: 0.859436
[163]	training's auc: 0.869111	valid_1's auc: 0.859441
[164]	training's auc: 0.869229	valid_1's auc: 0.85949
[165]	training's auc: 0.869254	valid_1's auc: 0.859492
[166]	training's auc: 0.869374	valid_1's auc: 0.859538
[167]	training's auc: 0.869468	valid_1's auc: 0.859577
[168]	training's auc: 0.869532	valid_1's auc: 0.859596
[169]	training's auc: 0.86957	valid_1's auc: 0.859611
[170]	training's auc: 0.86965	valid_1's auc: 0.859648
[171]	training's auc: 0.869754	valid_1's auc: 0.859692
[172]	training's auc: 0.869829	valid_1's auc: 0.859708
[173]	training's auc: 0.86989	valid_1's auc: 0.859744
[174]	training's auc: 0.869932	valid_1's auc: 0.859749
[175]	training's auc: 0.869984	valid_1's auc: 0.859758
[176]	training's auc: 0.87013	valid_1's auc: 0.85982
[177]	training's auc: 0.870185	valid_1's auc: 0.859826
[178]	training's auc: 0.870208	valid_1's auc: 0.859826
[179]	training's auc: 0.870279	valid_1's auc: 0.859838
[180]	training's auc: 0.870347	valid_1's auc: 0.859842
[181]	training's auc: 0.870424	valid_1's auc: 0.85987
[182]	training's auc: 0.870484	valid_1's auc: 0.859909
[183]	training's auc: 0.870548	valid_1's auc: 0.859926
[184]	training's auc: 0.870647	valid_1's auc: 0.859963
[185]	training's auc: 0.870678	valid_1's auc: 0.859985
[186]	training's auc: 0.870782	valid_1's auc: 0.860011
[187]	training's auc: 0.870849	valid_1's auc: 0.860028
[188]	training's auc: 0.870937	valid_1's auc: 0.860057
[189]	training's auc: 0.871009	valid_1's auc: 0.860083
[190]	training's auc: 0.87105	valid_1's auc: 0.860076
[191]	training's auc: 0.871169	valid_1's auc: 0.860125
[192]	training's auc: 0.871261	valid_1's auc: 0.860188
[193]	training's auc: 0.871352	valid_1's auc: 0.860221
[194]	training's auc: 0.871425	valid_1's auc: 0.860259
[195]	training's auc: 0.871508	valid_1's auc: 0.860277
[196]	training's auc: 0.871592	valid_1's auc: 0.860307
[197]	training's auc: 0.871637	valid_1's auc: 0.860312
[198]	training's auc: 0.871723	valid_1's auc: 0.860324
[199]	training's auc: 0.871794	valid_1's auc: 0.860357
[200]	training's auc: 0.871878	valid_1's auc: 0.860372
[201]	training's auc: 0.871947	valid_1's auc: 0.860381
[202]	training's auc: 0.872067	valid_1's auc: 0.860418
[203]	training's auc: 0.872127	valid_1's auc: 0.860435
[204]	training's auc: 0.872147	valid_1's auc: 0.860433
[205]	training's auc: 0.872202	valid_1's auc: 0.860443
[206]	training's auc: 0.872245	valid_1's auc: 0.860439
[207]	training's auc: 0.872336	valid_1's auc: 0.86047
[208]	training's auc: 0.872447	valid_1's auc: 0.860513
[209]	training's auc: 0.872495	valid_1's auc: 0.860513
[210]	training's auc: 0.872572	valid_1's auc: 0.860549
[211]	training's auc: 0.872609	valid_1's auc: 0.860541
[212]	training's auc: 0.872676	valid_1's auc: 0.860562
[213]	training's auc: 0.872727	valid_1's auc: 0.860553
[214]	training's auc: 0.872804	valid_1's auc: 0.860582
[215]	training's auc: 0.872889	valid_1's auc: 0.8606
[216]	training's auc: 0.872936	valid_1's auc: 0.860603
[217]	training's auc: 0.873008	valid_1's auc: 0.860632
[218]	training's auc: 0.873088	valid_1's auc: 0.860638
[219]	training's auc: 0.873147	valid_1's auc: 0.860669
[220]	training's auc: 0.873203	valid_1's auc: 0.860667
[221]	training's auc: 0.873287	valid_1's auc: 0.860713
[222]	training's auc: 0.873341	valid_1's auc: 0.860732
[223]	training's auc: 0.873408	valid_1's auc: 0.860777
[224]	training's auc: 0.873448	valid_1's auc: 0.860774
