[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[93]	training's auc: 0.854752	valid_1's auc: 0.851066
[94]	training's auc: 0.854883	valid_1's auc: 0.851132
[95]	training's auc: 0.855039	valid_1's auc: 0.851232
[96]	training's auc: 0.855156	valid_1's auc: 0.851276
[97]	training's auc: 0.855316	valid_1's auc: 0.851399
[98]	training's auc: 0.855411	valid_1's auc: 0.851466
[99]	training's auc: 0.855499	valid_1's auc: 0.851509
[100]	training's auc: 0.855615	valid_1's auc: 0.851603
[101]	training's auc: 0.855693	valid_1's auc: 0.85169
[102]	training's auc: 0.855839	valid_1's auc: 0.851797
[103]	training's auc: 0.855999	valid_1's auc: 0.85194
[104]	training's auc: 0.856207	valid_1's auc: 0.852115
[105]	training's auc: 0.856354	valid_1's auc: 0.852214
[106]	training's auc: 0.856529	valid_1's auc: 0.852351
[107]	training's auc: 0.856628	valid_1's auc: 0.852423
[108]	training's auc: 0.856736	valid_1's auc: 0.85247
[109]	training's auc: 0.856863	valid_1's auc: 0.852539
[110]	training's auc: 0.85697	valid_1's auc: 0.85261
[111]	training's auc: 0.857119	valid_1's auc: 0.852708
[112]	training's auc: 0.857196	valid_1's auc: 0.85274
[113]	training's auc: 0.857306	valid_1's auc: 0.852797
[114]	training's auc: 0.857396	valid_1's auc: 0.852858
[115]	training's auc: 0.857466	valid_1's auc: 0.852945
[116]	training's auc: 0.857586	valid_1's auc: 0.853032
[117]	training's auc: 0.857713	valid_1's auc: 0.853116
[118]	training's auc: 0.857859	valid_1's auc: 0.853205
[119]	training's auc: 0.858015	valid_1's auc: 0.853328
[120]	training's auc: 0.858048	valid_1's auc: 0.853364
[121]	training's auc: 0.858135	valid_1's auc: 0.853408
[122]	training's auc: 0.858233	valid_1's auc: 0.853446
[123]	training's auc: 0.858276	valid_1's auc: 0.8535
[124]	training's auc: 0.858392	valid_1's auc: 0.853577
[125]	training's auc: 0.858544	valid_1's auc: 0.853682
[126]	training's auc: 0.858672	valid_1's auc: 0.853745
[127]	training's auc: 0.858767	valid_1's auc: 0.853783
[128]	training's auc: 0.858869	valid_1's auc: 0.853835
[129]	training's auc: 0.858973	valid_1's auc: 0.853886
[130]	training's auc: 0.859108	valid_1's auc: 0.853974
[131]	training's auc: 0.859238	valid_1's auc: 0.854067
[132]	training's auc: 0.85938	valid_1's auc: 0.854139
[133]	training's auc: 0.859507	valid_1's auc: 0.854213
[134]	training's auc: 0.859573	valid_1's auc: 0.854265
[135]	training's auc: 0.859682	valid_1's auc: 0.854332
[136]	training's auc: 0.85981	valid_1's auc: 0.854409
[137]	training's auc: 0.859933	valid_1's auc: 0.854488
[138]	training's auc: 0.860031	valid_1's auc: 0.854535
[139]	training's auc: 0.860155	valid_1's auc: 0.854594
[140]	training's auc: 0.860264	valid_1's auc: 0.854656
[141]	training's auc: 0.860367	valid_1's auc: 0.854705
[142]	training's auc: 0.860451	valid_1's auc: 0.854769
[143]	training's auc: 0.860515	valid_1's auc: 0.854796
[144]	training's auc: 0.860561	valid_1's auc: 0.854838
[145]	training's auc: 0.860645	valid_1's auc: 0.854913
[146]	training's auc: 0.860726	valid_1's auc: 0.854948
[147]	training's auc: 0.860832	valid_1's auc: 0.85502
[148]	training's auc: 0.860928	valid_1's auc: 0.855087
[149]	training's auc: 0.86106	valid_1's auc: 0.855183
[150]	training's auc: 0.861134	valid_1's auc: 0.855216
[151]	training's auc: 0.861205	valid_1's auc: 0.855276
[152]	training's auc: 0.861299	valid_1's auc: 0.855307
[153]	training's auc: 0.861364	valid_1's auc: 0.855322
[154]	training's auc: 0.861448	valid_1's auc: 0.855356
[155]	training's auc: 0.861549	valid_1's auc: 0.855398
[156]	training's auc: 0.861605	valid_1's auc: 0.855418
[157]	training's auc: 0.861644	valid_1's auc: 0.855441
[158]	training's auc: 0.861715	valid_1's auc: 0.855491
[159]	training's auc: 0.861752	valid_1's auc: 0.855539
[160]	training's auc: 0.861854	valid_1's auc: 0.855594
[161]	training's auc: 0.861939	valid_1's auc: 0.855628
[162]	training's auc: 0.862022	valid_1's auc: 0.85566
[163]	training's auc: 0.862098	valid_1's auc: 0.855673
[164]	training's auc: 0.86218	valid_1's auc: 0.855703
[165]	training's auc: 0.862257	valid_1's auc: 0.855739
[166]	training's auc: 0.862346	valid_1's auc: 0.855777
[167]	training's auc: 0.862392	valid_1's auc: 0.855803
[168]	training's auc: 0.862519	valid_1's auc: 0.855891
[169]	training's auc: 0.862551	valid_1's auc: 0.855905
[170]	training's auc: 0.862611	valid_1's auc: 0.855958
[171]	training's auc: 0.862676	valid_1's auc: 0.856009
[172]	training's auc: 0.862773	valid_1's auc: 0.85607
[173]	training's auc: 0.86283	valid_1's auc: 0.856106
[174]	training's auc: 0.862918	valid_1's auc: 0.856128
[175]	training's auc: 0.863024	valid_1's auc: 0.856187
[176]	training's auc: 0.86309	valid_1's auc: 0.856201
[177]	training's auc: 0.863137	valid_1's auc: 0.856221
[178]	training's auc: 0.863232	valid_1's auc: 0.856271
[179]	training's auc: 0.863315	valid_1's auc: 0.856306
[180]	training's auc: 0.863384	valid_1's auc: 0.856329
[181]	training's auc: 0.863433	valid_1's auc: 0.856342
[182]	training's auc: 0.863466	valid_1's auc: 0.856364
[183]	training's auc: 0.863542	valid_1's auc: 0.856418
[184]	training's auc: 0.863598	valid_1's auc: 0.856448
[185]	training's auc: 0.863625	valid_1's auc: 0.856481
[186]	training's auc: 0.863679	valid_1's auc: 0.856508
[187]	training's auc: 0.863741	valid_1's auc: 0.856541
[188]	training's auc: 0.863798	valid_1's auc: 0.856574
[189]	training's auc: 0.863852	valid_1's auc: 0.85659
[190]	training's auc: 0.863907	valid_1's auc: 0.856608
[191]	training's auc: 0.86399	valid_1's auc: 0.856657
[192]	training's auc: 0.864068	valid_1's auc: 0.856711
[193]	training's auc: 0.864125	valid_1's auc: 0.856709
[194]	training's auc: 0.864197	valid_1's auc: 0.856737
[195]	training's auc: 0.864263	valid_1's auc: 0.856763
[196]	training's auc: 0.864332	valid_1's auc: 0.856811
[197]	training's auc: 0.864381	valid_1's auc: 0.856819
[198]	training's auc: 0.864451	valid_1's auc: 0.856847
[199]	training's auc: 0.864502	valid_1's auc: 0.856857
[200]	training's auc: 0.864558	valid_1's auc: 0.856873
[201]	training's auc: 0.864616	valid_1's auc: 0.856906
[202]	training's auc: 0.864687	valid_1's auc: 0.85694
[203]	training's auc: 0.86476	valid_1's auc: 0.856966
[204]	training's auc: 0.86483	valid_1's auc: 0.856989
[205]	training's auc: 0.864916	valid_1's auc: 0.857023
[206]	training's auc: 0.864972	valid_1's auc: 0.857055
[207]	training's auc: 0.865025	valid_1's auc: 0.857078
[208]	training's auc: 0.865134	valid_1's auc: 0.857131
[209]	training's auc: 0.865173	valid_1's auc: 0.85715
[210]	training's auc: 0.865233	valid_1's auc: 0.857183
[211]	training's auc: 0.865274	valid_1's auc: 0.857192
[212]	training's auc: 0.865346	valid_1's auc: 0.857224
[213]	training's auc: 0.865385	valid_1's auc: 0.857228
[214]	training's auc: 0.865434	valid_1's auc: 0.857229
[215]	training's auc: 0.865486	valid_1's auc: 0.857245
[216]	training's auc: 0.86553	valid_1's auc: 0.857264
[217]	training's auc: 0.865588	valid_1's auc: 0.857305
[218]	training's auc: 0.865604	valid_1's auc: 0.857305
[219]	training's auc: 0.865665	valid_1's auc: 0.85733
[220]	training's auc: 0.865723	valid_1's auc: 0.85735
[221]	training's auc: 0.865791	valid_1's auc: 0.857386
[222]	training's auc: 0.865873	valid_1's auc: 0.857431
[223]	training's auc: 0.865927	valid_1's auc: 0.857466
[224]	training's auc: 0.865955	valid_1's auc: 0.857473
[225]	training's auc: 0.865998	valid_1's auc: 0.857484
[226]	training's auc: 0.866071	valid_1's auc: 0.85752
[227]	training's auc: 0.866113	valid_1's auc: 0.857565
[228]	training's auc: 0.866178	valid_1's auc: 0.8576
[229]	training's auc: 0.866213	valid_1's auc: 0.857609
[230]	training's auc: 0.866254	valid_1's auc: 0.857659
[231]	training's auc: 0.8663	valid_1's auc: 0.857664
[232]	training's auc: 0.866341	valid_1's auc: 0.857686
[233]	training's auc: 0.866379	valid_1's auc: 0.857703
[234]	training's auc: 0.866432	valid_1's auc: 0.857731
[235]	training's auc: 0.866491	valid_1's auc: 0.85775
[236]	training's auc: 0.866569	valid_1's auc: 0.857789
[237]	training's auc: 0.866598	valid_1's auc: 0.857822
[238]	training's auc: 0.86664	valid_1's auc: 0.857826
[239]	training's auc: 0.866701	valid_1's auc: 0.857864
[240]	training's auc: 0.866773	valid_1's auc: 0.857913
[241]	training's auc: 0.86684	valid_1's auc: 0.857939
[242]	training's auc: 0.866917	valid_1's auc: 0.857968
[243]	training's auc: 0.866949	valid_1's auc: 0.857972
[244]	training's auc: 0.866988	valid_1's auc: 0.857984
[245]	training's auc: 0.867031	valid_1's auc: 0.857991
[246]	training's auc: 0.867076	valid_1's auc: 0.858024
[247]	training's auc: 0.867133	valid_1's auc: 0.858024
[248]	training's auc: 0.867167	valid_1's auc: 0.858028
